id,conc_pc,length_micron
530,0.0,2566.1
2789,2.5,2471.7
2756,2.0,2108.8
694,1.5,2832.2
1077,0.0,2314.7
572,2.0,2366.3
1951,2.5,1779.0
923,2.0,2604.1
1755,1.5,2484.8
2304,0.0,2057.2
114,1.5,2239.2
1865,0.0,2749.4
3274,0.0,3042.0
251,0.0,2842.7
277,2.5,1744.3
744,0.0,2707.5
3513,2.0,2501.8
1611,2.0,2000.4
2021,0.0,2595.1
3816,1.5,2775.4
2821,1.5,2867.0
1563,2.0,2198.3
3544,2.0,2443.6
2600,1.5,2530.7
3083,0.0,2310.9
908,2.0,2562.8
1000,2.0,2227.6
1908,2.0,2150.9
3706,1.5,2385.5
1934,0.0,2460.1
87,2.0,2677.9
2935,2.0,2145.6
3745,1.5,2417.0
2129,2.5,2252.7
1057,1.5,2447.6
1842,2.0,2043.1
426,2.5,2013.7
588,0.0,2458.3
585,1.5,2386.3
3807,0.0,2789.7
715,0.0,2923.2
611,2.5,2919.5
3329,2.5,2297.6
3021,2.0,2069.2
2728,0.0,2113.9
1295,2.0,2407.2
639,0.0,2491.7
2660,2.0,2624.9
2144,2.0,1732.9
296,0.0,2503.6
433,0.0,2626.7
1162,0.0,2231.0
2934,0.0,2467.3
3730,1.5,2573.4
3774,1.5,2332.5
1246,2.0,2253.9
2676,1.5,2397.7
3829,0.0,2289.7
3784,1.5,2211.1
974,2.5,1852.6
1264,0.0,2425.5
2025,1.5,1801.6
1156,0.0,2316.8
3763,1.5,2167.6
1452,1.5,2565.6
3540,2.0,2390.4
298,1.5,2213.2
772,0.0,2453.4
457,0.0,2571.4
2090,0.0,2602.1
3905,1.5,2164.9
306,2.0,2474.5
2145,2.0,2019.6
3924,1.5,2162.0
2729,2.0,2156.2
2724,1.5,2830.2
2105,2.5,2709.0
847,0.0,2456.5
712,1.5,2325.0
372,2.5,2214.0
2727,2.0,2402.1
243,1.5,2102.5
1989,0.0,2786.4
3084,2.5,2210.1
1975,0.0,2711.2
1551,2.5,2094.1
977,0.0,2361.3
3578,2.5,2148.1
2130,1.5,2347.0
316,1.5,2657.5
2900,2.5,2568.0
587,2.0,2536.9
413,0.0,2646.7
1560,1.5,2744.5
2523,2.0,2156.7
3919,2.0,2107.4
1737,2.5,1747.7
2642,0.0,1937.0
3954,0.0,2232.8
1139,1.5,2329.3
1867,0.0,1941.6
3789,2.5,2475.7
3339,2.5,2606.4
160,2.5,1620.7
299,2.5,1812.8
231,1.5,2388.1
1950,2.5,2469.7
1890,2.0,1843.2
1809,2.5,1897.1
565,2.0,2402.3
3165,2.5,1957.4
717,2.5,1928.4
1683,2.0,1733.7
553,2.5,1864.4
669,2.5,2328.5
1751,2.0,2508.7
3794,1.5,2103.4
1970,1.5,2603.9
1,1.5,1974.2
2163,0.0,2186.2
1321,2.5,2229.7
560,2.0,1884.8
3576,2.5,2122.7
3915,1.5,2280.5
1859,1.5,2391.8
2473,2.0,2247.2
2958,1.5,2750.7
741,2.0,2518.0
307,0.0,3071.0
3940,2.5,2288.2
1363,2.0,2574.0
3076,1.5,2372.6
2524,2.5,1485.2
113,2.0,2402.0
1581,1.5,2644.5
1974,2.0,1890.2
3525,2.5,2055.1
3392,2.5,2914.2
2883,2.5,1991.7
2077,1.5,2263.9
429,2.5,2133.5
3766,0.0,2719.0
1354,0.0,2339.4
2595,2.0,2303.5
3430,2.5,2363.2
1752,2.5,2626.4
628,2.0,2093.9
2955,1.5,2199.6
1697,2.0,2341.6
3605,0.0,1746.0
2246,2.0,2232.3
567,1.5,2445.3
1932,2.0,2492.9
3767,2.0,2444.5
1885,1.5,1991.2
1254,2.5,2010.2
2639,2.5,2536.8
3034,0.0,2379.0
1638,2.5,2020.8
3754,2.5,1971.6
