id,conc_pc,length_micron
2010,2.0,2447.5
2174,0.0,2427.2
981,2.0,1772.5
1785,2.5,2200.1
1517,2.0,2232.3
1519,1.5,2376.0
2082,0.0,2377.1
2148,1.5,2719.9
3066,2.5,2123.6
2650,2.5,2097.3
2633,1.5,2518.7
2135,1.5,2148.0
2524,2.5,1485.2
1147,1.5,2801.8
907,1.5,2408.4
223,2.0,2601.2
1500,2.5,2782.8
189,1.5,2048.9
654,2.0,2151.7
3135,0.0,2314.3
1368,1.5,2366.8
1857,0.0,2726.8
294,2.0,2123.5
2045,1.5,2426.5
1584,2.5,2264.4
436,1.5,2042.9
1395,2.5,1838.1
365,1.5,2213.7
2490,1.5,2486.6
3269,0.0,2484.3
3120,2.5,2060.6
1107,0.0,2738.1
3426,2.0,2215.0
1221,0.0,2642.9
1004,2.5,2348.2
3057,2.5,2134.5
3007,2.0,2551.0
3294,0.0,2521.5
1811,1.5,2190.8
3188,2.0,2077.6
1297,1.5,2824.9
2912,2.0,2363.5
905,2.0,2254.7
1886,0.0,2517.3
1056,2.0,2314.8
1777,0.0,2194.9
1140,1.5,2431.5
307,0.0,3071.0
818,0.0,2575.8
1394,2.0,2143.5
910,2.5,1521.2
1507,0.0,1689.3
1267,2.5,2303.6
882,2.5,2206.3
3930,1.5,2520.2
1513,1.5,2781.1
958,2.5,1855.0
2794,2.0,1979.6
2930,2.0,2223.6
2023,2.0,2058.4
3953,2.5,1970.4
3048,2.5,2156.4
1596,2.5,2085.1
2267,1.5,1773.0
2819,0.0,2294.9
2487,2.5,1005.7
902,2.0,2516.7
1934,0.0,2460.1
1689,2.0,2345.8
3600,0.0,2572.6
3958,0.0,2767.5
191,0.0,2224.5
1424,2.0,2331.3
1306,2.0,2048.8
3278,2.5,2120.9
2684,2.0,2454.6
2716,1.5,2765.9
345,1.5,2844.4
3208,0.0,2754.9
78,2.5,2348.2
1110,2.5,1974.7
1378,1.5,2506.5
3309,1.5,2413.7
2598,0.0,2333.9
975,1.5,2740.4
174,1.5,2175.8
1667,1.5,1628.0
2101,2.5,2224.2
1568,2.0,2305.5
1501,2.5,2296.1
3655,0.0,2437.1
3784,1.5,2211.1
2626,2.5,2294.5
387,2.5,2300.0
2020,1.5,2153.3
2167,2.0,2369.0
2299,2.0,2096.8
2003,2.5,2017.6
2297,1.5,2690.7
3602,2.0,1712.1
2538,1.5,2464.3
681,2.0,2120.2
2977,1.5,2610.9
3197,2.0,2385.3
1174,2.5,2215.6
152,0.0,2246.8
2967,2.5,2684.5
1391,1.5,1922.5
955,1.5,2491.9
621,2.5,1876.4
1287,2.0,2437.2
1388,1.5,2286.0
1418,2.0,2094.0
2667,0.0,2611.3
3372,0.0,2733.0
2294,2.0,2155.1
1168,2.0,2598.9
2364,1.5,2845.8
1575,2.5,2108.5
1503,1.5,1999.6
2653,1.5,2147.9
781,2.5,2214.0
2985,2.0,2262.3
3510,0.0,3072.2
2861,2.0,2258.1
1008,2.0,2434.9
3831,0.0,2302.5
2277,2.5,1677.5
1314,0.0,2486.1
1207,1.5,2322.4
2345,0.0,2807.2
1530,0.0,2416.1
1231,2.0,2872.9
1234,1.5,2124.2
1460,2.0,2472.3
3405,1.5,2302.4
946,1.5,2362.3
3726,1.5,2784.5
180,2.0,2432.1
2197,2.5,2124.9
1422,0.0,1815.6
1531,1.5,2407.9
2719,2.0,2471.0
2901,2.0,2662.4
75,2.0,2435.9
2286,2.5,2391.4
77,2.0,2267.2
1444,2.0,2431.5
1594,2.5,2071.4
785,2.0,2137.4
500,0.0,2724.7
1409,2.5,2342.9
1818,2.5,2569.1
3483,2.0,2538.5
3752,2.5,2285.8
3009,2.0,2052.3
347,0.0,2394.6
3937,0.0,2996.3
245,0.0,2287.1
1832,2.5,1949.4
