id,conc_pc,length_micron
1811,1.5,2190.8
3519,2.0,2244.9
651,0.0,2644.1
3013,0.0,2343.8
1568,2.0,2305.5
2033,0.0,2442.5
1025,1.5,2354.9
2857,0.0,2489.2
916,2.5,1992.5
880,2.0,2359.6
3755,1.5,2951.4
2326,0.0,2116.1
1212,0.0,2500.3
851,0.0,2256.0
777,2.0,2406.5
1805,0.0,1978.0
255,2.0,2169.2
25,2.0,1929.0
48,2.0,1920.8
1147,1.5,2801.8
49,1.5,2395.9
1791,0.0,2605.7
1013,0.0,2309.2
1413,0.0,2379.2
62,2.0,2465.4
1401,2.0,2320.0
3325,1.5,2030.2
1968,2.0,2361.6
2911,0.0,2304.9
1548,1.5,2450.7
2024,2.5,2056.3
1220,2.5,2474.4
111,1.5,2301.4
1759,2.0,1897.9
307,0.0,3071.0
2456,1.5,2923.2
6,1.5,2612.4
236,1.5,2136.9
1260,1.5,2551.7
1550,1.5,2465.2
936,2.5,1786.5
3622,1.5,2017.8
3537,2.0,2082.4
492,1.5,3123.1
1329,1.5,2167.1
596,2.0,1995.7
1078,1.5,2469.0
3553,2.0,2670.7
3126,2.0,2723.4
2170,1.5,2614.2
60,1.5,2581.1
629,2.5,1987.4
3666,2.0,1977.8
3025,2.0,1961.1
3684,1.5,2855.8
1613,2.5,1934.4
567,1.5,2445.3
3574,0.0,2430.7
2966,2.0,2447.3
1423,2.0,2169.3
4000,0.0,2877.4
1772,0.0,2518.8
681,2.0,2120.2
3737,1.5,1702.9
3173,2.0,2594.9
2560,2.5,1969.4
3641,2.5,2230.9
3374,0.0,2195.3
2568,1.5,2556.1
2482,2.5,2196.6
3939,2.5,2106.3
2573,2.5,2173.7
2653,1.5,2147.9
3301,2.5,2553.1
1676,2.0,1807.8
193,1.5,2706.7
783,2.5,2317.8
2036,2.5,2524.6
244,0.0,2597.1
3783,2.5,2471.1
2531,1.5,2307.9
3838,2.0,2186.1
368,2.0,2153.2
2835,0.0,2389.7
2677,0.0,1770.0
593,1.5,2360.8
2395,2.0,2295.1
3175,1.5,1916.3
315,0.0,2404.7
828,0.0,2457.9
3105,1.5,2608.1
168,2.0,2202.9
1187,2.0,1879.2
705,2.0,2306.3
2809,0.0,2403.3
129,0.0,2371.7
2011,2.0,2383.2
1464,2.5,2213.7
3946,0.0,2557.9
3174,1.5,2681.7
552,0.0,2280.2
1760,1.5,2743.0
899,0.0,2005.9
493,1.5,2502.3
3347,1.5,2373.9
1361,2.5,2471.4
1229,0.0,2687.8
3812,0.0,2307.9
3625,0.0,2629.7
3872,2.0,2491.5
1677,2.5,2239.0
3376,2.5,2355.2
3841,2.0,2319.3
1527,2.5,1841.8
2578,1.5,2247.7
3266,0.0,2671.9
905,2.0,2254.7
2329,2.0,2325.2
2656,0.0,2738.0
3609,2.0,2222.0
1600,2.0,2165.5
2710,2.0,1449.2
2962,1.5,2089.9
2901,2.0,2662.4
3652,0.0,2303.6
1396,2.5,1795.9
221,2.0,2737.1
896,2.5,1950.5
489,2.0,2448.6
951,0.0,2774.7
1799,0.0,2423.1
3567,2.0,1822.2
1898,2.0,2525.8
3548,1.5,2208.5
1125,2.5,2042.1
1990,0.0,2205.8
1514,0.0,2457.4
1281,2.0,2196.4
437,0.0,2025.7
3120,2.5,2060.6
1075,2.5,1681.5
2460,2.0,1756.3
3712,2.0,2020.7
636,0.0,2552.0
3772,1.5,2235.5
1237,1.5,2397.9
3788,0.0,2412.4
3896,1.5,2248.7
3530,1.5,1853.7
3146,2.5,1446.1
1870,1.5,2947.2
2258,2.5,2105.4
2990,2.5,2380.4
3143,2.5,2452.8
2790,1.5,2551.8
3638,2.0,2417.2
1272,2.5,3065.3
1549,2.5,2299.4
2740,2.0,2725.1
2449,2.5,2003.7
