id,conc_pc,length_micron
1665,0.0,2141.7
694,1.5,2832.2
2085,2.5,2287.1
11,1.5,2294.3
3299,2.5,2205.4
1359,1.5,2197.1
1271,1.5,2136.9
1086,1.5,1988.4
3357,0.0,2497.2
3595,0.0,2320.9
2692,1.5,2337.2
2773,1.5,2284.9
573,1.5,2459.0
805,2.0,2576.3
2828,2.0,2311.3
1456,1.5,2284.6
1136,2.5,2350.6
1958,2.0,2266.1
3981,2.5,2421.4
2651,1.5,2767.2
1588,2.5,2425.2
219,2.5,2213.4
3295,2.5,1732.3
3786,2.5,1789.7
2573,2.5,2173.7
1461,0.0,2366.1
3787,2.0,2809.3
2524,2.5,1485.2
2537,0.0,2980.7
1064,2.0,2070.2
1205,1.5,2263.3
522,2.5,2641.7
21,2.0,2537.4
872,2.0,2325.6
2416,0.0,2667.9
1863,0.0,2684.3
2242,2.5,1540.9
2320,0.0,2556.2
2982,1.5,2033.6
1418,2.0,2094.0
161,2.5,2172.3
74,2.0,2228.0
2277,2.5,1677.5
2255,2.0,2228.0
951,0.0,2774.7
2782,1.5,2005.7
842,1.5,2371.9
3884,2.5,2507.8
2130,1.5,2347.0
1730,0.0,2396.3
938,0.0,2123.9
1764,0.0,2346.0
419,1.5,2507.1
433,0.0,2626.7
484,0.0,2715.4
177,2.0,2115.8
809,1.5,2056.0
2331,2.5,1730.0
3407,2.0,2266.8
2800,0.0,2188.4
2978,2.5,2291.1
3350,2.0,2077.4
3963,2.5,2178.5
3951,2.5,2021.2
1404,2.5,1993.6
3654,1.5,2045.6
1544,2.0,2552.5
2704,2.0,2807.6
1551,2.5,2094.1
2482,2.5,2196.6
249,0.0,2129.1
72,2.0,2660.0
1412,2.0,2246.9
2137,2.5,2262.0
152,0.0,2246.8
1067,2.0,2530.0
48,2.0,1920.8
1466,0.0,2704.0
3952,2.5,2048.4
3755,1.5,2951.4
352,2.0,1901.7
3639,1.5,2345.0
3604,0.0,2175.2
1913,1.5,2958.9
1676,2.0,1807.8
2858,1.5,2583.2
2909,1.5,2499.3
1722,1.5,2366.1
909,2.0,2300.6
1159,1.5,2228.5
204,2.5,2269.0
217,2.0,2459.7
619,1.5,2508.1
622,0.0,2370.7
2342,2.5,2175.4
3855,1.5,2292.7
3392,2.5,2914.2
1276,0.0,2668.5
3033,1.5,2551.4
707,0.0,2099.4
3211,1.5,2654.2
372,2.5,2214.0
1441,2.5,2397.9
2996,2.5,2096.8
2161,2.5,2213.4
1618,1.5,1944.8
2989,2.5,2890.8
41,2.0,2680.4
1801,2.0,2343.8
211,2.0,2318.4
3400,1.5,2685.5
3018,2.0,2005.2
1142,2.5,2494.5
3133,1.5,2528.1
2771,2.5,1800.6
3924,1.5,2162.0
3442,2.5,2289.9
2481,1.5,2425.9
3545,0.0,2170.1
1805,0.0,1978.0
3044,2.5,2486.6
3871,2.0,2387.2
1248,1.5,2203.3
331,0.0,2671.3
2917,1.5,2617.8
3567,2.0,1822.2
2527,0.0,2256.5
1155,2.0,2856.8
404,0.0,2528.9
860,2.5,2396.1
1947,1.5,2087.4
3861,2.0,2014.1
2464,0.0,2375.4
3911,2.5,2333.0
2768,1.5,2682.7
3146,2.5,1446.1
2254,0.0,2405.0
2390,1.5,2702.9
2135,1.5,2148.0
846,0.0,2517.0
476,2.5,2758.9
1826,1.5,2297.5
446,0.0,2556.4
3057,2.5,2134.5
51,2.5,1683.6
1489,2.5,2190.3
2075,1.5,2167.6
250,1.5,2495.9
3248,0.0,2484.4
596,2.0,1995.7
3541,0.0,2299.7
3608,2.0,2360.2
3588,1.5,2394.3
1299,0.0,2112.9
109,2.0,2140.4
3886,0.0,2330.7
650,0.0,2126.7
870,0.0,3649.4
682,0.0,2306.2
1974,2.0,1890.2
