id,conc_pc,length_micron
72,2.0,2660.0
3673,2.5,1944.1
1676,2.0,1807.8
1362,2.5,2210.0
2567,1.5,2743.9
3334,2.0,2097.3
3444,1.5,2221.5
2320,0.0,2556.2
2907,2.0,1939.4
4000,0.0,2877.4
3613,2.5,1880.6
523,2.0,1840.0
1663,2.5,1619.3
2918,1.5,2142.7
54,2.0,2283.9
1719,1.5,2436.6
2397,1.5,2938.6
2846,1.5,2370.2
240,1.5,2449.7
2884,0.0,2104.0
3532,0.0,2120.6
3370,2.0,1997.6
1443,2.0,2375.9
1739,1.5,2552.2
9,2.5,2633.4
1255,2.5,1710.8
79,0.0,2740.1
2349,2.5,2009.1
3311,2.0,2270.5
958,2.5,1855.0
2686,2.5,2388.2
2633,1.5,2518.7
2221,0.0,2468.2
2105,2.5,2709.0
965,2.5,2294.3
3661,0.0,2230.5
1727,2.5,2255.1
3566,2.5,1856.7
194,2.0,2679.5
917,2.5,2161.7
3671,1.5,3220.1
3715,1.5,1889.9
2956,2.0,2352.7
2279,1.5,2682.7
1636,2.5,2144.9
161,2.5,2172.3
3013,0.0,2343.8
444,2.5,2156.3
1742,2.5,1711.5
2657,2.0,2271.6
293,0.0,2084.7
1602,0.0,2385.6
2733,1.5,2326.6
936,2.5,1786.5
3702,2.5,2541.2
3239,2.0,2951.8
183,2.0,2226.3
3310,0.0,2416.2
3268,0.0,2694.1
3628,1.5,2800.5
2991,2.0,2229.6
2183,1.5,2280.6
3692,1.5,2433.5
2730,0.0,2856.6
2248,0.0,2236.6
1372,1.5,2348.7
1169,2.5,2100.8
302,2.5,2339.3
3302,0.0,1827.3
1591,2.0,2428.9
367,2.5,2237.5
1864,1.5,2824.9
765,2.5,3014.5
1381,2.0,2468.1
3915,1.5,2280.5
1594,2.5,2071.4
3166,2.5,2631.7
3783,2.5,2471.1
3077,1.5,2627.6
2498,2.0,2249.9
926,1.5,1999.7
3168,2.0,2027.5
2537,0.0,2980.7
1459,1.5,2088.6
1990,0.0,2205.8
2980,2.0,2317.1
342,0.0,2174.2
876,0.0,2289.6
1110,2.5,1974.7
3623,2.0,2405.7
3599,1.5,2398.5
2117,0.0,2533.1
1137,2.0,2169.0
389,2.5,2548.4
2545,0.0,1940.8
197,2.0,2660.7
61,0.0,2248.6
1832,2.5,1949.4
1785,2.5,2200.1
2037,2.5,1996.0
724,0.0,2546.2
321,1.5,2369.9
3011,1.5,2942.5
3178,1.5,2457.0
1665,0.0,2141.7
2745,2.0,2275.5
3861,2.0,2014.1
2178,2.5,2063.8
1425,0.0,3158.0
458,2.5,2128.2
1227,1.5,2447.9
3954,0.0,2232.8
557,1.5,2341.6
545,0.0,2568.9
3921,2.0,2083.3
41,2.0,2680.4
3036,2.5,1661.7
1022,2.0,1898.0
2525,2.0,2056.2
2299,2.0,2096.8
1243,2.5,2044.3
3139,0.0,2085.0
2257,2.0,1966.7
1207,1.5,2322.4
538,2.5,2692.1
1606,1.5,2013.9
2512,1.5,2570.2
1566,0.0,2668.9
3615,1.5,2834.9
2646,2.5,1750.1
2895,2.5,2161.1
1172,2.5,1949.3
3143,2.5,2452.8
2609,0.0,2325.4
2441,2.0,2984.0
2952,2.5,1679.3
2495,1.5,2264.7
1258,2.5,2224.2
1683,2.0,1733.7
3413,2.5,2697.4
320,2.0,2323.9
1417,2.0,2053.3
1608,1.5,2530.0
504,2.5,1965.4
2636,0.0,2668.2
1820,0.0,2494.8
391,2.0,2558.7
1262,0.0,2560.3
977,0.0,2361.3
38,2.5,1911.3
1887,2.0,1915.4
3365,0.0,2493.2
1793,0.0,2467.1
3212,2.5,2204.0
1604,2.5,2185.3
3940,2.5,2288.2
2059,1.5,2536.4
1151,2.0,1520.3
826,2.5,2430.6
1132,0.0,2426.2
