id,conc_pc,length_micron
948,1.5,2309.2
148,2.0,2691.5
1539,2.5,2134.2
3177,0.0,2295.1
2107,1.5,2246.2
1479,1.5,2188.9
138,1.5,2487.0
2706,2.0,2341.6
530,0.0,2566.1
1169,2.5,2100.8
3767,2.0,2444.5
2061,2.5,2538.2
1229,0.0,2687.8
1913,1.5,2958.9
1406,2.5,2161.0
2215,0.0,2154.1
2937,2.0,2507.7
1013,0.0,2309.2
2553,1.5,2106.5
1319,2.5,2048.1
1802,2.0,2120.9
2149,1.5,2526.0
145,2.0,2198.9
570,2.5,1732.1
3121,2.5,2487.0
2814,2.5,2055.9
2068,0.0,2867.3
1370,1.5,2506.3
227,0.0,2292.2
1932,2.0,2492.9
629,2.5,1987.4
2701,1.5,2238.9
3432,2.0,1786.1
1212,0.0,2500.3
3969,2.5,1959.0
610,2.0,2176.1
894,2.5,1595.8
2500,1.5,2589.6
2988,2.5,2234.2
2318,1.5,2441.4
2613,1.5,2332.8
1165,0.0,2229.3
1385,2.5,2420.0
3959,0.0,2873.2
748,1.5,2216.6
1048,1.5,2495.2
589,2.5,2304.6
2924,2.5,2426.0
3763,1.5,2167.6
2746,1.5,2867.3
1178,2.0,2075.9
1322,0.0,2663.8
430,1.5,2437.7
3826,2.0,2485.1
1513,1.5,2781.1
2987,2.0,2505.4
3381,0.0,2805.1
1277,0.0,2395.4
2930,2.0,2223.6
1498,2.0,2918.6
2740,2.0,2725.1
3622,1.5,2017.8
1352,2.0,2443.2
1553,2.0,2194.3
2496,2.5,2218.5
3634,0.0,2517.7
128,2.0,2343.5
132,2.0,2385.8
786,2.0,2023.2
793,0.0,2104.4
2276,0.0,2477.0
182,0.0,2418.5
3597,0.0,2097.1
1325,2.0,2248.0
1961,1.5,2431.6
1208,2.0,1903.6
2912,2.0,2363.5
293,0.0,2084.7
3829,0.0,2289.7
1968,2.0,2361.6
3932,1.5,2237.0
2372,2.5,2370.4
1713,2.5,2248.0
3674,2.5,2266.2
3137,2.0,2319.4
3856,1.5,2441.2
98,1.5,2649.2
2233,2.0,2469.5
3525,2.5,2055.1
1785,2.5,2200.1
3670,1.5,2547.0
10,0.0,2189.6
1557,2.5,2212.0
3669,2.0,2562.5
585,1.5,2386.3
1041,2.5,2375.6
688,2.0,2189.7
2948,2.0,1949.6
427,0.0,2500.4
2257,2.0,1966.7
1748,2.5,2189.8
1365,2.0,2125.1
2298,2.5,2262.0
664,2.0,2049.1
3387,2.0,1960.3
558,1.5,2540.1
1592,0.0,1990.0
3481,0.0,2712.6
1635,1.5,1879.9
3373,2.0,2501.4
1799,0.0,2423.1
1782,2.5,2153.7
1810,1.5,2349.4
1098,0.0,2504.4
2172,1.5,2161.6
3048,2.5,2156.4
2813,0.0,1926.8
1358,0.0,2210.9
476,2.5,2758.9
905,2.0,2254.7
3679,2.0,2290.7
3681,2.5,1715.0
265,2.0,2034.2
831,2.0,2391.4
3889,1.5,2311.0
3909,2.0,2293.3
2712,2.5,2085.3
2486,2.0,2356.9
1481,1.5,2355.4
292,2.0,2456.8
974,2.5,1852.6
118,0.0,2841.1
576,2.5,2275.7
653,2.5,2148.1
117,0.0,2462.5
3404,2.0,2650.6
2875,2.0,2146.8
220,2.0,2644.0
1707,2.0,2082.5
925,1.5,2505.1
175,2.0,2373.5
1032,0.0,2250.0
3004,2.0,2337.9
3607,0.0,2706.6
2681,1.5,2058.5
1328,0.0,2629.2
2436,2.5,2364.5
3908,0.0,2610.9
3753,2.0,2613.9
2593,1.5,2231.3
2356,2.5,2030.8
2820,1.5,2583.1
2591,2.5,2362.3
1316,0.0,2163.5
3740,0.0,2663.0
952,1.5,2504.6
3849,2.0,1904.0
969,2.5,2387.8
3259,0.0,2506.3
3981,2.5,2421.4
