id,conc_pc,length_micron
3464,2.5,2275.1
2441,2.0,2984.0
2209,1.5,2045.7
1024,1.5,2210.3
1141,1.5,2845.5
3817,0.0,2277.2
52,1.5,2723.7
3326,2.0,2205.6
3377,2.5,1973.2
892,2.0,2104.7
2532,2.5,1697.8
1783,2.0,2371.4
795,1.5,2331.2
884,2.0,2529.4
1442,2.5,2684.3
3502,0.0,2348.9
1402,2.0,2310.8
1293,2.5,1752.3
910,2.5,1521.2
2247,2.0,2230.1
1091,1.5,2268.5
3436,2.0,2069.7
629,2.5,1987.4
2129,2.5,2252.7
3762,1.5,1950.5
3491,1.5,1562.5
3642,2.5,2989.8
1342,2.5,1872.5
1841,2.5,2389.8
2702,2.0,2399.9
1696,0.0,2557.6
1004,2.5,2348.2
2124,2.0,2464.2
1868,1.5,2747.5
2259,2.0,2391.6
1478,1.5,2550.4
68,1.5,1898.3
1753,2.0,2176.2
3474,2.0,2257.4
2849,0.0,2315.0
1381,2.0,2468.1
1675,2.0,2438.4
31,0.0,2647.5
3711,2.5,1854.6
1247,2.0,3091.4
1436,2.5,1955.8
1818,2.5,2569.1
1393,2.5,2318.4
628,2.0,2093.9
3388,1.5,1414.6
2789,2.5,2471.7
394,1.5,2302.9
3913,2.5,1335.9
649,2.0,2097.3
1716,1.5,2416.1
1059,1.5,2673.0
3066,2.5,2123.6
1834,2.0,2015.6
3135,0.0,2314.3
3081,2.5,2652.9
741,2.0,2518.0
221,2.0,2737.1
3051,0.0,2552.4
1243,2.5,2044.3
627,1.5,2508.1
3469,2.5,2203.3
1179,1.5,2168.3
2777,2.0,2168.1
970,1.5,2661.3
3246,2.0,2384.2
1684,1.5,2385.2
1691,1.5,1887.1
1854,2.5,2617.3
894,2.5,1595.8
3091,0.0,2308.9
3147,2.5,2157.3
832,0.0,2360.6
136,2.5,1844.9
2851,2.0,2217.5
2277,2.5,1677.5
1008,2.0,2434.9
2169,0.0,2283.6
2439,2.5,2037.7
3805,2.5,2506.9
1012,0.0,2250.0
3907,2.0,2457.2
1965,0.0,2131.1
3193,2.5,2106.5
3552,0.0,2220.8
1778,0.0,2682.4
124,1.5,2142.0
3589,2.0,2597.9
1103,0.0,2435.5
3291,1.5,1961.1
3206,2.5,1798.1
3767,2.0,2444.5
748,1.5,2216.6
3136,0.0,2627.0
719,0.0,2199.9
1191,2.0,2436.6
3859,2.5,2062.9
1565,2.5,2273.1
1785,2.5,2200.1
463,1.5,2376.6
3706,1.5,2385.5
1102,2.5,2855.9
3414,2.5,2096.5
3638,2.0,2417.2
1050,2.5,2393.1
663,2.0,2400.3
588,0.0,2458.3
94,1.5,2534.7
882,2.5,2206.3
2041,2.5,2163.3
1468,1.5,2299.4
796,2.5,1917.9
3321,0.0,2289.8
3158,0.0,2467.2
3290,1.5,2357.0
921,1.5,1714.6
2255,2.0,2228.0
2477,1.5,2458.1
3995,1.5,2125.4
920,1.5,2543.5
335,0.0,2373.5
3282,1.5,2566.4
1276,0.0,2668.5
2503,1.5,2306.2
343,1.5,2780.9
3921,2.0,2083.3
1470,1.5,2028.9
1154,1.5,2337.2
2796,2.5,2303.1
3770,1.5,2690.5
1245,2.0,2295.4
2799,2.5,1697.3
3758,2.5,2333.2
1530,0.0,2416.1
1118,2.0,2529.0
1656,0.0,2792.8
3102,2.0,2641.9
1216,0.0,2974.6
353,2.5,2056.8
2644,2.5,2256.3
3681,2.5,1715.0
2207,2.0,2317.2
803,1.5,2372.2
2103,2.5,2066.8
3411,2.5,2005.5
3951,2.5,2021.2
3305,2.0,2594.7
533,2.5,1891.6
196,2.0,1905.3
3131,1.5,2375.1
1654,0.0,2988.9
1593,2.5,2601.8
467,2.5,2001.0
2424,0.0,2924.6
3725,0.0,2331.3
3093,1.5,2448.1
