id,conc_pc,length_micron
1323,1.5,2290.4
1249,0.0,2485.9
2054,2.5,2055.3
3974,2.0,2419.3
585,1.5,2386.3
1612,1.5,2344.1
77,2.0,2267.2
226,2.5,2058.9
3019,2.5,2237.2
2596,2.0,2553.1
3050,2.5,2328.7
1719,1.5,2436.6
93,0.0,2454.7
1778,0.0,2682.4
1509,1.5,2263.4
2606,2.5,2046.9
720,2.0,2537.7
2928,0.0,2047.7
3466,2.0,2330.7
883,2.0,2318.6
1008,2.0,2434.9
1964,2.5,2604.5
679,2.0,2188.2
1802,2.0,2120.9
415,0.0,2162.7
2286,2.5,2391.4
1300,0.0,2288.1
1728,2.5,1758.9
1344,1.5,2131.0
3574,0.0,2430.7
1871,1.5,2090.4
1448,2.5,1883.4
1165,0.0,2229.3
1041,2.5,2375.6
2130,1.5,2347.0
2457,2.5,1854.4
1352,2.0,2443.2
2262,1.5,2445.5
681,2.0,2120.2
1664,0.0,2639.4
1461,0.0,2366.1
160,2.5,1620.7
876,0.0,2289.6
930,2.0,2266.4
2962,1.5,2089.9
435,2.0,2148.3
1951,2.5,1779.0
3239,2.0,2951.8
2129,2.5,2252.7
3369,2.0,2567.9
1254,2.5,2010.2
1147,1.5,2801.8
2037,2.5,1996.0
1403,0.0,2529.3
3817,0.0,2277.2
1330,2.5,2208.2
1663,2.5,1619.3
2402,1.5,2661.0
3404,2.0,2650.6
3150,1.5,2666.9
350,2.0,2277.5
360,2.5,2208.1
2351,2.0,2429.8
3458,0.0,2124.9
1511,2.0,2700.7
3461,1.5,2185.6
274,1.5,2666.1
3754,2.5,1971.6
3945,2.5,2464.6
2489,2.5,1812.8
317,2.0,2324.1
2646,2.5,1750.1
3592,1.5,1978.3
754,1.5,2406.6
3629,0.0,2643.3
103,2.0,2579.2
3957,2.5,2251.1
3719,0.0,2177.1
2119,2.0,2145.2
3060,1.5,2496.6
879,0.0,2335.9
214,2.5,1451.3
2317,1.5,2080.7
1487,2.0,2361.4
1006,2.0,2342.2
834,2.0,1783.6
3046,2.0,2489.3
2328,2.0,1963.1
2580,1.5,2173.0
3396,1.5,2074.0
123,2.0,2447.6
2551,2.5,1605.9
1034,0.0,2569.0
494,0.0,2513.9
2523,2.0,2156.7
91,0.0,1979.7
2611,1.5,2565.0
2151,0.0,2177.2
3845,2.5,2424.7
2097,1.5,2170.3
3455,0.0,2264.1
1072,0.0,2294.3
1126,2.0,2169.2
1619,1.5,2459.5
1064,2.0,2070.2
2751,0.0,2578.1
1164,0.0,2309.1
2988,2.5,2234.2
558,1.5,2540.1
175,2.0,2373.5
698,2.5,1970.5
2722,1.5,2390.1
2371,1.5,2363.9
1818,2.5,2569.1
524,2.5,2185.0
1876,2.0,2256.8
964,0.0,2481.8
1014,2.5,2170.1
3562,2.0,1904.7
3811,0.0,2886.1
3070,2.5,1702.0
1373,0.0,2728.5
1867,0.0,1941.6
3770,1.5,2690.5
555,2.0,2613.4
2609,0.0,2325.4
3652,0.0,2303.6
1483,0.0,2410.4
1497,2.5,1913.7
820,1.5,2664.4
590,0.0,2037.2
1256,2.0,2269.6
2180,2.0,2294.3
1987,0.0,2757.0
3006,0.0,2325.8
3103,2.0,2821.5
483,2.5,2290.6
2035,0.0,2346.6
2978,2.5,2291.1
1557,2.5,2212.0
2230,2.5,2132.8
257,1.5,2435.4
3409,2.0,2418.4
638,2.5,2209.4
2652,2.0,2250.1
3275,1.5,2298.4
330,0.0,2688.3
280,2.0,2388.5
3185,2.5,1643.3
1735,2.0,2514.0
281,1.5,2589.4
571,0.0,2717.0
1684,1.5,2385.2
1160,0.0,2262.0
2720,1.5,2452.6
1070,2.5,2471.0
1812,0.0,2275.7
3531,2.5,2177.3
2450,2.0,2452.0
1946,2.5,2128.8
