id,conc_pc,length_micron
379,2.0,2718.5
3399,0.0,2117.3
2359,0.0,2466.4
1913,1.5,2958.9
470,0.0,2153.4
1190,2.5,2267.5
1690,1.5,2520.1
1306,2.0,2048.8
3840,2.5,2118.0
3391,0.0,2439.1
3995,1.5,2125.4
1031,1.5,2366.4
1939,2.5,1808.4
3733,0.0,2181.0
3355,1.5,2445.0
3297,2.5,1578.3
1971,2.5,2370.0
2263,1.5,2788.4
805,2.0,2576.3
3124,0.0,2234.0
3838,2.0,2186.1
2744,0.0,2180.8
387,2.5,2300.0
45,2.0,2496.0
3180,0.0,1934.3
731,2.5,1833.7
649,2.0,2097.3
733,2.5,2430.0
1544,2.0,2552.5
3617,2.5,2742.3
3812,0.0,2307.9
1620,1.5,2617.3
2593,1.5,2231.3
3907,2.0,2457.2
1304,2.0,2615.4
1783,2.0,2371.4
425,2.5,2320.4
2678,1.5,2481.5
2022,1.5,2135.4
3892,1.5,2556.4
3534,1.5,2229.2
2809,0.0,2403.3
3186,1.5,1933.9
3212,2.5,2204.0
3800,2.0,2318.8
3081,2.5,2652.9
3468,0.0,2892.4
3227,2.5,1817.6
2841,2.5,2153.1
2340,1.5,2359.0
55,2.5,1410.4
2275,2.0,1994.9
250,1.5,2495.9
1948,0.0,2077.7
1776,0.0,2592.5
3540,2.0,2390.4
2861,2.0,2258.1
2146,0.0,2103.4
1590,2.0,2261.2
25,2.0,1929.0
1092,2.0,2072.2
971,2.5,1828.8
2904,0.0,2254.8
1918,2.5,3116.8
732,2.5,2281.4
1772,0.0,2518.8
150,2.0,2567.7
3842,0.0,2378.8
813,1.5,2179.9
2844,2.0,1948.3
1871,1.5,2090.4
3024,0.0,2412.1
129,0.0,2371.7
1296,1.5,2120.8
2657,2.0,2271.6
2203,1.5,2309.2
1180,2.0,2233.7
932,0.0,2334.2
1303,1.5,2368.6
759,0.0,2289.5
2737,0.0,2409.9
680,0.0,2527.2
1842,2.0,2043.1
2026,2.5,2561.4
1706,0.0,1973.5
1562,2.5,1807.9
788,0.0,1865.5
3881,1.5,2282.0
3400,1.5,2685.5
2018,0.0,2425.5
1700,0.0,2302.5
1194,0.0,2697.2
103,2.0,2579.2
1302,2.0,1940.9
3698,0.0,2366.9
2799,2.5,1697.3
954,1.5,2424.5
1373,0.0,2728.5
3760,1.5,2036.9
350,2.0,2277.5
1838,0.0,2274.2
2150,1.5,2577.5
2782,1.5,2005.7
394,1.5,2302.9
2264,2.0,2106.3
3685,2.0,2790.3
713,2.5,2464.6
3189,0.0,2670.2
684,2.0,2454.4
977,0.0,2361.3
2490,1.5,2486.6
1070,2.5,2471.0
2025,1.5,1801.6
1964,2.5,2604.5
2832,2.0,1921.2
2698,2.0,2565.9
1723,2.0,2259.2
130,2.5,1888.9
2133,2.0,2049.7
334,2.5,2165.0
543,1.5,2259.3
525,0.0,2353.8
2160,0.0,2432.4
3986,2.5,1904.0
1433,2.0,2203.9
11,1.5,2294.3
660,0.0,2180.7
848,1.5,2301.7
1612,1.5,2344.1
1319,2.5,2048.1
1829,2.0,2243.7
588,0.0,2458.3
1481,1.5,2355.4
1516,0.0,2871.3
1946,2.5,2128.8
3599,1.5,2398.5
2120,1.5,2456.5
3006,0.0,2325.8
2783,2.0,2382.7
3019,2.5,2237.2
3725,0.0,2331.3
590,0.0,2037.2
3743,0.0,2670.2
3801,2.0,2383.9
3613,2.5,1880.6
3279,1.5,2310.4
3223,2.0,2474.9
989,2.0,2306.8
1653,2.5,2319.2
2172,1.5,2161.6
1758,0.0,2312.7
3402,0.0,2624.6
3270,2.0,2286.4
1370,1.5,2506.3
1006,2.0,2342.2
1966,2.0,1835.0
973,0.0,3126.2
1282,2.5,2292.2
796,2.5,1917.9
2128,0.0,1969.0
