id,conc_pc,length_micron
626,1.5,2143.9
1986,0.0,2093.8
3792,0.0,2259.7
543,1.5,2259.3
475,0.0,2510.0
3704,0.0,2365.2
1894,2.5,2259.2
3626,0.0,2502.6
2165,2.5,2360.6
3383,0.0,2495.4
2960,2.0,2404.4
3750,2.5,2349.1
3325,1.5,2030.2
2799,2.5,1697.3
129,0.0,2371.7
2113,0.0,2467.4
2574,2.5,2568.3
2956,2.0,2352.7
3184,0.0,2395.0
3235,2.5,2233.8
1510,1.5,2312.1
1173,2.0,2104.5
657,2.0,2444.0
3695,2.5,1764.3
1749,1.5,2076.5
1733,1.5,2506.1
1647,2.5,2126.6
3787,2.0,2809.3
1037,2.0,2223.5
1220,2.5,2474.4
1716,1.5,2416.1
393,1.5,2273.3
537,1.5,2865.5
619,1.5,2508.1
3495,2.0,2423.2
3659,2.5,2080.2
1579,2.5,2111.3
420,1.5,1868.7
2223,2.5,1832.5
2609,0.0,2325.4
2382,1.5,2200.7
2191,1.5,2337.0
3258,2.5,2840.6
2481,1.5,2425.9
3307,2.5,2007.6
1374,1.5,2412.1
2105,2.5,2709.0
3631,2.5,2324.0
3042,2.0,2213.8
1101,0.0,2002.9
3270,2.0,2286.4
480,0.0,2420.2
2347,0.0,2151.2
1230,0.0,2170.3
3066,2.5,2123.6
1751,2.0,2508.7
608,2.0,2331.0
3887,1.5,2476.4
175,2.0,2373.5
3445,2.5,2643.1
1981,2.0,2663.5
3687,2.0,2445.1
117,0.0,2462.5
2730,0.0,2856.6
3241,1.5,2735.0
2304,0.0,2057.2
3355,1.5,2445.0
1365,2.0,2125.1
2871,2.5,1915.3
3874,1.5,2657.0
2036,2.5,2524.6
2585,2.5,2166.9
142,2.0,2552.8
2129,2.5,2252.7
3936,1.5,2447.0
797,1.5,2414.6
618,1.5,2529.5
3946,0.0,2557.9
1512,2.5,2058.6
340,0.0,2533.6
1005,1.5,2390.1
1607,2.5,1988.4
2221,0.0,2468.2
3277,2.5,2546.5
2154,2.5,1741.9
2420,2.5,2628.4
1960,2.5,2366.7
158,0.0,2373.3
3302,0.0,1827.3
2514,1.5,2067.4
358,0.0,2793.6
3546,2.0,2364.6
3181,1.5,2720.4
1806,2.0,2638.0
1222,2.5,1964.0
920,1.5,2543.5
2570,0.0,2268.3
2144,2.0,1732.9
1603,2.5,2411.9
3087,1.5,2742.1
2390,1.5,2702.9
2789,2.5,2471.7
870,0.0,3649.4
3310,0.0,2416.2
1275,1.5,1987.3
3291,1.5,1961.1
1525,2.0,2440.8
123,2.0,2447.6
3278,2.5,2120.9
3078,2.0,2104.2
370,0.0,2177.5
2727,2.0,2402.1
732,2.5,2281.4
3466,2.0,2330.7
584,1.5,2729.4
1941,2.5,1987.4
2613,1.5,2332.8
1529,1.5,3326.9
2608,2.5,2306.7
1292,0.0,2238.2
3789,2.5,2475.7
1965,0.0,2131.1
2066,0.0,2441.9
566,2.0,2550.6
2462,0.0,2654.4
261,2.5,2424.0
1927,2.5,2128.9
479,1.5,2158.2
3725,0.0,2331.3
2536,2.0,2236.6
3080,0.0,2370.3
217,2.0,2459.7
1715,2.5,1966.6
1112,1.5,2284.9
2332,2.0,2121.3
3945,2.5,2464.6
2537,0.0,2980.7
1627,1.5,1966.9
3431,1.5,2509.5
2864,1.5,2052.7
3998,2.0,2193.5
1582,0.0,2296.3
1513,1.5,2781.1
2553,1.5,2106.5
98,1.5,2649.2
1639,0.0,2845.4
1341,0.0,2345.9
1337,2.5,2138.2
3803,2.0,2607.9
3013,0.0,2343.8
1527,2.5,1841.8
3415,0.0,2324.0
2669,0.0,2490.5
3218,2.0,2369.8
2775,2.5,2169.9
1516,0.0,2871.3
734,2.0,2240.0
597,2.0,2415.1
188,1.5,2126.0
911,1.5,2438.8
