id,conc_pc,length_micron
3923,2.0,2655.4
2820,1.5,2583.1
2977,1.5,2610.9
2506,1.5,2305.2
831,2.0,2391.4
2064,2.0,2065.5
1913,1.5,2958.9
3614,0.0,3027.9
3461,1.5,2185.6
2361,2.0,2295.3
606,0.0,2127.7
3681,2.5,1715.0
504,2.5,1965.4
661,2.5,1792.9
477,1.5,2328.4
1594,2.5,2071.4
3433,1.5,2425.2
2134,0.0,2065.9
1246,2.0,2253.9
279,1.5,2347.6
3046,2.0,2489.3
1156,0.0,2316.8
2683,2.0,2194.7
3091,0.0,2308.9
3837,2.5,2016.3
1238,2.5,1776.4
702,2.0,2189.2
1087,0.0,2403.6
2507,0.0,2481.4
3043,0.0,3150.5
769,1.5,2127.0
2736,0.0,2792.4
1030,2.5,2301.9
1081,2.0,2462.7
282,1.5,2112.4
2433,2.5,1840.2
1082,0.0,2312.9
2581,2.5,2017.8
2329,2.0,2325.2
1740,2.0,2357.2
1062,2.5,2332.8
1790,0.0,2372.9
1127,0.0,2577.6
3982,2.0,2670.7
3918,1.5,2661.4
3715,1.5,1889.9
1252,2.5,2434.1
876,0.0,2289.6
743,2.0,2041.0
3624,2.0,2592.4
2804,2.0,2907.2
2088,1.5,2527.1
649,2.0,2097.3
1422,0.0,1815.6
1218,0.0,2108.6
1281,2.0,2196.4
297,2.5,1918.6
161,2.5,2172.3
2526,0.0,2180.1
2783,2.0,2382.7
2328,2.0,1963.1
1562,2.5,1807.9
971,2.5,1828.8
395,2.5,2207.7
3862,1.5,2259.3
3806,2.0,1783.0
1460,2.0,2472.3
3702,2.5,2541.2
2398,2.0,2077.8
2032,2.5,2034.6
2962,1.5,2089.9
2248,0.0,2236.6
538,2.5,2692.1
1432,2.0,2213.8
2308,1.5,2920.0
3713,2.5,1848.9
662,2.5,2119.6
1947,1.5,2087.4
3039,1.5,2063.1
910,2.5,1521.2
2399,2.0,2172.1
2467,2.5,2026.0
40,2.5,2598.4
3340,2.0,2226.0
3244,2.5,1836.7
135,2.5,1945.2
429,2.5,2133.5
3734,1.5,2907.5
94,1.5,2534.7
2007,1.5,2486.6
925,1.5,2505.1
3972,2.5,1812.7
2117,0.0,2533.1
2583,0.0,2886.5
23,1.5,2580.3
2813,0.0,1926.8
514,2.5,1976.3
3884,2.5,2507.8
1578,0.0,2128.0
3101,2.0,2709.3
2265,1.5,1966.9
192,2.5,2222.4
552,0.0,2280.2
180,2.0,2432.1
2084,1.5,2444.1
3109,2.0,2452.4
2770,2.5,1941.8
2372,2.5,2370.4
90,0.0,2023.6
1779,2.0,1819.0
91,0.0,1979.7
2373,2.5,1682.4
2188,0.0,2554.8
2859,0.0,2535.7
1438,2.5,2532.5
1247,2.0,3091.4
1042,2.0,2563.3
674,2.5,2308.4
469,1.5,2990.0
2291,1.5,2903.0
2740,2.0,2725.1
2297,1.5,2690.7
847,0.0,2456.5
1780,0.0,3032.9
256,0.0,2678.2
450,1.5,2121.1
3775,2.5,2561.7
3850,1.5,1992.1
2109,2.0,2244.8
3813,2.0,2294.2
2262,1.5,2445.5
3242,2.0,2427.7
2257,2.0,1966.7
1399,2.5,2471.4
2476,0.0,2763.9
611,2.5,2919.5
2840,1.5,2477.1
575,2.5,2146.3
1857,0.0,2726.8
1567,0.0,2822.6
3654,1.5,2045.6
32,0.0,2261.7
2016,1.5,2291.9
3949,1.5,2096.3
2863,2.0,2779.3
3358,2.5,2190.2
883,2.0,2318.6
1938,0.0,2468.8
861,0.0,2748.0
3535,1.5,2718.8
907,1.5,2408.4
1005,1.5,2390.1
1880,1.5,2493.8
2753,0.0,2634.7
2765,0.0,1800.2
1437,2.0,2235.9
1538,2.0,2108.9
1796,2.0,2163.6
3158,0.0,2467.2
3452,1.5,2302.7
