id,conc_pc,length_micron
3651,1.5,2555.7
1550,1.5,2465.2
2112,2.0,2130.9
1576,2.5,2083.9
3468,0.0,2892.4
168,2.0,2202.9
1440,2.0,2328.6
261,2.5,2424.0
2675,2.0,2503.2
1599,1.5,1986.9
1233,0.0,1963.4
1538,2.0,2108.9
2665,2.5,2124.6
3077,1.5,2627.6
2480,1.5,2130.1
542,2.5,2281.1
2391,2.0,2736.8
3911,2.5,2333.0
2566,2.0,2432.7
2748,1.5,2274.0
1221,0.0,2642.9
730,2.5,2237.3
1390,0.0,2178.3
3896,1.5,2248.7
3231,2.5,2208.8
1186,2.5,2205.5
2515,1.5,2723.2
3310,0.0,2416.2
3922,1.5,3009.7
3259,0.0,2506.3
2340,1.5,2359.0
2347,0.0,2151.2
3696,0.0,3017.1
834,2.0,1783.6
271,2.0,2369.1
1694,1.5,1743.7
1406,2.5,2161.0
1853,0.0,2453.8
142,2.0,2552.8
2620,1.5,3119.7
2475,0.0,2677.6
3002,0.0,2430.5
14,2.0,2290.7
782,2.5,2621.3
2357,2.5,2427.3
3155,2.5,2143.4
3868,2.0,1949.9
438,1.5,2018.9
3936,1.5,2447.0
724,0.0,2546.2
2213,1.5,2371.3
2508,2.5,2635.4
1946,2.5,2128.8
3528,2.5,2408.9
2737,0.0,2409.9
1873,0.0,2497.6
1698,2.5,2513.5
2363,0.0,2507.8
2557,1.5,2638.0
1730,0.0,2396.3
2819,0.0,2294.9
109,2.0,2140.4
1469,2.0,2152.6
2126,2.0,2623.3
196,2.0,1905.3
2533,1.5,1995.4
3664,1.5,2459.8
2209,1.5,2045.7
289,1.5,2544.7
1116,2.5,2368.1
1714,2.0,2585.7
391,2.0,2558.7
3987,1.5,2434.1
2355,1.5,2765.2
2064,2.0,2065.5
2450,2.0,2452.0
101,2.0,1947.3
3333,2.5,2155.6
3153,0.0,2903.1
3189,0.0,2670.2
1750,0.0,2427.2
3919,2.0,2107.4
3999,0.0,2501.1
2625,2.5,1948.4
2215,0.0,2154.1
3873,2.0,2679.6
2940,0.0,2740.0
1620,1.5,2617.3
1495,1.5,2697.9
878,2.0,2090.5
849,2.5,2344.0
1795,2.0,1990.0
2179,1.5,2127.4
1136,2.5,2350.6
323,2.0,2404.4
3342,2.0,2494.1
3682,0.0,2516.1
2034,0.0,2567.3
923,2.0,2604.1
2622,1.5,2610.1
3561,0.0,2491.6
526,1.5,1860.0
3183,1.5,3107.7
123,2.0,2447.6
1219,2.0,2709.3
3429,2.5,2545.6
2778,2.5,2131.0
2094,2.5,2124.6
2935,2.0,2145.6
3958,0.0,2767.5
3116,2.5,2029.1
2246,2.0,2232.3
3548,1.5,2208.5
398,0.0,2365.4
1656,0.0,2792.8
1376,2.0,3044.2
2875,2.0,2146.8
586,0.0,2584.5
3141,2.0,2031.1
2556,0.0,2364.8
3074,2.5,1848.2
52,1.5,2723.7
2362,2.0,2118.0
237,2.5,2131.6
1834,2.0,2015.6
3511,2.0,2376.9
3570,2.5,1777.5
498,1.5,2402.1
2120,1.5,2456.5
1352,2.0,2443.2
1346,1.5,2454.2
2603,0.0,1992.2
3045,2.0,2630.2
2330,0.0,2176.5
2336,0.0,1957.9
3070,2.5,1702.0
2014,2.0,2337.8
111,1.5,2301.4
2417,1.5,2211.0
3726,1.5,2784.5
1060,1.5,2597.2
1674,1.5,2457.3
806,0.0,1857.3
28,0.0,2212.4
1502,1.5,2176.5
1915,2.5,1909.1
3161,2.0,2586.3
98,1.5,2649.2
1586,2.0,2305.9
762,2.5,2226.7
998,2.5,2164.8
672,2.5,1849.8
504,2.5,1965.4
777,2.0,2406.5
1256,2.0,2269.6
2175,0.0,2680.6
1805,0.0,1978.0
494,0.0,2513.9
1135,0.0,2620.2
1093,2.0,2279.0
