id,conc_pc,length_micron
869,0.0,2521.1
2439,2.5,2037.7
3357,0.0,2497.2
801,2.5,2692.9
1055,2.5,1909.4
3697,2.5,1515.6
270,1.5,2682.3
1991,1.5,2215.0
3947,2.0,2317.6
1289,1.5,1640.6
2554,1.5,2187.7
1972,1.5,2158.2
3476,2.0,2480.2
3827,0.0,2650.4
1031,1.5,2366.4
3071,2.0,2505.1
2791,1.5,2621.8
1791,0.0,2605.7
1805,0.0,1978.0
2314,2.0,1916.6
3946,0.0,2557.9
755,1.5,2430.5
3904,2.5,1933.2
335,0.0,2373.5
3404,2.0,2650.6
2184,1.5,2237.2
2611,1.5,2565.0
3445,2.5,2643.1
1962,0.0,2900.2
2428,0.0,2502.1
1240,2.0,2356.4
1321,2.5,2229.7
1704,2.0,2167.2
1083,1.5,2396.6
2808,2.5,2197.4
3245,1.5,2767.0
3275,1.5,2298.4
3896,1.5,2248.7
2171,0.0,2293.3
3138,1.5,2710.8
3929,1.5,2435.2
1544,2.0,2552.5
1095,2.5,2068.1
1766,2.0,2222.4
2408,1.5,2279.0
1755,1.5,2484.8
736,0.0,2459.5
2670,2.5,2315.2
3965,2.0,2579.2
3376,2.5,2355.2
3590,2.5,2927.7
1975,0.0,2711.2
2715,2.5,2315.6
1542,2.0,2655.7
2080,2.5,2113.6
3264,0.0,2370.8
2679,2.5,2041.2
1555,2.0,2225.2
3408,2.0,1799.6
2100,0.0,2601.7
386,2.5,1845.3
3607,0.0,2706.6
1167,2.5,1814.2
795,1.5,2331.2
1013,0.0,2309.2
55,2.5,1410.4
2959,2.5,2296.1
67,2.5,1819.3
2531,1.5,2307.9
3924,1.5,2162.0
911,1.5,2438.8
720,2.0,2537.7
1211,2.0,2365.5
678,0.0,2404.9
3173,2.0,2594.9
3452,1.5,2302.7
3419,2.0,2270.5
2491,1.5,2407.3
3560,0.0,2137.9
3286,2.0,2173.2
2880,2.5,2165.3
2781,2.5,2033.6
1829,2.0,2243.7
2061,2.5,2538.2
1628,2.0,2238.5
708,2.5,2459.5
501,1.5,2421.9
2645,2.0,1985.9
3488,2.0,2582.2
3073,1.5,2683.3
3096,1.5,1762.9
2594,1.5,2134.0
101,2.0,1947.3
1895,1.5,2401.7
1299,0.0,2112.9
1138,2.5,2041.8
579,1.5,2237.7
1285,1.5,2364.1
3274,0.0,3042.0
2777,2.0,2168.1
257,1.5,2435.4
3435,1.5,2205.9
1859,1.5,2391.8
3899,2.0,2313.8
1391,1.5,1922.5
2387,0.0,2226.5
3713,2.5,1848.9
644,0.0,2735.9
2072,0.0,2267.6
2141,2.0,2521.5
57,2.0,1567.4
261,2.5,2424.0
3542,1.5,2938.3
1728,2.5,1758.9
2254,0.0,2405.0
829,0.0,2063.3
1229,0.0,2687.8
3889,1.5,2311.0
725,1.5,2556.5
275,2.0,2232.3
2632,1.5,2272.6
879,0.0,2335.9
2810,2.0,2253.8
546,2.0,3000.4
1926,2.0,2380.7
3147,2.5,2157.3
506,1.5,2431.8
1427,2.5,2086.2
61,0.0,2248.6
2714,0.0,2221.3
2862,2.5,1895.2
3391,0.0,2439.1
3674,2.5,2266.2
3579,2.0,2367.3
305,2.5,2406.2
2267,1.5,1773.0
2719,2.0,2471.0
1399,2.5,2471.4
482,2.5,2017.5
1288,1.5,2005.9
3966,2.5,2272.7
345,1.5,2844.4
1527,2.5,1841.8
3139,0.0,2085.0
3424,2.5,2631.9
1891,1.5,2111.0
2420,2.5,2628.4
3051,0.0,2552.4
2442,0.0,2831.6
1765,2.5,2020.1
3939,2.5,2106.3
2114,2.5,2004.4
3458,0.0,2124.9
776,0.0,2190.1
2076,0.0,2546.3
3487,0.0,2315.9
3387,2.0,1960.3
2376,1.5,2232.9
1324,1.5,1903.0
1272,2.5,3065.3
