id,conc_pc,length_micron
238,1.5,2604.5
2138,2.5,2102.6
218,1.5,2622.4
275,2.0,2232.3
3840,2.5,2118.0
886,0.0,2446.7
1979,2.5,1797.0
664,2.0,2049.1
977,0.0,2361.3
1912,0.0,2366.8
150,2.0,2567.7
289,1.5,2544.7
3405,1.5,2302.4
3616,2.0,2529.3
1023,2.0,2206.1
265,2.0,2034.2
549,1.5,2235.2
3315,0.0,2429.6
530,0.0,2566.1
930,2.0,2266.4
1265,1.5,2247.3
3509,0.0,2455.1
3590,2.5,2927.7
76,2.0,2160.0
526,1.5,1860.0
2192,2.5,1688.3
2992,2.0,2947.1
3958,0.0,2767.5
3268,0.0,2694.1
1372,1.5,2348.7
3612,2.0,2705.3
1840,1.5,2024.3
104,2.0,2199.1
3158,0.0,2467.2
310,2.0,2486.6
1503,1.5,1999.6
3239,2.0,2951.8
3931,1.5,2473.6
2118,1.5,2319.4
1146,0.0,2271.4
1639,0.0,2845.4
2212,1.5,2488.9
676,0.0,2019.3
1844,0.0,2754.9
2020,1.5,2153.3
120,2.5,2192.1
146,2.0,2489.8
3916,1.5,2878.0
1819,0.0,2500.6
2418,0.0,2699.2
10,0.0,2189.6
1779,2.0,1819.0
1917,1.5,2605.8
3520,1.5,2192.8
625,2.0,2357.8
1510,1.5,2312.1
3449,1.5,2213.5
692,2.0,2254.5
108,1.5,2080.9
1408,0.0,3330.8
2567,1.5,2743.9
2887,0.0,1673.2
1365,2.0,2125.1
3409,2.0,2418.4
2430,2.5,1811.6
3417,2.0,2027.8
3287,2.5,2072.4
2165,2.5,2360.6
3422,0.0,2574.7
3660,0.0,2531.3
3061,2.5,1743.5
1965,0.0,2131.1
157,1.5,2112.6
1385,2.5,2420.0
671,2.0,2401.8
246,2.5,2203.5
295,2.0,2317.6
1383,2.0,2239.1
1764,0.0,2346.0
1233,0.0,1963.4
2423,2.5,2337.4
833,2.0,1881.3
3586,2.0,2618.6
3471,2.5,2500.7
1358,0.0,2210.9
3044,2.5,2486.6
3306,2.5,2206.5
397,2.5,2131.0
567,1.5,2445.3
129,0.0,2371.7
270,1.5,2682.3
22,0.0,2174.7
1021,0.0,2814.9
2964,0.0,2114.7
2303,1.5,2692.2
3987,1.5,2434.1
1214,1.5,2162.6
2541,2.0,2114.5
2475,0.0,2677.6
796,2.5,1917.9
2317,1.5,2080.7
1162,0.0,2231.0
428,2.0,2180.4
3632,2.5,1989.5
3297,2.5,1578.3
3120,2.5,2060.6
1079,0.0,2575.4
1545,1.5,2403.1
870,0.0,3649.4
464,2.5,1233.3
2385,0.0,2205.3
957,2.5,2315.6
604,2.5,1693.4
2916,1.5,2494.3
2103,2.5,2066.8
304,1.5,2683.9
861,0.0,2748.0
534,2.0,2215.2
3466,2.0,2330.7
1885,1.5,1991.2
2299,2.0,2096.8
3948,2.5,2181.0
3678,1.5,2973.0
3845,2.5,2424.7
3852,2.5,1797.1
3324,1.5,2235.6
1157,2.0,2432.0
1637,2.0,2522.0
3842,0.0,2378.8
1175,2.0,2326.6
661,2.5,1792.9
3582,2.0,2352.1
2221,0.0,2468.2
2849,0.0,2315.0
2640,1.5,2321.3
1107,0.0,2738.1
3604,0.0,2175.2
2999,2.5,2440.2
2756,2.0,2108.8
2648,2.0,2493.3
859,1.5,2919.8
3903,2.0,2423.9
1016,1.5,2418.9
3514,2.5,1813.2
1159,1.5,2228.5
3933,2.0,2307.0
352,2.0,1901.7
1560,1.5,2744.5
1433,2.0,2203.9
2981,0.0,2241.8
3403,2.0,2356.6
3436,2.0,2069.7
2529,1.5,1777.1
3435,1.5,2205.9
2083,0.0,2274.2
1775,1.5,2240.8
3831,0.0,2302.5
1439,2.5,2585.2
3563,0.0,2563.7
914,2.5,2185.2
