id,conc_pc,length_micron
241,2.0,2243.5
3290,1.5,2357.0
923,2.0,2604.1
2578,1.5,2247.7
2185,2.0,2345.1
1822,0.0,2285.8
937,2.5,2478.9
20,2.5,2083.6
1521,1.5,1550.0
1475,1.5,2417.3
1912,0.0,2366.8
1494,1.5,2245.8
3994,2.0,2373.5
942,2.0,2324.7
1725,1.5,2868.7
340,0.0,2533.6
194,2.0,2679.5
396,0.0,2367.5
3295,2.5,1732.3
2424,0.0,2924.6
3134,2.5,2680.4
1873,0.0,2497.6
2799,2.5,1697.3
540,2.5,1532.2
3014,2.0,2325.2
2051,2.0,2451.4
1774,0.0,2424.3
2776,2.5,1932.5
3101,2.0,2709.3
1421,2.0,2166.3
1711,2.0,2269.6
3256,1.5,2158.4
2579,1.5,2337.3
2371,1.5,2363.9
1997,2.5,2097.2
2608,2.5,2306.7
1853,0.0,2453.8
1100,2.0,2439.3
742,0.0,2899.4
1214,1.5,2162.6
1390,0.0,2178.3
2782,1.5,2005.7
3044,2.5,2486.6
2249,1.5,2559.9
486,2.5,2087.3
841,2.5,2030.2
2706,2.0,2341.6
142,2.0,2552.8
3218,2.0,2369.8
2198,0.0,2705.2
955,1.5,2491.9
792,0.0,2418.2
1734,2.0,2136.8
2205,1.5,2255.5
2687,0.0,2299.3
2060,0.0,2331.5
1277,0.0,2395.4
3225,2.5,1990.0
3184,0.0,2395.0
3074,2.5,1848.2
1041,2.5,2375.6
374,2.5,2575.0
3859,2.5,2062.9
3786,2.5,1789.7
1150,1.5,2172.4
2996,2.5,2096.8
3410,2.5,2426.1
786,2.0,2023.2
3022,2.5,2585.2
1348,2.0,2610.2
774,2.5,2084.4
1394,2.0,2143.5
3249,0.0,2430.7
2475,0.0,2677.6
1443,2.0,2375.9
3818,0.0,2150.2
1846,2.5,2460.6
2267,1.5,1773.0
1222,2.5,1964.0
2485,2.0,2150.9
267,0.0,2593.7
1769,2.0,2377.8
24,2.0,2035.0
2164,0.0,2588.9
1107,0.0,2738.1
2575,2.0,2413.4
3608,2.0,2360.2
3665,2.5,2054.3
1053,0.0,3018.7
1267,2.5,2303.6
3318,1.5,1911.7
372,2.5,2214.0
2641,2.0,2772.2
2112,2.0,2130.9
1454,1.5,2166.4
3624,2.0,2592.4
2390,1.5,2702.9
2617,0.0,2796.6
2224,2.0,2477.6
1989,0.0,2786.4
3328,1.5,2339.6
2536,2.0,2236.6
1883,2.0,2463.9
3227,2.5,1817.6
2900,2.5,2568.0
1610,1.5,2282.1
2673,2.5,1588.4
1847,2.0,2369.2
483,2.5,2290.6
1640,1.5,2502.1
3342,2.0,2494.1
3867,1.5,2581.8
1295,2.0,2407.2
3065,2.0,2349.3
3404,2.0,2650.6
1437,2.0,2235.9
2227,1.5,2355.8
3875,0.0,2620.3
3460,2.5,2161.0
518,2.0,2131.1
1841,2.5,2389.8
1708,2.5,1862.0
2206,0.0,2957.1
869,0.0,2521.1
847,0.0,2456.5
1419,1.5,2428.3
2314,2.0,1916.6
3600,0.0,2572.6
2408,1.5,2279.0
2566,2.0,2432.7
56,0.0,2150.0
417,0.0,2442.3
1312,0.0,2433.3
681,2.0,2120.2
210,1.5,1964.3
3395,1.5,2358.9
212,1.5,1837.3
534,2.0,2215.2
2763,0.0,2282.0
2616,1.5,2173.5
92,0.0,2475.8
543,1.5,2259.3
1924,2.5,1531.1
567,1.5,2445.3
3434,2.0,2446.8
3001,2.0,2235.7
1165,0.0,2229.3
2887,0.0,1673.2
598,0.0,2922.6
2203,1.5,2309.2
3522,2.0,2063.9
582,1.5,1998.4
3170,2.0,2422.7
436,1.5,2042.9
1818,2.5,2569.1
2704,2.0,2807.6
3482,0.0,2632.2
1441,2.5,2397.9
529,1.5,2277.7
976,2.5,2349.7
