id,conc_pc,length_micron
963,2.0,2324.8
1809,2.5,1897.1
501,1.5,2421.9
2254,0.0,2405.0
2439,2.5,2037.7
1174,2.5,2215.6
1790,0.0,2372.9
3035,2.0,2652.3
877,0.0,2674.5
75,2.0,2435.9
997,1.5,2320.8
475,0.0,2510.0
3946,0.0,2557.9
450,1.5,2121.1
1953,1.5,2283.7
3697,2.5,1515.6
1714,2.0,2585.7
723,0.0,2824.5
1056,2.0,2314.8
354,2.0,2970.6
3919,2.0,2107.4
2609,0.0,2325.4
2517,1.5,2833.8
3161,2.0,2586.3
2171,0.0,2293.3
1635,1.5,1879.9
2605,0.0,2668.2
1960,2.5,2366.7
527,1.5,2700.9
2543,1.5,2039.2
503,2.5,2317.5
1562,2.5,1807.9
2112,2.0,2130.9
3528,2.5,2408.9
2630,1.5,2455.2
1374,1.5,2412.1
3165,2.5,1957.4
3753,2.0,2613.9
1847,2.0,2369.2
579,1.5,2237.7
214,2.5,1451.3
1806,2.0,2638.0
1156,0.0,2316.8
2305,2.0,2108.0
2617,0.0,2796.6
1531,1.5,2407.9
2579,1.5,2337.3
1126,2.0,2169.2
1661,2.5,2419.1
1643,2.5,1717.1
353,2.5,2056.8
415,0.0,2162.7
1883,2.0,2463.9
2948,2.0,1949.6
1845,2.5,2152.2
781,2.5,2214.0
3463,0.0,2193.5
2135,1.5,2148.0
2211,0.0,2505.7
2875,2.0,2146.8
765,2.5,3014.5
2874,0.0,2374.1
3484,1.5,2910.0
3249,0.0,2430.7
2709,2.5,2816.3
890,2.5,2194.3
1783,2.0,2371.4
2480,1.5,2130.1
356,1.5,2976.1
1404,2.5,1993.6
3286,2.0,2173.2
2558,1.5,2550.5
3223,2.0,2474.9
914,2.5,2185.2
2058,1.5,2535.9
3038,2.0,2481.4
1224,2.0,2372.8
3981,2.5,2421.4
2739,1.5,2478.0
3813,2.0,2294.2
500,0.0,2724.7
3787,2.0,2809.3
1987,0.0,2757.0
3593,0.0,2720.0
202,2.0,2400.3
1110,2.5,1974.7
3440,2.0,2251.0
3840,2.5,2118.0
3207,2.5,2301.7
1918,2.5,3116.8
576,2.5,2275.7
663,2.0,2400.3
2126,2.0,2623.3
1572,2.5,1817.1
216,2.0,2559.9
3632,2.5,1989.5
3532,0.0,2120.6
2895,2.5,2161.1
3476,2.0,2480.2
3425,2.5,1895.2
1699,1.5,2084.9
2440,0.0,2433.2
2498,2.0,2249.9
3671,1.5,3220.1
2080,2.5,2113.6
850,0.0,2000.1
951,0.0,2774.7
2755,0.0,2394.2
1354,0.0,2339.4
2473,2.0,2247.2
3594,2.5,2374.4
2270,0.0,2585.3
684,2.0,2454.4
519,0.0,2430.7
3651,1.5,2555.7
2279,1.5,2682.7
3939,2.5,2106.3
1333,2.5,2196.0
1838,0.0,2274.2
1449,2.5,2522.6
3209,2.5,2231.9
2415,2.0,2297.0
2985,2.0,2262.3
813,1.5,2179.9
2912,2.0,2363.5
3774,1.5,2332.5
309,1.5,2417.5
2325,2.0,2421.4
1771,0.0,2697.9
2347,0.0,2151.2
1616,0.0,2575.2
3471,2.5,2500.7
2748,1.5,2274.0
3413,2.5,2697.4
1962,0.0,2900.2
1639,0.0,2845.4
3376,2.5,2355.2
3078,2.0,2104.2
2394,1.5,2730.2
61,0.0,2248.6
3856,1.5,2441.2
2909,1.5,2499.3
2227,1.5,2355.8
2226,1.5,2355.4
696,2.0,1847.6
683,2.0,2323.7
3543,2.0,2382.7
1641,1.5,2625.3
518,2.0,2131.1
1932,2.0,2492.9
170,2.5,2439.8
1879,0.0,2393.3
2959,2.5,2296.1
1602,0.0,2385.6
3149,2.0,2507.6
2781,2.5,2033.6
4,0.0,2222.6
1934,0.0,2460.1
1705,0.0,2495.1
1346,1.5,2454.2
