id,conc_pc,length_micron
1203,1.5,1958.3
2681,1.5,2058.5
1760,1.5,2743.0
1126,2.0,2169.2
2302,2.0,2252.0
3641,2.5,2230.9
1356,2.0,2499.7
58,1.5,2218.7
3196,1.5,2920.0
3267,2.5,2224.3
505,0.0,2361.1
2771,2.5,1800.6
1569,2.5,2252.5
3820,2.5,2117.8
3778,1.5,2399.8
2264,2.0,2106.3
936,2.5,1786.5
3201,0.0,2088.2
2836,2.5,2063.8
208,2.0,2342.2
1593,2.5,2601.8
1045,2.0,2287.0
3242,2.0,2427.7
587,2.0,2536.9
2923,2.5,1979.0
3027,1.5,2653.6
2826,2.0,1797.0
1295,2.0,2407.2
1733,1.5,2506.1
962,0.0,2602.4
181,1.5,2232.8
2617,0.0,2796.6
174,1.5,2175.8
1744,1.5,2921.7
1530,0.0,2416.1
688,2.0,2189.7
306,2.0,2474.5
2936,2.5,2388.3
1894,2.5,2259.2
2075,1.5,2167.6
1513,1.5,2781.1
3542,1.5,2938.3
2909,1.5,2499.3
3922,1.5,3009.7
2916,1.5,2494.3
2029,2.0,2108.5
3665,2.5,2054.3
1174,2.5,2215.6
314,0.0,2171.0
3222,1.5,2577.0
2042,0.0,2486.4
645,1.5,2761.8
1624,2.5,1882.5
1936,2.5,1997.8
2816,2.0,2240.3
660,0.0,2180.7
2907,2.0,1939.4
3560,0.0,2137.9
578,1.5,2665.1
3218,2.0,2369.8
1029,2.0,2409.2
1196,0.0,3094.0
110,1.5,2562.3
616,2.5,2150.3
444,2.5,2156.3
3647,2.0,2220.3
193,1.5,2706.7
2933,2.5,2448.4
3314,0.0,1936.6
3071,2.0,2505.1
2998,1.5,2012.6
3466,2.0,2330.7
2159,0.0,1764.0
3727,2.5,1485.2
425,2.5,2320.4
1543,2.5,2295.7
3586,2.0,2618.6
2524,2.5,1485.2
338,2.0,2172.4
2247,2.0,2230.1
2191,1.5,2337.0
3197,2.0,2385.3
149,1.5,2677.5
1417,2.0,2053.3
1286,0.0,2565.0
3132,2.0,2056.3
280,2.0,2388.5
918,1.5,2127.3
3552,0.0,2220.8
3624,2.0,2592.4
2487,2.5,1005.7
1699,1.5,2084.9
39,0.0,1922.4
2157,2.0,2193.0
2360,2.5,2065.7
752,2.0,1958.4
1890,2.0,1843.2
913,0.0,3429.6
2280,2.0,1326.3
2503,1.5,2306.2
2874,0.0,2374.1
53,2.5,2577.1
298,1.5,2213.2
1817,2.0,2366.1
1103,0.0,2435.5
1470,1.5,2028.9
2940,0.0,2740.0
3501,0.0,2317.7
537,1.5,2865.5
2807,2.5,2467.8
835,2.0,2062.0
1747,0.0,2617.1
989,2.0,2306.8
862,0.0,2583.3
3459,0.0,2472.8
2065,2.5,2359.8
728,1.5,2309.0
279,1.5,2347.6
3834,2.5,1954.4
2768,1.5,2682.7
3613,2.5,1880.6
1414,1.5,1924.7
2974,2.0,2308.2
3994,2.0,2373.5
1445,1.5,2645.4
3348,0.0,2499.7
2076,0.0,2546.3
3001,2.0,2235.7
3842,0.0,2378.8
3320,2.0,2815.2
159,1.5,2239.4
2007,1.5,2486.6
1814,0.0,2518.2
1394,2.0,2143.5
2980,2.0,2317.1
924,2.5,2124.2
955,1.5,2491.9
34,1.5,2523.7
1033,2.5,2105.4
3746,1.5,2303.3
3905,1.5,2164.9
3383,0.0,2495.4
730,2.5,2237.3
3191,2.5,2338.6
2701,1.5,2238.9
1879,0.0,2393.3
2795,1.5,2562.1
1005,1.5,2390.1
2616,1.5,2173.5
1069,1.5,2583.9
667,1.5,2214.7
248,2.0,2403.4
2736,0.0,2792.4
411,2.0,2419.6
79,0.0,2740.1
210,1.5,1964.3
1928,1.5,2755.1
2634,1.5,2329.0
812,2.0,2051.0
3319,0.0,2618.5
