id,conc_pc,length_micron
3840,2.5,2118.0
989,2.0,2306.8
1823,0.0,2101.3
2420,2.5,2628.4
1425,0.0,3158.0
3437,1.5,2240.0
3568,2.0,2033.4
1065,0.0,2336.6
460,2.5,2387.3
3938,2.0,2454.9
3920,2.5,2462.4
2682,1.5,2304.4
1109,1.5,2461.1
2169,0.0,2283.6
2179,1.5,2127.4
2675,2.0,2503.2
252,2.0,2222.1
2547,1.5,2895.1
606,0.0,2127.7
3494,2.5,2307.1
803,1.5,2372.2
3588,1.5,2394.3
554,2.5,2481.0
2274,0.0,2071.0
3280,2.5,2199.1
3223,2.0,2474.9
1493,2.0,2301.8
715,0.0,2923.2
854,1.5,2361.5
550,2.0,2591.4
101,2.0,1947.3
2608,2.5,2306.7
2422,2.0,2415.9
2917,1.5,2617.8
3652,0.0,2303.6
3835,2.5,2665.9
2900,2.5,2568.0
3527,2.0,2505.6
3839,0.0,2625.6
721,1.5,2575.5
41,2.0,2680.4
566,2.0,2550.6
127,0.0,2466.3
2215,0.0,2154.1
1738,0.0,2051.8
1567,0.0,2822.6
2054,2.5,2055.3
982,2.0,1940.9
1860,1.5,2397.3
1412,2.0,2246.9
2619,2.5,2657.8
156,2.5,1933.2
1655,0.0,2734.2
3984,1.5,2221.9
3665,2.5,2054.3
3378,0.0,2519.5
1225,1.5,2454.5
3227,2.5,1817.6
2852,0.0,2411.4
3956,0.0,2769.8
2251,2.5,2116.0
2903,1.5,2357.4
3442,2.5,2289.9
3123,0.0,2457.8
2879,0.0,2248.6
569,2.0,2541.5
2898,2.0,2337.2
3118,2.0,1781.0
3142,2.0,2086.0
1702,2.5,1849.9
1778,0.0,2682.4
314,0.0,2171.0
3512,2.0,2314.5
776,0.0,2190.1
916,2.5,1992.5
2111,1.5,1983.3
2282,0.0,2885.1
1479,1.5,2188.9
1525,2.0,2440.8
2814,2.5,2055.9
2595,2.0,2303.5
3566,2.5,1856.7
1422,0.0,1815.6
880,2.0,2359.6
2981,0.0,2241.8
3310,0.0,2416.2
1609,1.5,2010.2
1428,2.0,1757.1
866,0.0,3060.5
1230,0.0,2170.3
573,1.5,2459.0
3018,2.0,2005.2
491,2.0,2355.2
1365,2.0,2125.1
230,2.0,2108.8
1168,2.0,2598.9
679,2.0,2188.2
3667,2.5,2313.4
1208,2.0,1903.6
1814,0.0,2518.2
2336,0.0,1957.9
808,1.5,2330.5
800,0.0,1864.9
463,1.5,2376.6
3892,1.5,2556.4
296,0.0,2503.6
2253,0.0,2660.4
3380,2.5,1957.5
1874,0.0,2659.1
3148,2.0,2622.5
1960,2.5,2366.7
2358,2.0,1972.0
3042,2.0,2213.8
1088,1.5,2695.0
1719,1.5,2436.6
2838,2.5,2130.9
1595,2.0,2308.4
833,2.0,1881.3
764,0.0,2757.3
138,1.5,2487.0
3444,1.5,2221.5
519,0.0,2430.7
1415,2.0,1963.1
243,1.5,2102.5
63,0.0,2134.2
3534,1.5,2229.2
619,1.5,2508.1
853,0.0,2690.0
546,2.0,3000.4
724,0.0,2546.2
1034,0.0,2569.0
1839,2.0,2368.2
2395,2.0,2295.1
3982,2.0,2670.7
1135,0.0,2620.2
726,0.0,2148.2
3047,1.5,2352.9
2745,2.0,2275.5
2570,0.0,2268.3
1634,2.5,2285.7
311,2.0,2556.8
1811,1.5,2190.8
514,2.5,1976.3
1320,1.5,2002.0
1339,2.0,2187.1
2362,2.0,2118.0
2461,1.5,2573.5
3496,2.5,2147.5
1531,1.5,2407.9
39,0.0,1922.4
1145,2.0,1850.8
405,2.5,1742.5
841,2.5,2030.2
877,0.0,2674.5
2997,2.0,2582.6
48,2.0,1920.8
2499,2.0,2619.2
3646,2.5,1794.2
1465,1.5,2254.5
1274,0.0,2695.4
