id,conc_pc,length_micron
2958,1.5,2750.7
1256,2.0,2269.6
1882,1.5,1458.2
3970,2.5,2142.1
176,2.5,2373.0
3682,0.0,2516.1
1763,0.0,2900.7
3516,0.0,2516.9
804,2.5,2351.8
3279,1.5,2310.4
6,1.5,2612.4
1950,2.5,2469.7
2655,1.5,2555.9
1965,0.0,2131.1
1993,0.0,2273.5
1543,2.5,2295.7
3684,1.5,2855.8
688,2.0,2189.7
1328,0.0,2629.2
2674,0.0,2377.1
98,1.5,2649.2
1011,2.0,2462.0
3434,2.0,2446.8
1675,2.0,2438.4
1498,2.0,2918.6
683,2.0,2323.7
3909,2.0,2293.3
2382,1.5,2200.7
1263,2.0,2662.1
3376,2.5,2355.2
622,0.0,2370.7
1019,2.0,2142.8
3885,2.5,1848.1
1049,2.0,2598.7
2242,2.5,1540.9
461,1.5,2404.0
2540,2.0,1950.3
2479,0.0,2288.2
237,2.5,2131.6
1473,0.0,2425.7
2453,2.0,2344.2
413,0.0,2646.7
3585,1.5,2700.3
3361,2.0,2242.8
478,1.5,2374.7
1407,0.0,2022.7
1052,0.0,2708.9
2644,2.5,2256.3
1377,0.0,2460.9
2020,1.5,2153.3
3650,1.5,2541.5
3204,2.5,2547.3
1925,2.0,2227.5
601,2.5,2048.9
1112,1.5,2284.9
561,1.5,1777.6
2010,2.0,2447.5
1452,1.5,2565.6
2510,2.5,2573.2
2046,0.0,1993.4
612,1.5,2398.8
1850,2.0,2435.9
3135,0.0,2314.3
1013,0.0,2309.2
2392,1.5,2640.1
3083,0.0,2310.9
42,2.5,1911.3
1340,2.5,1819.4
1853,0.0,2453.8
332,0.0,2504.4
1669,2.5,1708.4
1174,2.5,2215.6
1345,2.5,2240.5
137,1.5,1969.7
1648,2.0,2978.1
3729,2.0,2374.0
438,1.5,2018.9
1678,2.0,2513.1
2629,1.5,2460.1
3812,0.0,2307.9
2175,0.0,2680.6
2149,1.5,2526.0
2844,2.0,1948.3
2412,0.0,2562.2
2767,2.0,1942.0
2290,0.0,2837.1
2437,0.0,2862.8
371,2.5,1274.8
2776,2.5,1932.5
3855,1.5,2292.7
923,2.0,2604.1
3338,0.0,2439.9
2038,2.5,1911.1
1451,1.5,2436.6
2443,1.5,2166.4
1372,1.5,2348.7
3673,2.5,1944.1
1504,2.5,2258.6
3706,1.5,2385.5
3833,2.0,2088.9
3978,1.5,2266.6
2577,2.5,2663.3
2998,1.5,2012.6
1932,2.0,2492.9
1683,2.0,1733.7
1097,2.0,2099.6
2830,2.5,2182.4
2934,0.0,2467.3
3020,2.5,2054.0
258,1.5,2428.8
2952,2.5,1679.3
1305,2.0,2143.4
2194,2.5,1818.8
3467,2.0,2436.8
3765,2.0,1834.1
3097,2.5,2281.9
2831,1.5,1802.3
2805,2.0,1827.8
103,2.0,2579.2
3972,2.5,1812.7
962,0.0,2602.4
2734,2.5,1637.4
3830,1.5,2182.3
2751,0.0,2578.1
3052,2.0,2471.9
1783,2.0,2371.4
2683,2.0,2194.7
2766,2.0,2202.5
1284,2.5,2110.4
163,2.0,2373.0
1379,0.0,2143.1
3689,2.5,1993.4
905,2.0,2254.7
88,2.5,1654.8
1271,1.5,2136.9
3048,2.5,2156.4
2610,0.0,2410.0
352,2.0,1901.7
1405,2.0,2427.4
1223,0.0,2218.2
2660,2.0,2624.9
3086,0.0,2371.3
3986,2.5,1904.0
3074,2.5,1848.2
1743,2.0,1991.7
1226,2.0,2608.0
1865,0.0,2749.4
3872,2.0,2491.5
269,1.5,2287.0
742,0.0,2899.4
2407,1.5,2112.4
3888,0.0,2395.9
3865,0.0,3145.4
774,2.5,2084.4
2476,0.0,2763.9
3662,2.5,2384.0
3602,2.0,1712.1
3839,0.0,2625.6
3528,2.5,2408.9
1582,0.0,2296.3
