id,conc_pc,length_micron
3495,2.0,2423.2
2975,2.5,2016.3
3225,2.5,1990.0
3561,0.0,2491.6
890,2.5,2194.3
1787,0.0,2952.2
1327,0.0,2176.0
315,0.0,2404.7
1676,2.0,1807.8
3323,2.5,2882.3
2718,2.0,2243.4
2143,2.5,2067.3
1049,2.0,2598.7
73,2.5,2568.3
2609,0.0,2325.4
1632,0.0,2491.0
2730,0.0,2856.6
3732,1.5,2057.4
201,2.5,2035.3
2084,1.5,2444.1
445,2.5,1904.1
3733,0.0,2181.0
1186,2.5,2205.5
2470,0.0,2196.6
3197,2.0,2385.3
537,1.5,2865.5
2861,2.0,2258.1
1641,1.5,2625.3
1377,0.0,2460.9
630,1.5,1906.6
1240,2.0,2356.4
2087,2.5,2411.8
2540,2.0,1950.3
3386,1.5,2860.0
1101,0.0,2002.9
37,0.0,2245.1
3264,0.0,2370.8
3601,1.5,2436.9
3785,2.5,2707.9
1765,2.5,2020.1
1523,1.5,2275.2
95,1.5,2304.5
2242,2.5,1540.9
3173,2.0,2594.9
925,1.5,2505.1
2797,2.5,1432.7
3155,2.5,2143.4
1866,2.5,1918.5
198,2.0,2460.2
844,2.5,2093.5
56,0.0,2150.0
3257,2.5,2265.9
2237,2.0,2252.0
17,2.0,2783.6
3087,1.5,2742.1
1796,2.0,2163.6
3862,1.5,2259.3
377,2.5,2389.1
3387,2.0,1960.3
3723,1.5,2661.2
2497,2.0,2322.9
2027,2.0,2143.7
3132,2.0,2056.3
1563,2.0,2198.3
72,2.0,2660.0
3487,0.0,2315.9
427,0.0,2500.4
3380,2.5,1957.5
1726,0.0,3265.3
2353,2.0,2395.9
1296,1.5,2120.8
2864,1.5,2052.7
3138,1.5,2710.8
65,0.0,1591.1
2136,2.0,2083.2
663,2.0,2400.3
1854,2.5,2617.3
3867,1.5,2581.8
122,2.0,2082.3
2392,1.5,2640.1
3794,1.5,2103.4
2495,1.5,2264.7
3268,0.0,2694.1
1955,2.0,2416.1
752,2.0,1958.4
2760,2.5,1877.7
1448,2.5,1883.4
3757,2.5,2381.2
3524,2.0,2642.2
349,2.0,1901.0
3360,2.0,2180.7
847,0.0,2456.5
3414,2.5,2096.5
2327,2.5,2716.2
2163,0.0,2186.2
1402,2.0,2310.8
1966,2.0,1835.0
3841,2.0,2319.3
851,0.0,2256.0
2763,0.0,2282.0
3378,0.0,2519.5
1691,1.5,1887.1
735,1.5,2531.6
2584,0.0,2263.1
3111,1.5,2169.8
324,0.0,2714.1
212,1.5,1837.3
915,1.5,1974.6
3716,2.0,2564.6
1119,1.5,2901.5
3078,2.0,2104.2
1350,2.0,2267.7
3494,2.5,2307.1
2695,2.0,2436.1
654,2.0,2151.7
1295,2.0,2407.2
2580,1.5,2173.0
1952,2.5,2191.0
1339,2.0,2187.1
53,2.5,2577.1
3196,1.5,2920.0
1970,1.5,2603.9
3907,2.0,2457.2
1836,2.5,2282.8
127,0.0,2466.3
696,2.0,1847.6
3233,0.0,2526.6
3690,0.0,2077.3
2766,2.0,2202.5
1859,1.5,2391.8
2959,2.5,2296.1
1116,2.5,2368.1
228,2.0,2260.4
3260,2.5,2723.4
3860,2.0,2432.4
221,2.0,2737.1
1070,2.5,2471.0
3458,0.0,2124.9
3711,2.5,1854.6
3768,2.5,1993.9
3839,0.0,2625.6
536,0.0,2175.0
2653,1.5,2147.9
3861,2.0,2014.1
2265,1.5,1966.9
2969,2.0,2746.4
2230,2.5,2132.8
2973,2.0,2394.5
1176,2.5,1935.8
74,2.0,2228.0
432,2.5,1950.2
1901,2.5,1921.9
3998,2.0,2193.5
304,1.5,2683.9
2779,1.5,1957.6
2199,2.0,2510.0
1418,2.0,2094.0
1073,0.0,2505.3
1733,1.5,2506.1
3693,0.0,2176.7
