id,conc_pc,length_micron
464,2.5,1233.3
1151,2.0,1520.3
2364,1.5,2845.8
660,0.0,2180.7
1573,2.5,1864.8
1038,0.0,2112.4
3376,2.5,2355.2
3777,2.0,1977.3
1050,2.5,2393.1
1044,2.0,2218.7
1294,2.5,2115.5
2628,2.0,2233.5
2080,2.5,2113.6
2467,2.5,2026.0
419,1.5,2507.1
1310,2.0,2146.3
576,2.5,2275.7
2723,2.5,2331.2
2010,2.0,2447.5
381,0.0,2536.2
1455,1.5,2538.1
1979,2.5,1797.0
877,0.0,2674.5
2840,1.5,2477.1
4000,0.0,2877.4
3214,2.0,2376.9
1349,1.5,2767.3
1972,1.5,2158.2
3018,2.0,2005.2
2638,1.5,2674.9
2930,2.0,2223.6
960,2.5,2248.4
3799,1.5,2741.7
2789,2.5,2471.7
1577,2.0,1835.8
812,2.0,2051.0
2516,2.5,1727.9
3779,2.5,2399.2
3890,2.5,2164.1
3857,0.0,2768.3
3153,0.0,2903.1
2279,1.5,2682.7
2296,2.0,1918.1
444,2.5,2156.3
2647,2.0,2195.5
2041,2.5,2163.3
2043,2.5,2453.2
1770,0.0,2402.5
556,1.5,2242.1
526,1.5,1860.0
1447,2.5,2156.5
3888,0.0,2395.9
2883,2.5,1991.7
2703,1.5,2587.8
402,2.5,1950.0
3964,1.5,2462.7
2547,1.5,2895.1
1357,2.0,2279.1
2074,2.0,2562.9
2476,0.0,2763.9
3616,2.0,2529.3
3912,2.5,2236.2
2878,0.0,2415.7
1331,1.5,2204.1
1141,1.5,2845.5
3499,0.0,2218.1
2334,2.5,2069.2
3428,2.5,2062.3
3587,0.0,2030.6
88,2.5,1654.8
3144,0.0,2349.0
638,2.5,2209.4
2351,2.0,2429.8
2834,0.0,2774.3
3941,2.5,2274.9
1825,2.5,1787.1
2313,2.0,2279.5
2002,1.5,2602.8
2808,2.5,2197.4
1228,2.0,2288.8
1678,2.0,2513.1
3528,2.5,2408.9
2267,1.5,1773.0
841,2.5,2030.2
1298,2.5,2365.5
2069,2.5,2630.8
253,2.5,2459.7
1726,0.0,3265.3
2054,2.5,2055.3
737,2.5,2236.8
2058,1.5,2535.9
2356,2.5,2030.8
3579,2.0,2367.3
427,0.0,2500.4
205,1.5,2652.3
2623,2.0,2548.9
3811,0.0,2886.1
3615,1.5,2834.9
57,2.0,1567.4
2145,2.0,2019.6
1423,2.0,2169.3
664,2.0,2049.1
3976,1.5,1982.2
3300,2.5,1971.5
2803,0.0,2838.9
1365,2.0,2125.1
1353,2.0,2377.5
646,2.0,2468.9
55,2.5,1410.4
44,1.5,2402.9
3317,2.0,2179.2
328,1.5,2715.7
769,1.5,2127.0
2220,1.5,2200.9
344,0.0,2510.0
1908,2.0,2150.9
2443,1.5,2166.4
1120,2.0,2413.3
540,2.5,1532.2
2039,1.5,1892.4
3979,0.0,2898.6
3100,1.5,2712.2
3071,2.0,2505.1
434,0.0,2380.1
1284,2.5,2110.4
2210,0.0,2626.8
2479,0.0,2288.2
3749,1.5,2071.9
3626,0.0,2502.6
465,2.0,2127.1
743,2.0,2041.0
20,2.5,2083.6
795,1.5,2331.2
792,0.0,2418.2
1833,2.0,2079.9
2949,1.5,2638.2
2872,2.5,2810.2
2264,2.0,2106.3
3899,2.0,2313.8
2957,1.5,2343.4
2180,2.0,2294.3
1150,1.5,2172.4
1244,2.5,2621.9
1210,0.0,2189.5
2156,2.5,2515.2
3614,0.0,3027.9
1786,0.0,2235.7
3926,0.0,2453.1
75,2.0,2435.9
3608,2.0,2360.2
3257,2.5,2265.9
2120,1.5,2456.5
3801,2.0,2383.9
2216,2.5,2432.3
466,2.5,1718.4
639,0.0,2491.7
3349,2.0,2173.2
327,0.0,2817.3
2117,0.0,2533.1
619,1.5,2508.1
