id,conc_pc,length_micron
1765,2.5,2020.1
1245,2.0,2295.4
2563,1.5,2284.5
1798,0.0,2161.1
1587,1.5,2567.7
3971,0.0,2623.2
3858,2.0,2552.1
2937,2.0,2507.7
1426,1.5,1968.9
3785,2.5,2707.9
1300,0.0,2288.1
670,1.5,2272.7
1796,2.0,2163.6
1990,0.0,2205.8
3218,2.0,2369.8
3989,0.0,2701.6
1745,2.5,1672.8
1619,1.5,2459.5
3916,1.5,2878.0
2378,2.5,2441.3
1822,0.0,2285.8
3847,0.0,2296.4
2597,1.5,2208.2
3265,2.0,2143.8
3515,0.0,2875.8
1399,2.5,2471.4
1143,0.0,2453.8
3269,0.0,2484.3
3155,2.5,2143.4
1972,1.5,2158.2
573,1.5,2459.0
2974,2.0,2308.2
2184,1.5,2237.2
219,2.5,2213.4
1929,0.0,2774.0
1103,0.0,2435.5
3877,2.5,2595.3
987,2.0,2782.1
1082,0.0,2312.9
3030,1.5,2180.7
426,2.5,2013.7
1838,0.0,2274.2
2790,1.5,2551.8
2940,0.0,2740.0
2575,2.0,2413.4
421,1.5,2895.6
877,0.0,2674.5
1011,2.0,2462.0
684,2.0,2454.4
3361,2.0,2242.8
2748,1.5,2274.0
1061,0.0,2755.6
3788,0.0,2412.4
2845,1.5,2006.1
937,2.5,2478.9
3707,2.5,2099.8
3735,1.5,2455.8
675,2.0,1813.9
795,1.5,2331.2
2155,2.0,2241.6
474,2.0,2415.1
232,2.5,1927.1
3348,0.0,2499.7
2406,2.5,1830.9
1789,0.0,3035.8
1322,0.0,2663.8
1605,0.0,2141.5
3725,0.0,2331.3
3522,2.0,2063.9
275,2.0,2232.3
2852,0.0,2411.4
2682,1.5,2304.4
3343,0.0,1866.1
198,2.0,2460.2
549,1.5,2235.2
427,0.0,2500.4
1783,2.0,2371.4
1357,2.0,2279.1
1307,0.0,2014.9
1107,0.0,2738.1
342,0.0,2174.2
368,2.0,2153.2
2605,0.0,2668.2
3404,2.0,2650.6
1437,2.0,2235.9
784,2.0,2010.7
1543,2.5,2295.7
3419,2.0,2270.5
31,0.0,2647.5
2566,2.0,2432.7
886,0.0,2446.7
1268,1.5,2290.8
1545,1.5,2403.1
2336,0.0,1957.9
3468,0.0,2892.4
1703,2.0,2013.5
3973,0.0,2367.8
2304,0.0,2057.2
3420,0.0,2762.0
3701,0.0,2179.8
2344,1.5,1955.1
311,2.0,2556.8
3285,1.5,2365.6
1913,1.5,2958.9
1442,2.5,2684.3
2758,2.0,2206.0
1428,2.0,1757.1
116,1.5,2745.4
1156,0.0,2316.8
2828,2.0,2311.3
3395,1.5,2358.9
2241,2.5,2709.9
3542,1.5,2938.3
1772,0.0,2518.8
2195,2.0,2335.4
1519,1.5,2376.0
3794,1.5,2103.4
1480,2.5,2250.1
3397,2.0,2345.5
182,0.0,2418.5
3872,2.0,2491.5
13,1.5,3054.2
691,0.0,1802.7
2010,2.0,2447.5
63,0.0,2134.2
266,2.5,2058.9
2581,2.5,2017.8
970,1.5,2661.3
3118,2.0,1781.0
1901,2.5,1921.9
322,2.0,2192.6
2766,2.0,2202.5
3216,2.0,2307.2
3207,2.5,2301.7
900,2.5,1639.9
1894,2.5,2259.2
3472,1.5,1938.4
2122,0.0,2398.6
3167,2.5,2523.0
3952,2.5,2048.4
1570,0.0,2259.0
3902,0.0,2767.7
290,2.0,2017.0
2267,1.5,1773.0
714,0.0,2666.3
2879,0.0,2248.6
2789,2.5,2471.7
233,2.0,2417.4
2818,0.0,2348.7
3380,2.5,1957.5
3247,0.0,2156.0
894,2.5,1595.8
1434,0.0,2038.6
229,2.5,2388.6
134,0.0,2484.2
2848,1.5,2594.2
695,0.0,2717.3
3753,2.0,2613.9
663,2.0,2400.3
2774,2.0,2145.6
