id,conc_pc,length_micron
1797,0.0,2705.8
1223,0.0,2218.2
1632,0.0,2491.0
390,1.5,2244.7
192,2.5,2222.4
1990,0.0,2205.8
2050,2.0,2105.4
2429,1.5,3155.9
2827,2.0,2045.3
303,1.5,2515.9
3738,2.5,2085.1
1766,2.0,2222.4
3493,2.5,1768.8
1552,0.0,1873.3
3524,2.0,2642.2
459,0.0,2423.5
2307,1.5,2497.2
482,2.5,2017.5
3864,0.0,2159.8
272,2.0,2477.0
3096,1.5,1762.9
3389,0.0,2532.4
1054,2.0,2882.1
2612,2.5,1901.8
606,0.0,2127.7
2414,1.5,2476.0
2959,2.5,2296.1
1657,2.5,2598.1
1035,1.5,2672.5
2672,2.0,2122.2
252,2.0,2222.1
3532,0.0,2120.6
3438,0.0,2287.7
3630,2.0,1859.9
857,1.5,2352.6
2629,1.5,2460.1
937,2.5,2478.9
3099,0.0,2345.4
849,2.5,2344.0
1304,2.0,2615.4
657,2.0,2444.0
3407,2.0,2266.8
1270,1.5,2220.2
517,2.0,2410.0
1659,0.0,2659.6
1757,2.5,2698.1
1194,0.0,2697.2
1929,0.0,2774.0
2501,2.5,1925.5
3490,1.5,2742.0
2499,2.0,2619.2
1043,1.5,2867.8
2194,2.5,1818.8
1649,1.5,2326.9
198,2.0,2460.2
2949,1.5,2638.2
3826,2.0,2485.1
2091,1.5,2416.9
3804,1.5,2517.9
1117,1.5,2218.9
948,1.5,2309.2
743,2.0,2041.0
2621,2.5,2540.9
605,2.0,2079.8
3449,1.5,2213.5
3980,2.5,2336.7
2082,0.0,2377.1
1323,1.5,2290.4
1889,1.5,2176.2
2334,2.5,2069.2
1999,0.0,2368.6
3266,0.0,2671.9
1847,2.0,2369.2
1591,2.0,2428.9
825,1.5,2112.9
2836,2.5,2063.8
109,2.0,2140.4
503,2.5,2317.5
72,2.0,2660.0
1460,2.0,2472.3
682,0.0,2306.2
2339,2.0,2096.2
3680,2.0,2612.5
707,0.0,2099.4
1469,2.0,2152.6
2167,2.0,2369.0
1950,2.5,2469.7
3662,2.5,2384.0
2158,0.0,2283.5
3274,0.0,3042.0
3558,2.5,2566.7
3752,2.5,2285.8
977,0.0,2361.3
2786,2.5,2128.7
1079,0.0,2575.4
10,0.0,2189.6
603,0.0,2271.9
1200,2.0,2636.6
227,0.0,2292.2
2521,0.0,2656.2
1934,0.0,2460.1
999,0.0,2494.5
3994,2.0,2373.5
2838,2.5,2130.9
1645,0.0,2826.8
3668,2.5,2280.8
3781,2.5,2366.2
3555,2.0,2211.8
155,0.0,2307.0
3320,2.0,2815.2
1016,1.5,2418.9
1553,2.0,2194.3
3381,0.0,2805.1
1624,2.5,1882.5
3520,1.5,2192.8
628,2.0,2093.9
492,1.5,3123.1
3713,2.5,1848.9
2324,2.0,2473.9
729,0.0,2283.3
2412,0.0,2562.2
1547,2.0,2515.8
3405,1.5,2302.4
1338,0.0,1984.4
1996,1.5,2629.6
3973,0.0,2367.8
1420,1.5,2238.3
3486,1.5,2713.9
1282,2.5,2292.2
1013,0.0,2309.2
3626,0.0,2502.6
40,2.5,2598.4
2664,0.0,2586.9
1513,1.5,2781.1
3880,0.0,1871.7
3562,2.0,1904.7
1568,2.0,2305.5
1778,0.0,2682.4
670,1.5,2272.7
555,2.0,2613.4
1423,2.0,2169.3
3584,2.0,2202.3
1474,1.5,2774.2
2405,1.5,2552.1
3657,2.5,2471.1
1920,2.5,1701.8
3557,0.0,2257.0
2056,2.5,1861.1
1087,0.0,2403.6
2335,0.0,2449.3
2866,0.0,2341.0
983,2.5,1907.0
3494,2.5,2307.1
2450,2.0,2452.0
804,2.5,2351.8
2748,1.5,2274.0
3754,2.5,1971.6
693,2.0,2276.4
2224,2.0,2477.6
3701,0.0,2179.8
