id,conc_pc,length_micron
1773,2.0,2361.2
3284,0.0,2256.8
2327,2.5,2716.2
2184,1.5,2237.2
1197,2.0,2118.5
3579,2.0,2367.3
1553,2.0,2194.3
3405,1.5,2302.4
876,0.0,2289.6
1309,2.0,2501.2
3701,0.0,2179.8
1164,0.0,2309.1
932,0.0,2334.2
3956,0.0,2769.8
1400,1.5,2807.9
226,2.5,2058.9
948,1.5,2309.2
3496,2.5,2147.5
2240,2.0,1300.2
379,2.0,2718.5
1631,0.0,3223.0
869,0.0,2521.1
2527,0.0,2256.5
1035,1.5,2672.5
1050,2.5,2393.1
1688,1.5,2711.4
3826,2.0,2485.1
2659,0.0,3163.9
2710,2.0,1449.2
3245,1.5,2767.0
3256,1.5,2158.4
1726,0.0,3265.3
3890,2.5,2164.1
3404,2.0,2650.6
2796,2.5,2303.1
82,1.5,2562.4
1013,0.0,2309.2
2717,2.0,2553.6
3840,2.5,2118.0
167,1.5,2293.4
1997,2.5,2097.2
3821,1.5,2557.1
3125,0.0,2181.5
1363,2.0,2574.0
3875,0.0,2620.3
2512,1.5,2570.2
235,2.5,2316.3
293,0.0,2084.7
1791,0.0,2605.7
3190,2.0,2723.9
138,1.5,2487.0
2511,0.0,2027.5
2114,2.5,2004.4
1261,2.5,2318.8
2823,1.5,2770.2
1522,2.5,2834.9
2861,2.0,2258.1
1604,2.5,2185.3
2725,2.5,2346.7
1288,1.5,2005.9
3186,1.5,1933.9
2700,2.5,2397.7
3163,2.5,2986.2
1785,2.5,2200.1
938,0.0,2123.9
3563,0.0,2563.7
2075,1.5,2167.6
2795,1.5,2562.1
2115,2.0,2108.3
729,0.0,2283.3
3608,2.0,2360.2
2716,1.5,2765.9
1002,1.5,2460.4
1719,1.5,2436.6
3903,2.0,2423.9
2130,1.5,2347.0
1597,2.0,2661.3
3068,1.5,1886.0
49,1.5,2395.9
630,1.5,1906.6
1254,2.5,2010.2
3082,1.5,2420.9
1883,2.0,2463.9
3887,1.5,2476.4
3351,2.0,1830.2
3217,0.0,2272.6
2238,0.0,2311.0
650,0.0,2126.7
3092,2.5,2333.1
2394,1.5,2730.2
3364,0.0,2817.5
703,1.5,2719.4
2930,2.0,2223.6
961,0.0,2353.3
3208,0.0,2754.9
1765,2.5,2020.1
1932,2.0,2492.9
346,2.5,2038.6
2733,1.5,2326.6
969,2.5,2387.8
901,2.5,2614.8
3855,1.5,2292.7
3495,2.0,2423.2
2346,1.5,2237.6
2076,0.0,2546.3
2041,2.5,2163.3
1024,1.5,2210.3
1928,1.5,2755.1
3738,2.5,2085.1
1149,0.0,2143.2
1770,0.0,2402.5
16,0.0,2652.6
3474,2.0,2257.4
3838,2.0,2186.1
3866,0.0,2598.9
2382,1.5,2200.7
684,2.0,2454.4
3806,2.0,1783.0
2993,2.5,1884.3
1557,2.5,2212.0
484,0.0,2715.4
217,2.0,2459.7
1325,2.0,2248.0
1888,2.5,2065.8
3858,2.0,2552.1
3796,0.0,2824.7
3246,2.0,2384.2
608,2.0,2331.0
2000,1.5,2630.5
2597,1.5,2208.2
761,2.0,2621.5
2219,1.5,2001.8
319,2.5,2212.3
1061,0.0,2755.6
3786,2.5,1789.7
2707,2.5,2018.4
1097,2.0,2099.6
2594,1.5,2134.0
72,2.0,2660.0
2557,1.5,2638.0
1572,2.5,1817.1
1820,0.0,2494.8
1180,2.0,2233.7
1559,2.0,2395.7
1153,2.0,2249.4
1044,2.0,2218.7
1626,0.0,2550.5
2968,1.5,2010.3
1025,1.5,2354.9
2387,0.0,2226.5
3549,2.5,2076.5
239,0.0,2667.9
794,0.0,2395.6
3759,2.5,2539.5
2028,2.0,2479.8
3560,0.0,2137.9
964,0.0,2481.8
243,1.5,2102.5
2889,0.0,2354.7
3432,2.0,1786.1
