id,conc_pc,length_micron
1719,1.5,2436.6
690,2.5,3004.9
611,2.5,2919.5
236,1.5,2136.9
2229,2.0,2438.7
2399,2.0,2172.1
3821,1.5,2557.1
251,0.0,2842.7
2473,2.0,2247.2
2497,2.0,2322.9
2735,2.0,2358.4
304,1.5,2683.9
3428,2.5,2062.3
2908,2.0,2363.0
1510,1.5,2312.1
1678,2.0,2513.1
1404,2.5,1993.6
812,2.0,2051.0
191,0.0,2224.5
1959,2.5,1754.4
2032,2.5,2034.6
2565,2.0,1945.6
1015,1.5,2553.6
1774,0.0,2424.3
946,1.5,2362.3
774,2.5,2084.4
2003,2.5,2017.6
1746,0.0,2378.2
3832,2.0,2038.7
3334,2.0,2097.3
3361,2.0,2242.8
2554,1.5,2187.7
254,0.0,2728.2
2596,2.0,2553.1
1409,2.5,2342.9
3956,0.0,2769.8
95,1.5,2304.5
308,1.5,1878.1
2302,2.0,2252.0
3372,0.0,2733.0
1259,0.0,2583.9
2379,2.5,2057.4
2570,0.0,2268.3
2454,1.5,2472.5
2165,2.5,2360.6
85,2.5,2526.8
2708,2.0,2055.8
120,2.5,2192.1
421,1.5,2895.6
3533,2.5,1994.1
749,2.0,2404.5
163,2.0,2373.0
3966,2.5,2272.7
3657,2.5,2471.1
129,0.0,2371.7
3945,2.5,2464.6
1979,2.5,1797.0
1183,1.5,2623.4
961,0.0,2353.3
296,0.0,2503.6
3051,0.0,2552.4
2500,1.5,2589.6
1930,0.0,2159.7
1630,0.0,2319.6
1008,2.0,2434.9
3608,2.0,2360.2
3828,0.0,2502.5
1567,0.0,2822.6
2104,0.0,2624.7
1734,2.0,2136.8
3466,2.0,2330.7
3124,0.0,2234.0
3844,2.5,1942.8
1991,1.5,2215.0
930,2.0,2266.4
534,2.0,2215.2
3530,1.5,1853.7
3861,2.0,2014.1
3509,0.0,2455.1
3750,2.5,2349.1
514,2.5,1976.3
523,2.0,1840.0
3774,1.5,2332.5
2524,2.5,1485.2
3139,0.0,2085.0
1335,0.0,1918.1
2529,1.5,1777.1
3121,2.5,2487.0
3485,1.5,2169.4
1269,1.5,2263.2
1771,0.0,2697.9
2065,2.5,2359.8
2750,1.5,2106.6
499,2.0,2445.7
985,1.5,2097.7
536,0.0,2175.0
3352,2.0,2669.8
842,1.5,2371.9
1890,2.0,1843.2
3365,0.0,2493.2
2813,0.0,1926.8
47,2.5,1993.6
2403,0.0,2080.1
2289,0.0,2738.1
2721,2.0,2863.6
1674,1.5,2457.3
1765,2.5,2020.1
988,1.5,2251.7
2266,2.0,2240.0
2501,2.5,1925.5
1680,1.5,1772.5
89,0.0,2755.2
1836,2.5,2282.8
3314,0.0,1936.6
2234,2.5,2152.2
637,0.0,2615.6
1668,1.5,2465.7
3501,0.0,2317.7
1128,0.0,2465.5
2894,1.5,2004.6
993,1.5,2552.6
366,1.5,2593.8
2123,1.5,2417.2
1035,1.5,2672.5
1122,2.5,1648.5
1626,0.0,2550.5
3928,2.0,2064.9
2284,2.0,2513.5
1909,0.0,2350.7
3874,1.5,2657.0
2073,2.5,2429.3
2138,2.5,2102.6
3729,2.0,2374.0
2751,0.0,2578.1
426,2.5,2013.7
508,2.5,2856.9
3606,2.5,1954.6
2119,2.0,2145.2
3851,2.0,2194.8
2893,2.0,1818.5
98,1.5,2649.2
2150,1.5,2577.5
1895,1.5,2401.7
3942,0.0,2538.4
1265,1.5,2247.3
1152,1.5,2250.0
722,2.5,2242.2
698,2.5,1970.5
3610,2.0,2177.0
2917,1.5,2617.8
3780,2.5,2459.9
470,0.0,2153.4
545,0.0,2568.9
3362,2.5,2210.2
1551,2.5,2094.1
1245,2.0,2295.4
1136,2.5,2350.6
2496,2.5,2218.5
3308,0.0,2522.9
1470,1.5,2028.9
