id,conc_pc,length_micron
3970,2.5,2142.1
3662,2.5,2384.0
3863,2.5,2252.8
903,2.5,2309.6
3798,2.0,2046.8
3860,2.0,2432.4
497,0.0,2629.6
220,2.0,2644.0
2365,0.0,2012.4
3183,1.5,3107.7
1393,2.5,2318.4
1002,1.5,2460.4
1887,2.0,1915.4
3631,2.5,2324.0
1791,0.0,2605.7
1979,2.5,1797.0
1734,2.0,2136.8
3604,0.0,2175.2
2368,0.0,2546.4
3474,2.0,2257.4
2257,2.0,1966.7
3487,0.0,2315.9
1045,2.0,2287.0
2308,1.5,2920.0
3513,2.0,2501.8
2856,1.5,2154.8
3809,0.0,2203.1
2777,2.0,2168.1
3423,0.0,2449.6
1518,2.5,2228.8
2206,0.0,2957.1
972,2.0,2417.7
1901,2.5,1921.9
908,2.0,2562.8
1093,2.0,2279.0
3791,2.0,2178.3
3542,1.5,2938.3
1018,0.0,1964.7
2207,2.0,2317.2
3658,2.0,2192.2
3100,1.5,2712.2
3769,2.0,1965.2
2672,2.0,2122.2
38,2.5,1911.3
67,2.5,1819.3
623,0.0,2177.4
1406,2.5,2161.0
3166,2.5,2631.7
960,2.5,2248.4
1021,0.0,2814.9
3297,2.5,1578.3
3944,2.5,2701.5
3017,1.5,1736.4
144,2.0,2016.5
1094,2.5,2093.9
3336,2.5,1852.9
1317,2.5,2426.9
488,2.5,2137.7
1082,0.0,2312.9
2216,2.5,2432.3
1049,2.0,2598.7
2898,2.0,2337.2
1746,0.0,2378.2
2695,2.0,2436.1
1536,0.0,2262.4
2136,2.0,2083.2
2428,0.0,2502.1
3756,1.5,2822.3
3525,2.5,2055.1
2869,2.0,2219.2
1828,1.5,2588.3
3998,2.0,2193.5
2404,2.5,2886.7
1825,2.5,1787.1
2157,2.0,2193.0
59,2.5,2017.6
821,1.5,2639.5
1025,1.5,2354.9
980,1.5,2246.4
562,0.0,2151.1
792,0.0,2418.2
3569,2.0,2281.1
1764,0.0,2346.0
3634,0.0,2517.7
2763,0.0,2282.0
3635,0.0,2749.8
637,0.0,2615.6
3332,1.5,2218.3
1306,2.0,2048.8
3817,0.0,2277.2
1743,2.0,1991.7
2964,0.0,2114.7
2615,2.0,2479.1
3633,1.5,2412.4
2088,1.5,2527.1
2398,2.0,2077.8
1538,2.0,2108.9
765,2.5,3014.5
530,0.0,2566.1
2813,0.0,1926.8
3343,0.0,1866.1
54,2.0,2283.9
2541,2.0,2114.5
325,2.5,2337.2
1694,1.5,1743.7
1210,0.0,2189.5
37,0.0,2245.1
2204,0.0,2548.8
3654,1.5,2045.6
1813,2.5,2545.5
1977,2.5,2204.8
1790,0.0,2372.9
1512,2.5,2058.6
1108,0.0,2302.4
932,0.0,2334.2
1858,2.0,2427.0
1987,0.0,2757.0
684,2.0,2454.4
2825,2.5,1523.3
2550,2.5,2166.4
3903,2.0,2423.9
1524,1.5,2583.7
3728,0.0,2464.9
2824,2.5,1876.3
2685,2.0,1840.3
39,0.0,1922.4
2610,0.0,2410.0
2343,0.0,2266.6
2060,0.0,2331.5
92,0.0,2475.8
1476,1.5,2080.2
537,1.5,2865.5
3170,2.0,2422.7
1579,2.5,2111.3
1275,1.5,1987.3
1819,0.0,2500.6
586,0.0,2584.5
1417,2.0,2053.3
784,2.0,2010.7
187,0.0,3129.0
1042,2.0,2563.3
1327,0.0,2176.0
2833,1.5,2698.1
3468,0.0,2892.4
1968,2.0,2361.6
2070,1.5,2412.9
151,0.0,2705.7
2516,2.5,1727.9
2077,1.5,2263.9
3152,0.0,2664.0
3519,2.0,2244.9
3262,2.5,1998.5
2973,2.0,2394.5
772,0.0,2453.4
1844,0.0,2754.9
1575,2.5,2108.5
3700,2.5,1600.1
3606,2.5,1954.6
1478,1.5,2550.4
3573,0.0,2111.7
