id,conc_pc,length_micron
53,2.5,2577.1
2065,2.5,2359.8
2126,2.0,2623.3
849,2.5,2344.0
2796,2.5,2303.1
707,0.0,2099.4
1363,2.0,2574.0
2314,2.0,1916.6
2282,0.0,2885.1
2561,2.5,2189.3
1535,0.0,2845.1
719,0.0,2199.9
2259,2.0,2391.6
1486,1.5,2796.2
2199,2.0,2510.0
3532,0.0,2120.6
1841,2.5,2389.8
2831,1.5,1802.3
3398,1.5,2148.5
1019,2.0,2142.8
624,1.5,2228.9
2425,2.5,2491.2
2592,1.5,2479.1
3079,2.5,2026.3
825,1.5,2112.9
1279,1.5,2320.5
3445,2.5,2643.1
958,2.5,1855.0
2343,0.0,2266.6
929,2.0,2530.7
3307,2.5,2007.6
3714,1.5,2403.6
1125,2.5,2042.1
2227,1.5,2355.8
1866,2.5,1918.5
2534,2.5,2314.9
3968,1.5,2046.1
665,2.0,2365.1
381,0.0,2536.2
2843,2.5,2685.1
3877,2.5,2595.3
3020,2.5,2054.0
1676,2.0,1807.8
868,2.0,2120.0
2530,1.5,2202.2
1510,1.5,2312.1
2093,2.0,2241.0
1407,0.0,2022.7
1604,2.5,2185.3
57,2.0,1567.4
2488,0.0,2639.6
1854,2.5,2617.3
173,1.5,2437.1
3382,1.5,1954.7
1657,2.5,2598.1
1192,2.5,2141.0
230,2.0,2108.8
565,2.0,2402.3
977,0.0,2361.3
426,2.5,2013.7
242,0.0,2522.4
1082,0.0,2312.9
233,2.0,2417.4
3609,2.0,2222.0
251,0.0,2842.7
2283,2.0,1970.9
811,2.5,2256.8
1713,2.5,2248.0
777,2.0,2406.5
916,2.5,1992.5
3730,1.5,2573.4
2895,2.5,2161.1
31,0.0,2647.5
2198,0.0,2705.2
2498,2.0,2249.9
2595,2.0,2303.5
1540,2.0,1781.7
1802,2.0,2120.9
3249,0.0,2430.7
2009,1.5,2672.9
3561,0.0,2491.6
1175,2.0,2326.6
1989,0.0,2786.4
801,2.5,2692.9
1382,2.5,1955.8
43,2.0,2046.8
711,2.0,2744.5
3809,0.0,2203.1
1306,2.0,2048.8
2429,1.5,3155.9
2697,1.5,2074.5
1746,0.0,2378.2
3652,0.0,2303.6
265,2.0,2034.2
3645,0.0,2327.0
1275,1.5,1987.3
3972,2.5,1812.7
2853,0.0,2688.6
671,2.0,2401.8
338,2.0,2172.4
3965,2.0,2579.2
3330,2.0,1938.6
2621,2.5,2540.9
2420,2.5,2628.4
2724,1.5,2830.2
3139,0.0,2085.0
1697,2.0,2341.6
1128,0.0,2465.5
3053,0.0,2783.0
601,2.5,2048.9
2537,0.0,2980.7
2435,1.5,2815.1
2858,1.5,2583.2
2383,1.5,2014.4
1501,2.5,2296.1
1016,1.5,2418.9
2407,1.5,2112.4
1527,2.5,1841.8
3836,0.0,2618.6
3950,1.5,1793.4
3610,2.0,2177.0
2273,0.0,2123.7
2012,2.0,2540.2
774,2.5,2084.4
956,2.0,2678.5
2466,1.5,2417.1
3545,0.0,2170.1
2007,1.5,2486.6
2539,0.0,2091.0
1391,1.5,1922.5
951,0.0,2774.7
2730,0.0,2856.6
945,0.0,2733.7
1198,1.5,1940.2
2036,2.5,2524.6
1145,2.0,1850.8
1524,1.5,2583.7
3394,1.5,2071.6
683,2.0,2323.7
688,2.0,2189.7
2855,1.5,2630.7
612,1.5,2398.8
3381,0.0,2805.1
3611,0.0,2545.8
222,2.0,2565.0
589,2.5,2304.6
1359,1.5,2197.1
3713,2.5,1848.9
3379,0.0,2053.9
231,1.5,2388.1
2921,1.5,2994.8
424,2.5,2469.6
257,1.5,2435.4
1474,1.5,2774.2
1865,0.0,2749.4
3978,1.5,2266.6
1001,1.5,2239.7
309,1.5,2417.5
313,1.5,2264.1
1012,0.0,2250.0
