id,conc_pc,length_micron
2874,0.0,2374.1
1302,2.0,1940.9
3347,1.5,2373.9
3053,0.0,2783.0
2442,0.0,2831.6
2191,1.5,2337.0
2441,2.0,2984.0
3056,2.0,2182.0
3636,1.5,2286.7
2093,2.0,2241.0
135,2.5,1945.2
3743,0.0,2670.2
1364,1.5,2053.8
471,1.5,2222.2
3283,2.5,2354.2
2877,2.0,1891.1
1555,2.0,2225.2
1165,0.0,2229.3
3464,2.5,2275.1
2084,1.5,2444.1
2860,0.0,2359.1
430,1.5,2437.7
2265,1.5,1966.9
1570,0.0,2259.0
2238,0.0,2311.0
1928,1.5,2755.1
3333,2.5,2155.6
2179,1.5,2127.4
368,2.0,2153.2
2990,2.5,2380.4
1444,2.0,2431.5
3790,2.0,2138.3
3600,0.0,2572.6
1049,2.0,2598.7
1326,1.5,2437.7
2913,2.5,2430.4
3783,2.5,2471.1
2886,1.5,2342.3
2962,1.5,2089.9
2338,1.5,2227.5
2888,1.5,2472.8
3197,2.0,2385.3
1499,0.0,2364.6
3329,2.5,2297.6
1816,2.5,2185.8
947,1.5,2743.3
3963,2.5,2178.5
3789,2.5,2475.7
319,2.5,2212.3
1532,2.5,2415.9
2009,1.5,2672.9
34,1.5,2523.7
2536,2.0,2236.6
296,0.0,2503.6
917,2.5,2161.7
612,1.5,2398.8
2912,2.0,2363.5
1878,0.0,2142.2
3775,2.5,2561.7
1591,2.0,2428.9
2797,2.5,1432.7
3706,1.5,2385.5
2586,2.5,2233.6
3200,1.5,2395.3
1765,2.5,2020.1
2698,2.0,2565.9
1729,2.5,2453.5
129,0.0,2371.7
1065,0.0,2336.6
1900,2.0,2598.9
1423,2.0,2169.3
1370,1.5,2506.3
922,1.5,2525.5
1864,1.5,2824.9
2622,1.5,2610.1
1421,2.0,2166.3
844,2.5,2093.5
3303,0.0,2279.8
193,1.5,2706.7
2454,1.5,2472.5
2573,2.5,2173.7
1189,0.0,1792.9
2801,2.0,2191.7
3644,2.0,2136.9
3244,2.5,1836.7
427,0.0,2500.4
1381,2.0,2468.1
620,1.5,2519.4
3059,0.0,2599.2
1828,1.5,2588.3
1743,2.0,1991.7
1255,2.5,1710.8
749,2.0,2404.5
1668,1.5,2465.7
3169,0.0,2192.1
3145,1.5,2208.0
1534,2.5,2279.8
884,2.0,2529.4
1545,1.5,2403.1
616,2.5,2150.3
1392,0.0,2746.3
3648,1.5,2191.7
2777,2.0,2168.1
352,2.0,1901.7
1934,0.0,2460.1
2664,0.0,2586.9
738,2.0,2339.5
3890,2.5,2164.1
2616,1.5,2173.5
2823,1.5,2770.2
2202,2.0,2660.6
138,1.5,2487.0
3773,2.0,2605.6
2033,0.0,2442.5
1933,2.5,2637.7
3546,2.0,2364.6
3871,2.0,2387.2
2459,0.0,2639.6
2982,1.5,2033.6
2684,2.0,2454.6
1419,1.5,2428.3
2681,1.5,2058.5
406,2.5,2050.4
2718,2.0,2243.4
3298,0.0,2900.1
420,1.5,1868.7
661,2.5,1792.9
2427,2.5,2417.9
3831,0.0,2302.5
2903,1.5,2357.4
317,2.0,2324.1
928,2.5,2394.0
2145,2.0,2019.6
3702,2.5,2541.2
2370,1.5,2057.0
1112,1.5,2284.9
2936,2.5,2388.3
2081,0.0,2654.0
1023,2.0,2206.1
3594,2.5,2374.4
2019,2.5,2568.2
1196,0.0,3094.0
1335,0.0,1918.1
361,1.5,2066.2
1853,0.0,2453.8
3510,0.0,3072.2
1975,0.0,2711.2
697,1.5,2332.6
3641,2.5,2230.9
3757,2.5,2381.2
2452,2.0,2164.6
2571,2.5,2187.8
3615,1.5,2834.9
1121,2.5,2064.6
1687,2.5,2452.5
843,2.5,2185.8
601,2.5,2048.9
2971,2.0,2142.7
1169,2.5,2100.8
1347,2.5,2123.0
