id,conc_pc,length_micron
811,2.5,2256.8
853,0.0,2690.0
351,2.0,2223.3
3588,1.5,2394.3
2983,1.5,2654.7
3385,2.0,2593.5
3253,2.0,1906.8
3844,2.5,1942.8
754,1.5,2406.6
1015,1.5,2553.6
3998,2.0,2193.5
2428,0.0,2502.1
1158,2.5,2759.5
1781,1.5,2672.1
695,0.0,2717.3
2111,1.5,1983.3
3892,1.5,2556.4
1025,1.5,2354.9
3025,2.0,1961.1
347,0.0,2394.6
2197,2.5,2124.9
702,2.0,2189.2
3687,2.0,2445.1
3877,2.5,2595.3
3182,2.0,2280.6
140,2.0,2043.5
298,1.5,2213.2
3060,1.5,2496.6
1779,2.0,1819.0
1932,2.0,2492.9
1532,2.5,2415.9
3647,2.0,2220.3
1254,2.5,2010.2
921,1.5,1714.6
3233,0.0,2526.6
80,1.5,2042.6
2056,2.5,1861.1
271,2.0,2369.1
1538,2.0,2108.9
1856,2.0,1828.3
667,1.5,2214.7
3131,1.5,2375.1
1068,2.0,2386.1
2684,2.0,2454.6
1643,2.5,1717.1
1279,1.5,2320.5
3960,1.5,2607.3
987,2.0,2782.1
2701,1.5,2238.9
1583,1.5,2958.5
2437,0.0,2862.8
3175,1.5,1916.3
1616,0.0,2575.2
640,2.5,1826.7
1376,2.0,3044.2
3752,2.5,2285.8
1371,2.5,2328.1
2101,2.5,2224.2
1398,0.0,2134.8
3178,1.5,2457.0
761,2.0,2621.5
2605,0.0,2668.2
2504,0.0,2324.3
3072,1.5,2549.9
1537,2.5,2082.9
1492,0.0,2251.5
1659,0.0,2659.6
2214,2.0,2272.9
2707,2.5,2018.4
691,0.0,1802.7
3195,2.5,2615.1
844,2.5,2093.5
364,2.5,2164.9
1872,2.0,1995.9
1990,0.0,2205.8
2303,1.5,2692.2
251,0.0,2842.7
664,2.0,2049.1
2233,2.0,2469.5
2393,0.0,2838.1
965,2.5,2294.3
2525,2.0,2056.2
410,2.5,2549.7
3661,0.0,2230.5
622,0.0,2370.7
470,0.0,2153.4
997,1.5,2320.8
583,2.5,2358.7
2993,2.5,1884.3
1782,2.5,2153.7
1739,1.5,2552.2
2794,2.0,1979.6
2741,2.0,2489.2
2496,2.5,2218.5
663,2.0,2400.3
1694,1.5,1743.7
3035,2.0,2652.3
2828,2.0,2311.3
1231,2.0,2872.9
2009,1.5,2672.9
1252,2.5,2434.1
3116,2.5,2029.1
1575,2.5,2108.5
2857,0.0,2489.2
785,2.0,2137.4
383,2.5,2336.0
2441,2.0,2984.0
3664,1.5,2459.8
818,0.0,2575.8
1157,2.0,2432.0
1859,1.5,2391.8
2137,2.5,2262.0
669,2.5,2328.5
3539,2.5,2012.8
3435,1.5,2205.9
2943,2.5,2527.4
115,1.5,2269.4
3111,1.5,2169.8
3791,2.0,2178.3
268,2.0,2174.4
2209,1.5,2045.7
1917,1.5,2605.8
540,2.5,1532.2
511,2.0,2386.9
1248,1.5,2203.3
3269,0.0,2484.3
2337,2.0,2220.4
113,2.0,2402.0
1719,1.5,2436.6
852,0.0,3041.0
3856,1.5,2441.2
1144,2.0,2020.4
3363,0.0,2472.5
3621,2.5,2145.5
3723,1.5,2661.2
697,1.5,2332.6
3431,1.5,2509.5
2215,0.0,2154.1
629,2.5,1987.4
1679,2.0,2008.5
386,2.5,1845.3
390,1.5,2244.7
2552,2.0,2295.1
2324,2.0,2473.9
3879,2.5,2118.5
2531,1.5,2307.9
3950,1.5,1793.4
3379,0.0,2053.9
3207,2.5,2301.7
3496,2.5,2147.5
227,0.0,2292.2
749,2.0,2404.5
305,2.5,2406.2
713,2.5,2464.6
1018,0.0,1964.7
1474,1.5,2774.2
1665,0.0,2141.7
2148,1.5,2719.9
1383,2.0,2239.1
2861,2.0,2258.1
