id,conc_pc,length_micron
20,2.5,2083.6
2732,1.5,2671.7
604,2.5,1693.4
256,0.0,2678.2
3526,1.5,2589.9
1663,2.5,1619.3
3180,0.0,1934.3
2505,1.5,2465.2
613,2.0,2008.1
769,1.5,2127.0
760,2.5,1707.0
712,1.5,2325.0
1477,2.5,2257.6
3822,0.0,2200.3
3704,0.0,2365.2
1528,1.5,2310.9
3202,2.5,2512.3
452,0.0,2442.3
3784,1.5,2211.1
351,2.0,2223.3
3215,0.0,2452.9
3117,2.0,1940.7
3729,2.0,2374.0
1029,2.0,2409.2
71,0.0,2463.8
1337,2.5,2138.2
466,2.5,1718.4
3491,1.5,1562.5
462,0.0,2199.1
780,0.0,2812.4
18,2.5,1993.1
3859,2.5,2062.9
2781,2.5,2033.6
3154,1.5,2306.6
464,2.5,1233.3
3040,1.5,2628.8
217,2.0,2459.7
1989,0.0,2786.4
1389,1.5,2661.0
1210,0.0,2189.5
1845,2.5,2152.2
2888,1.5,2472.8
1523,1.5,2275.2
2355,1.5,2765.2
2982,1.5,2033.6
2708,2.0,2055.8
1428,2.0,1757.1
3225,2.5,1990.0
207,1.5,2319.8
3045,2.0,2630.2
1854,2.5,2617.3
3654,1.5,2045.6
2158,0.0,2283.5
2652,2.0,2250.1
869,0.0,2521.1
1046,1.5,2801.6
2548,2.0,2172.4
467,2.5,2001.0
2441,2.0,2984.0
3890,2.5,2164.1
2245,0.0,2582.8
3001,2.0,2235.7
2391,2.0,2736.8
922,1.5,2525.5
1383,2.0,2239.1
392,0.0,2414.7
1914,1.5,2824.5
2578,1.5,2247.7
1002,1.5,2460.4
2340,1.5,2359.0
3875,0.0,2620.3
3425,2.5,1895.2
2837,0.0,2538.9
3603,0.0,2764.6
1675,2.0,2438.4
1815,0.0,2472.0
2042,0.0,2486.4
913,0.0,3429.6
3759,2.5,2539.5
1644,2.5,2258.9
937,2.5,2478.9
1219,2.0,2709.3
3517,0.0,2817.0
1447,2.5,2156.5
2211,0.0,2505.7
216,2.0,2559.9
3376,2.5,2355.2
3731,2.5,1829.9
3687,2.0,2445.1
1390,0.0,2178.3
3408,2.0,1799.6
1555,2.0,2225.2
1352,2.0,2443.2
137,1.5,1969.7
698,2.5,1970.5
563,1.5,2450.7
558,1.5,2540.1
1993,0.0,2273.5
642,0.0,2598.4
1489,2.5,2190.3
1120,2.0,2413.3
1610,1.5,2282.1
66,0.0,1908.3
1295,2.0,2407.2
681,2.0,2120.2
37,0.0,2245.1
1970,1.5,2603.9
1495,1.5,2697.9
2574,2.5,2568.3
1645,0.0,2826.8
564,0.0,2520.7
2373,2.5,1682.4
465,2.0,2127.1
3774,1.5,2332.5
3920,2.5,2462.4
2466,1.5,2417.1
1939,2.5,1808.4
3833,2.0,2088.9
2428,0.0,2502.1
1767,2.0,2206.6
3260,2.5,2723.4
3579,2.0,2367.3
391,2.0,2558.7
2077,1.5,2263.9
2351,2.0,2429.8
595,2.5,2223.3
2510,2.5,2573.2
91,0.0,1979.7
3151,1.5,2533.9
1204,2.5,2552.8
3498,1.5,1830.4
663,2.0,2400.3
1364,1.5,2053.8
2962,1.5,2089.9
1905,0.0,2139.7
3057,2.5,2134.5
3853,0.0,2703.3
1321,2.5,2229.7
1635,1.5,1879.9
3459,0.0,2472.8
1665,0.0,2141.7
125,0.0,2233.1
414,2.0,2439.3
2262,1.5,2445.5
3705,2.0,2405.9
1270,1.5,2220.2
3048,2.5,2156.4
1512,2.5,2058.6
1766,2.0,2222.4
704,1.5,2458.4
1048,1.5,2495.2
1954,2.5,2141.7
1138,2.5,2041.8
643,1.5,2697.6
1932,2.0,2492.9
658,1.5,1889.3
2673,2.5,1588.4
543,1.5,2259.3
3533,2.5,1994.1
1395,2.5,1838.1
