id,conc_pc,length_micron
2843,2.5,2685.1
2703,1.5,2587.8
3930,1.5,2520.2
712,1.5,2325.0
2552,2.0,2295.1
1981,2.0,2663.5
3139,0.0,2085.0
143,0.0,3157.9
567,1.5,2445.3
816,0.0,2369.8
2436,2.5,2364.5
827,0.0,2234.0
38,2.5,1911.3
1565,2.5,2273.1
2047,1.5,2503.4
1487,2.0,2361.4
2627,0.0,2967.6
1427,2.5,2086.2
2021,0.0,2595.1
3457,2.0,2166.9
245,0.0,2287.1
2409,0.0,2444.6
3519,2.0,2244.9
972,2.0,2417.7
2524,2.5,1485.2
47,2.5,1993.6
1813,2.5,2545.5
1877,0.0,2399.5
355,2.0,2163.2
3040,1.5,2628.8
1496,2.0,2130.3
2286,2.5,2391.4
2027,2.0,2143.7
518,2.0,2131.1
1457,1.5,2123.0
3408,2.0,1799.6
3091,0.0,2308.9
1231,2.0,2872.9
1948,0.0,2077.7
2637,2.5,2327.3
3323,2.5,2882.3
3044,2.5,2486.6
1752,2.5,2626.4
537,1.5,2865.5
3912,2.5,2236.2
2611,1.5,2565.0
2051,2.0,2451.4
3057,2.5,2134.5
3941,2.5,2274.9
3602,2.0,1712.1
117,0.0,2462.5
28,0.0,2212.4
1525,2.0,2440.8
3943,2.0,2911.9
2795,1.5,2562.1
2004,1.5,1927.9
1805,0.0,1978.0
2210,0.0,2626.8
3275,1.5,2298.4
613,2.0,2008.1
3239,2.0,2951.8
1318,1.5,2008.5
995,0.0,2631.9
3079,2.5,2026.3
390,1.5,2244.7
26,2.5,2121.3
3426,2.0,2215.0
1732,2.0,2100.9
2372,2.5,2370.4
3782,0.0,2394.0
2521,0.0,2656.2
1908,2.0,2150.9
1031,1.5,2366.4
2888,1.5,2472.8
2547,1.5,2895.1
872,2.0,2325.6
579,1.5,2237.7
1660,2.5,2132.1
3893,2.0,2811.1
928,2.5,2394.0
1013,0.0,2309.2
969,2.5,2387.8
3311,2.0,2270.5
3529,0.0,2731.4
1447,2.5,2156.5
1245,2.0,2295.4
3590,2.5,2927.7
3493,2.5,1768.8
3687,2.0,2445.1
3542,1.5,2938.3
3015,2.0,2725.9
1124,2.0,2129.0
1810,1.5,2349.4
242,0.0,2522.4
1004,2.5,2348.2
2793,1.5,1787.7
3064,2.0,2005.6
1275,1.5,1987.3
2754,0.0,2863.7
683,2.0,2323.7
1498,2.0,2918.6
939,2.5,2232.0
2638,1.5,2674.9
2650,2.5,2097.3
3435,1.5,2205.9
3982,2.0,2670.7
2622,1.5,2610.1
3170,2.0,2422.7
1740,2.0,2357.2
3985,2.0,2235.7
631,1.5,2472.6
3939,2.5,2106.3
833,2.0,1881.3
282,1.5,2112.4
3520,1.5,2192.8
3020,2.5,2054.0
541,0.0,2422.0
1229,0.0,2687.8
1166,2.5,2151.7
3154,1.5,2306.6
2122,0.0,2398.6
1260,1.5,2551.7
2211,0.0,2505.7
483,2.5,2290.6
2170,1.5,2614.2
2014,2.0,2337.8
218,1.5,2622.4
81,1.5,2767.1
1862,1.5,2362.1
2121,0.0,2480.4
2605,0.0,2668.2
2043,2.5,2453.2
2854,0.0,2678.0
2470,0.0,2196.6
3259,0.0,2506.3
2341,1.5,2440.0
596,2.0,1995.7
1296,1.5,2120.8
3131,1.5,2375.1
1541,2.5,2159.1
1765,2.5,2020.1
1349,1.5,2767.3
3635,0.0,2749.8
1097,2.0,2099.6
1680,1.5,1772.5
3428,2.5,2062.3
3198,0.0,2915.6
353,2.5,2056.8
2253,0.0,2660.4
450,1.5,2121.1
3402,0.0,2624.6
2919,1.5,2332.6
2414,1.5,2476.0
1906,0.0,2102.5
2847,2.5,2082.0
1791,0.0,2605.7
3273,0.0,2567.5
3627,0.0,2589.6
3638,2.0,2417.2
1801,2.0,2343.8
