id,conc_pc,length_micron
839,2.0,2036.0
1709,2.5,2495.6
887,1.5,2266.9
133,2.0,2633.5
482,2.5,2017.5
566,2.0,2550.6
1245,2.0,2295.4
217,2.0,2459.7
3026,2.0,2320.6
2746,1.5,2867.3
938,0.0,2123.9
1881,1.5,2437.7
264,2.0,2466.6
3282,1.5,2566.4
2368,0.0,2546.4
2842,0.0,2696.3
3802,2.0,2087.7
273,2.5,1873.3
3021,2.0,2069.2
77,2.0,2267.2
76,2.0,2160.0
1985,0.0,2613.0
3438,0.0,2287.7
3318,1.5,1911.7
1945,0.0,2424.1
2324,2.0,2473.9
3545,0.0,2170.1
193,1.5,2706.7
3382,1.5,1954.7
1329,1.5,2167.1
3861,2.0,2014.1
3342,2.0,2494.1
749,2.0,2404.5
71,0.0,2463.8
2276,0.0,2477.0
175,2.0,2373.5
369,0.0,2562.4
735,1.5,2531.6
80,1.5,2042.6
763,1.5,2473.2
510,0.0,2480.5
2152,0.0,2589.1
3816,1.5,2775.4
2299,2.0,2096.8
1625,1.5,2183.8
2352,1.5,2425.4
400,2.0,2361.6
3481,0.0,2712.6
3613,2.5,1880.6
318,1.5,2603.8
457,0.0,2571.4
583,2.5,2358.7
207,1.5,2319.8
1743,2.0,1991.7
3047,1.5,2352.9
3706,1.5,2385.5
3536,2.5,2324.6
1025,1.5,2354.9
3248,0.0,2484.4
490,2.5,2365.9
625,2.0,2357.8
3885,2.5,1848.1
1677,2.5,2239.0
2491,1.5,2407.3
3156,1.5,1941.1
2852,0.0,2411.4
3217,0.0,2272.6
2773,1.5,2284.9
3330,2.0,1938.6
28,0.0,2212.4
2978,2.5,2291.1
3733,0.0,2181.0
2229,2.0,2438.7
2635,0.0,2811.3
3367,0.0,2272.2
875,0.0,2367.9
2429,1.5,3155.9
366,1.5,2593.8
2480,1.5,2130.1
3264,0.0,2370.8
516,2.5,2523.8
249,0.0,2129.1
2327,2.5,2716.2
3940,2.5,2288.2
1678,2.0,2513.1
823,0.0,2737.1
1293,2.5,1752.3
3933,2.0,2307.0
1304,2.0,2615.4
2604,2.5,1975.2
1239,0.0,2207.0
2642,0.0,1937.0
24,2.0,2035.0
1975,0.0,2711.2
2745,2.0,2275.5
1270,1.5,2220.2
2448,1.5,2748.8
2291,1.5,2903.0
3349,2.0,2173.2
2840,1.5,2477.1
1641,1.5,2625.3
2520,2.5,2739.6
3434,2.0,2446.8
989,2.0,2306.8
246,2.5,2203.5
424,2.5,2469.6
230,2.0,2108.8
3360,2.0,2180.7
425,2.5,2320.4
1559,2.0,2395.7
2415,2.0,2297.0
3239,2.0,2951.8
1383,2.0,2239.1
2737,0.0,2409.9
3192,2.0,1978.5
2497,2.0,2322.9
2810,2.0,2253.8
1876,2.0,2256.8
1075,2.5,1681.5
2744,0.0,2180.8
661,2.5,1792.9
1863,0.0,2684.3
147,0.0,2385.5
243,1.5,2102.5
2877,2.0,1891.1
3952,2.5,2048.4
3142,2.0,2086.0
2608,2.5,2306.7
1532,2.5,2415.9
4000,0.0,2877.4
3232,2.5,2083.4
2428,0.0,2502.1
1791,0.0,2605.7
2143,2.5,2067.3
2232,0.0,2166.8
1440,2.0,2328.6
1644,2.5,2258.9
2478,1.5,2650.2
869,0.0,2521.1
3659,2.5,2080.2
3806,2.0,1783.0
3839,0.0,2625.6
2873,2.5,2754.3
395,2.5,2207.7
1920,2.5,1701.8
3073,1.5,2683.3
3450,2.5,2349.7
1429,1.5,2165.4
450,1.5,2121.1
280,2.0,2388.5
1888,2.5,2065.8
2963,2.0,2242.4
2764,0.0,2463.2
3931,1.5,2473.6
2940,0.0,2740.0
1352,2.0,2443.2
861,0.0,2748.0
347,0.0,2394.6
3597,0.0,2097.1
1956,2.5,2984.0
