id,conc_pc,length_micron
742,0.0,2899.4
3508,1.5,2971.0
1137,2.0,2169.0
2834,0.0,2774.3
2188,0.0,2554.8
3915,1.5,2280.5
312,2.0,1808.7
3367,0.0,2272.2
1605,0.0,2141.5
2480,1.5,2130.1
1601,0.0,2441.2
2518,2.5,1567.4
3015,2.0,2725.9
3468,0.0,2892.4
2898,2.0,2337.2
2741,2.0,2489.2
3709,0.0,2527.4
563,1.5,2450.7
980,1.5,2246.4
3565,2.5,1857.2
3742,0.0,2849.9
3878,2.0,2522.5
239,0.0,2667.9
2510,2.5,2573.2
1475,1.5,2417.3
50,2.5,1795.8
2457,2.5,1854.4
1919,0.0,2538.0
3061,2.5,1743.5
440,2.5,2045.2
79,0.0,2740.1
1685,2.0,1990.7
2146,0.0,2103.4
3811,0.0,2886.1
2192,2.5,1688.3
476,2.5,2758.9
55,2.5,1410.4
782,2.5,2621.3
2050,2.0,2105.4
1987,0.0,2757.0
3717,2.0,2363.5
2391,2.0,2736.8
3975,0.0,2280.0
1025,1.5,2354.9
2462,0.0,2654.4
1590,2.0,2261.2
1565,2.5,2273.1
2455,2.5,2003.5
2318,1.5,2441.4
2285,1.5,2332.3
503,2.5,2317.5
1510,1.5,2312.1
2635,0.0,2811.3
2376,1.5,2232.9
2201,0.0,2115.2
2710,2.0,1449.2
932,0.0,2334.2
67,2.5,1819.3
2148,1.5,2719.9
2846,1.5,2370.2
2776,2.5,1932.5
757,1.5,1931.5
2946,1.5,2758.5
3415,0.0,2324.0
2166,0.0,2266.1
1770,0.0,2402.5
2577,2.5,2663.3
1598,2.0,1798.1
2109,2.0,2244.8
1187,2.0,1879.2
1734,2.0,2136.8
3759,2.5,2539.5
2064,2.0,2065.5
1399,2.5,2471.4
3068,1.5,1886.0
130,2.5,1888.9
2056,2.5,1861.1
2042,0.0,2486.4
913,0.0,3429.6
2484,1.5,2832.0
2351,2.0,2429.8
1797,0.0,2705.8
2158,0.0,2283.5
680,0.0,2527.2
2191,1.5,2337.0
467,2.5,2001.0
3654,1.5,2045.6
2536,2.0,2236.6
3146,2.5,1446.1
3360,2.0,2180.7
1066,0.0,2707.5
337,1.5,2346.2
20,2.5,2083.6
2420,2.5,2628.4
2727,2.0,2402.1
3320,2.0,2815.2
2347,0.0,2151.2
2634,1.5,2329.0
1159,1.5,2228.5
1992,1.5,2496.5
785,2.0,2137.4
1273,0.0,2228.4
3007,2.0,2551.0
2009,1.5,2672.9
2445,2.5,1998.2
657,2.0,2444.0
696,2.0,1847.6
148,2.0,2691.5
849,2.5,2344.0
816,0.0,2369.8
2618,0.0,2704.8
65,0.0,1591.1
3057,2.5,2134.5
3931,1.5,2473.6
3841,2.0,2319.3
1897,2.0,2965.6
444,2.5,2156.3
1927,2.5,2128.9
2547,1.5,2895.1
1551,2.5,2094.1
3069,0.0,2555.4
3542,1.5,2938.3
2963,2.0,2242.4
2885,0.0,2152.7
911,1.5,2438.8
1110,2.5,1974.7
233,2.0,2417.4
902,2.0,2516.7
3198,0.0,2915.6
1704,2.0,2167.2
1889,1.5,2176.2
1985,0.0,2613.0
884,2.0,2529.4
583,2.5,2358.7
1160,0.0,2262.0
3206,2.5,1798.1
2586,2.5,2233.6
1831,2.5,2980.4
3108,2.5,2447.0
3699,0.0,2644.0
3664,1.5,2459.8
2385,0.0,2205.3
439,1.5,2318.4
3631,2.5,2324.0
3309,1.5,2413.7
900,2.5,1639.9
2955,1.5,2199.6
1874,0.0,2659.1
691,0.0,1802.7
1534,2.5,2279.8
1205,1.5,2263.3
1416,2.5,1652.4
2854,0.0,2678.0
2770,2.5,1941.8
1683,2.0,1733.7
2486,2.0,2356.9
196,2.0,1905.3
1496,2.0,2130.3
1447,2.5,2156.5
1377,0.0,2460.9
