id,conc_pc,length_micron
1312,0.0,2433.3
1753,2.0,2176.2
2999,2.5,2440.2
3849,2.0,1904.0
3431,1.5,2509.5
1985,0.0,2613.0
536,0.0,2175.0
2710,2.0,1449.2
2812,2.5,2322.4
34,1.5,2523.7
210,1.5,1964.3
3516,0.0,2516.9
747,1.5,2476.2
2155,2.0,2241.6
2915,2.0,2474.7
3951,2.5,2021.2
3675,1.5,2801.5
2035,0.0,2346.6
2016,1.5,2291.9
3725,0.0,2331.3
3969,2.5,1959.0
305,2.5,2406.2
620,1.5,2519.4
720,2.0,2537.7
1417,2.0,2053.3
2416,0.0,2667.9
914,2.5,2185.2
499,2.0,2445.7
134,0.0,2484.2
308,1.5,1878.1
1819,0.0,2500.6
119,0.0,2314.4
123,2.0,2447.6
406,2.5,2050.4
1926,2.0,2380.7
1554,2.5,2687.3
1491,2.0,2235.8
3838,2.0,2186.1
1841,2.5,2389.8
2658,2.0,2434.5
147,0.0,2385.5
3507,1.5,2400.0
615,1.5,2509.8
3751,0.0,2406.2
1121,2.5,2064.6
506,1.5,2431.8
2181,2.5,2180.7
815,2.5,2329.7
2731,0.0,2685.8
848,1.5,2301.7
2166,0.0,2266.1
2768,1.5,2682.7
276,2.5,1950.8
55,2.5,1410.4
56,0.0,2150.0
984,2.5,1842.0
1654,0.0,2988.9
2055,0.0,2776.7
1071,2.5,2135.2
3027,1.5,2653.6
1252,2.5,2434.1
71,0.0,2463.8
565,2.0,2402.3
2911,0.0,2304.9
2622,1.5,2610.1
1060,1.5,2597.2
2767,2.0,1942.0
802,2.5,2059.9
1040,2.0,2269.7
213,2.5,2639.4
2318,1.5,2441.4
3036,2.5,1661.7
2988,2.5,2234.2
755,1.5,2430.5
35,2.5,2581.1
635,2.0,2292.9
3601,1.5,2436.9
2506,1.5,2305.2
2396,1.5,2777.2
3741,0.0,2211.7
1178,2.0,2075.9
2857,0.0,2489.2
126,2.5,2206.4
3224,0.0,2094.8
1398,0.0,2134.8
1210,0.0,2189.5
2641,2.0,2772.2
1452,1.5,2565.6
1351,0.0,2631.7
780,0.0,2812.4
481,2.5,2291.1
618,1.5,2529.5
3637,2.0,1937.4
3444,1.5,2221.5
959,2.0,2328.6
3362,2.5,2210.2
1070,2.5,2471.0
1566,0.0,2668.9
1853,0.0,2453.8
1534,2.5,2279.8
1001,1.5,2239.7
2367,0.0,2415.0
2635,0.0,2811.3
1290,2.5,2219.1
2798,1.5,2662.8
621,2.5,1876.4
1521,1.5,1550.0
3172,2.0,2701.0
3780,2.5,2459.9
3474,2.0,2257.4
3893,2.0,2811.1
961,0.0,2353.3
1205,1.5,2263.3
2142,1.5,2730.6
2996,2.5,2096.8
3051,0.0,2552.4
3971,0.0,2623.2
3974,2.0,2419.3
1150,1.5,2172.4
956,2.0,2678.5
1936,2.5,1997.8
2606,2.5,2046.9
1289,1.5,1640.6
2226,1.5,2355.4
2564,1.5,2427.6
2162,1.5,2069.1
3702,2.5,2541.2
547,2.0,2531.5
1343,0.0,2421.6
2617,0.0,2796.6
639,0.0,2491.7
3610,2.0,2177.0
3614,0.0,3027.9
2832,2.0,1921.2
2746,1.5,2867.3
3509,0.0,2455.1
3526,1.5,2589.9
477,1.5,2328.4
3617,2.5,2742.3
1626,0.0,2550.5
2883,2.5,1991.7
3999,0.0,2501.1
3125,0.0,2181.5
3361,2.0,2242.8
495,1.5,2507.3
3891,2.0,2412.3
3842,0.0,2378.8
3906,1.5,2092.2
1251,1.5,2837.7
2750,1.5,2106.6
299,2.5,1812.8
3994,2.0,2373.5
489,2.0,2448.6
1234,1.5,2124.2
2927,0.0,2100.5
1338,0.0,1984.4
2190,1.5,2715.7
3503,1.5,2367.1
3436,2.0,2069.7
2924,2.5,2426.0
