id,conc_pc,length_micron
1870,1.5,2947.2
3768,2.5,1993.9
1363,2.0,2574.0
3433,1.5,2425.2
2803,0.0,2838.9
1639,0.0,2845.4
847,0.0,2456.5
282,1.5,2112.4
1320,1.5,2002.0
645,1.5,2761.8
1384,2.0,2129.5
2393,0.0,2838.1
2643,2.0,2378.5
2622,1.5,2610.1
49,1.5,2395.9
2420,2.5,2628.4
2074,2.0,2562.9
3168,2.0,2027.5
724,0.0,2546.2
638,2.5,2209.4
2268,0.0,3032.2
212,1.5,1837.3
3918,1.5,2661.4
647,1.5,2348.1
3112,1.5,2240.6
2379,2.5,2057.4
1730,0.0,2396.3
1655,0.0,2734.2
2768,1.5,2682.7
1192,2.5,2141.0
2078,1.5,2724.2
3331,0.0,2089.6
693,2.0,2276.4
2825,2.5,1523.3
873,2.5,2363.5
2591,2.5,2362.3
1754,1.5,2510.8
1595,2.0,2308.4
195,2.5,2285.8
3005,0.0,2183.8
969,2.5,2387.8
3624,2.0,2592.4
1787,0.0,2952.2
3246,2.0,2384.2
3357,0.0,2497.2
1583,1.5,2958.5
1154,1.5,2337.2
1905,0.0,2139.7
2151,0.0,2177.2
94,1.5,2534.7
190,2.0,2168.6
3185,2.5,1643.3
1433,2.0,2203.9
3802,2.0,2087.7
3980,2.5,2336.7
66,0.0,1908.3
652,0.0,2214.8
3859,2.5,2062.9
930,2.0,2266.4
3091,0.0,2308.9
2953,2.0,2418.6
3851,2.0,2194.8
3134,2.5,2680.4
2294,2.0,2155.1
2258,2.5,2105.4
3706,1.5,2385.5
3171,2.5,1914.3
3910,2.5,2423.3
667,1.5,2214.7
1796,2.0,2163.6
608,2.0,2331.0
2695,2.0,2436.1
1242,1.5,2417.2
97,2.0,2697.6
1025,1.5,2354.9
1757,2.5,2698.1
1114,2.0,2443.2
964,0.0,2481.8
2205,1.5,2255.5
2411,2.5,2221.7
1150,1.5,2172.4
3864,0.0,2159.8
949,0.0,2625.8
3680,2.0,2612.5
3454,2.0,2344.3
3169,0.0,2192.1
1083,1.5,2396.6
1022,2.0,1898.0
3380,2.5,1957.5
2693,2.0,2542.4
2517,1.5,2833.8
3124,0.0,2234.0
1186,2.5,2205.5
2896,2.5,2014.0
1169,2.5,2100.8
2893,2.0,1818.5
2490,1.5,2486.6
2297,1.5,2690.7
2014,2.0,2337.8
2417,1.5,2211.0
3689,2.5,1993.4
555,2.0,2613.4
3580,1.5,2312.1
1610,1.5,2282.1
3550,2.5,2212.2
2839,2.5,1683.2
3597,0.0,2097.1
1462,0.0,2396.3
2794,2.0,1979.6
3763,1.5,2167.6
1924,2.5,1531.1
154,1.5,2645.3
3510,0.0,3072.2
594,2.5,3186.0
3213,2.0,2378.1
2710,2.0,1449.2
1059,1.5,2673.0
1491,2.0,2235.8
814,0.0,2297.0
2434,0.0,2382.0
281,1.5,2589.4
2566,2.0,2432.7
173,1.5,2437.1
605,2.0,2079.8
1676,2.0,1807.8
3194,2.0,2691.3
29,2.5,2111.5
3234,2.0,2499.4
607,0.0,2627.2
1499,0.0,2364.6
3787,2.0,2809.3
3466,2.0,2330.7
583,2.5,2358.7
633,2.5,2168.5
780,0.0,2812.4
3080,0.0,2370.3
1352,2.0,2443.2
2351,2.0,2429.8
3259,0.0,2506.3
876,0.0,2289.6
3049,0.0,2121.1
768,2.0,2123.9
2670,2.5,2315.2
686,1.5,2666.3
3946,0.0,2557.9
3391,0.0,2439.1
1738,0.0,2051.8
2880,2.5,2165.3
501,1.5,2421.9
1622,2.0,2196.0
1342,2.5,1872.5
2722,1.5,2390.1
1579,2.5,2111.3
403,2.5,2503.6
491,2.0,2355.2
3870,0.0,2471.7
2727,2.0,2402.1
152,0.0,2246.8
2247,2.0,2230.1
266,2.5,2058.9
