id,conc_pc,length_micron
859,1.5,2919.8
2605,0.0,2668.2
1842,2.0,2043.1
2948,2.0,1949.6
2045,1.5,2426.5
2381,0.0,2478.4
2302,2.0,2252.0
709,1.5,2313.8
3233,0.0,2526.6
2104,0.0,2624.7
3029,2.5,2099.9
2170,1.5,2614.2
855,1.5,2198.7
1149,0.0,2143.2
364,2.5,2164.9
2895,2.5,2161.1
3319,0.0,2618.5
2273,0.0,2123.7
3008,1.5,2468.2
1975,0.0,2711.2
1863,0.0,2684.3
1154,1.5,2337.2
310,2.0,2486.6
1009,2.5,1959.0
563,1.5,2450.7
3359,1.5,2020.2
1097,2.0,2099.6
3255,2.0,2370.3
3462,0.0,2928.8
2690,2.5,1846.4
2,2.5,2216.1
1078,1.5,2469.0
2731,0.0,2685.8
1128,0.0,2465.5
510,0.0,2480.5
1241,0.0,2301.2
1017,0.0,2598.4
319,2.5,2212.3
3943,2.0,2911.9
1458,2.5,2199.9
2623,2.0,2548.9
131,0.0,2478.8
560,2.0,1884.8
820,1.5,2664.4
2844,2.0,1948.3
2862,2.5,1895.2
1717,2.5,2652.0
1869,1.5,1942.4
3501,0.0,2317.7
3383,0.0,2495.4
1029,2.0,2409.2
190,2.0,2168.6
3512,2.0,2314.5
3843,0.0,3091.6
1803,2.0,2198.3
3577,0.0,2327.2
702,2.0,2189.2
1848,0.0,2155.6
1410,1.5,2520.7
1342,2.5,1872.5
3792,0.0,2259.7
1195,0.0,2727.6
1198,1.5,1940.2
2566,2.0,2432.7
3912,2.5,2236.2
2879,0.0,2248.6
3042,2.0,2213.8
1428,2.0,1757.1
3375,2.5,2258.8
3707,2.5,2099.8
2822,2.0,2666.3
3584,2.0,2202.3
1795,2.0,1990.0
1297,1.5,2824.9
1749,1.5,2076.5
2644,2.5,2256.3
1825,2.5,1787.1
2350,0.0,2550.7
2603,0.0,1992.2
3223,2.0,2474.9
1664,0.0,2639.4
681,2.0,2120.2
202,2.0,2400.3
318,1.5,2603.8
870,0.0,3649.4
3342,2.0,2494.1
367,2.5,2237.5
2347,0.0,2151.2
2392,1.5,2640.1
2849,0.0,2315.0
3541,0.0,2299.7
3134,2.5,2680.4
1085,2.5,2304.5
914,2.5,2185.2
2019,2.5,2568.2
35,2.5,2581.1
1395,2.5,1838.1
2275,2.0,1994.9
309,1.5,2417.5
1420,1.5,2238.3
3056,2.0,2182.0
1053,0.0,3018.7
2059,1.5,2536.4
2416,0.0,2667.9
1448,2.5,1883.4
3932,1.5,2237.0
3158,0.0,2467.2
854,1.5,2361.5
2358,2.0,1972.0
1390,0.0,2178.3
3975,0.0,2280.0
359,2.0,2154.2
3266,0.0,2671.9
2990,2.5,2380.4
2433,2.5,1840.2
480,0.0,2420.2
1949,2.5,1964.9
3637,2.0,1937.4
2816,2.0,2240.3
3170,2.0,2422.7
3093,1.5,2448.1
1572,2.5,1817.1
1791,0.0,2605.7
3352,2.0,2669.8
64,0.0,2908.2
1404,2.5,1993.6
3160,2.0,2411.9
2596,2.0,2553.1
3562,2.0,1904.7
1179,1.5,2168.3
1527,2.5,1841.8
2048,0.0,2294.7
3589,2.0,2597.9
1365,2.0,2125.1
160,2.5,1620.7
1435,2.0,2815.1
3647,2.0,2220.3
3322,1.5,2240.2
3903,2.0,2423.9
3426,2.0,2215.0
2838,2.5,2130.9
766,1.5,2123.4
894,2.5,1595.8
37,0.0,2245.1
3735,1.5,2455.8
3694,2.0,2434.9
2390,1.5,2702.9
3665,2.5,2054.3
132,2.0,2385.8
2646,2.5,1750.1
1916,1.5,2379.2
2321,2.0,2402.1
288,2.0,2544.0
1736,1.5,2092.7
3313,0.0,2269.0
117,0.0,2462.5
1721,0.0,2782.0
452,0.0,2442.3
3639,1.5,2345.0
3630,2.0,1859.9
