id,conc_pc,length_micron
2729,2.0,2156.2
159,1.5,2239.4
2354,2.0,2927.7
3949,1.5,2096.3
939,2.5,2232.0
3747,2.0,2661.0
3558,2.5,2566.7
790,2.5,1300.8
1908,2.0,2150.9
3964,1.5,2462.7
1232,2.0,2395.4
554,2.5,2481.0
3799,1.5,2741.7
188,1.5,2126.0
1951,2.5,1779.0
2183,1.5,2280.6
625,2.0,2357.8
3829,0.0,2289.7
3237,1.5,2465.4
3987,1.5,2434.1
556,1.5,2242.1
968,1.5,2095.3
1054,2.0,2882.1
2774,2.0,2145.6
2484,1.5,2832.0
926,1.5,1999.7
857,1.5,2352.6
365,1.5,2213.7
3379,0.0,2053.9
469,1.5,2990.0
2046,0.0,1993.4
1529,1.5,3326.9
3130,2.0,2145.6
1801,2.0,2343.8
2602,0.0,2131.5
222,2.0,2565.0
3121,2.5,2487.0
440,2.5,2045.2
3179,0.0,2052.5
1670,2.5,1998.5
2318,1.5,2441.4
2759,2.5,2282.1
3488,2.0,2582.2
3428,2.5,2062.3
3064,2.0,2005.6
2233,2.0,2469.5
2271,1.5,2588.1
3378,0.0,2519.5
1970,1.5,2603.9
2298,2.5,2262.0
1789,0.0,3035.8
3402,0.0,2624.6
1010,0.0,2147.6
2889,0.0,2354.7
1370,1.5,2506.3
753,2.5,2119.7
3438,0.0,2287.7
848,1.5,2301.7
1004,2.5,2348.2
1055,2.5,1909.4
700,2.5,2093.9
977,0.0,2361.3
600,0.0,2403.9
828,0.0,2457.9
1496,2.0,2130.3
1728,2.5,1758.9
2925,0.0,2869.4
1066,0.0,2707.5
2370,1.5,2057.0
2190,1.5,2715.7
859,1.5,2919.8
1862,1.5,2362.1
2943,2.5,2527.4
53,2.5,2577.1
346,2.5,2038.6
116,1.5,2745.4
1706,0.0,1973.5
12,1.5,2779.5
3007,2.0,2551.0
217,2.0,2459.7
3782,0.0,2394.0
1832,2.5,1949.4
3833,2.0,2088.9
1292,0.0,2238.2
2993,2.5,1884.3
261,2.5,2424.0
2531,1.5,2307.9
788,0.0,1865.5
1358,0.0,2210.9
2827,2.0,2045.3
3854,2.0,2485.0
2694,1.5,2252.2
3226,1.5,2907.4
1906,0.0,2102.5
1836,2.5,2282.8
3951,2.5,2021.2
2379,2.5,2057.4
1521,1.5,1550.0
796,2.5,1917.9
3632,2.5,1989.5
3479,1.5,2506.5
2991,2.0,2229.6
2072,0.0,2267.6
2146,0.0,2103.4
361,1.5,2066.2
3252,1.5,2724.6
3771,2.5,1942.8
3822,0.0,2200.3
1603,2.5,2411.9
125,0.0,2233.1
2611,1.5,2565.0
101,2.0,1947.3
415,0.0,2162.7
1502,1.5,2176.5
1940,1.5,2488.6
793,0.0,2104.4
497,0.0,2629.6
3205,2.5,2639.2
409,1.5,2402.8
1615,1.5,2647.2
3431,1.5,2509.5
195,2.5,2285.8
612,1.5,2398.8
943,0.0,2130.2
3636,1.5,2286.7
2950,2.0,2061.7
1188,2.5,2036.7
2625,2.5,1948.4
3937,0.0,2996.3
727,2.5,2346.7
2374,2.5,2129.3
2031,2.0,2291.6
1974,2.0,1890.2
649,2.0,2097.3
2,2.5,2216.1
3832,2.0,2038.7
1214,1.5,2162.6
1667,1.5,1628.0
124,1.5,2142.0
3507,1.5,2400.0
3547,0.0,3009.2
2508,2.5,2635.4
1962,0.0,2900.2
1526,0.0,2329.6
1717,2.5,2652.0
2808,2.5,2197.4
507,2.0,1907.3
325,2.5,2337.2
1351,0.0,2631.7
2486,2.0,2356.9
3773,2.0,2605.6
2351,2.0,2429.8
1686,2.5,1623.7
3365,0.0,2493.2
3327,0.0,2395.3
3377,2.5,1973.2
257,1.5,2435.4
506,1.5,2431.8
3922,1.5,3009.7
1147,1.5,2801.8
