id,conc_pc,length_micron
3948,2.5,2181.0
2754,0.0,2863.7
3401,2.5,1999.0
1637,2.0,2522.0
861,0.0,2748.0
533,2.5,1891.6
3263,2.5,2398.2
3602,2.0,1712.1
105,2.5,2375.8
1188,2.5,2036.7
682,0.0,2306.2
1956,2.5,2984.0
2998,1.5,2012.6
551,1.5,2289.0
2024,2.5,2056.3
3293,1.5,2399.0
2438,2.0,1877.8
2228,2.5,2225.2
2811,0.0,2152.2
1607,2.5,1988.4
1746,0.0,2378.2
1457,1.5,2123.0
884,2.0,2529.4
442,0.0,2475.2
797,1.5,2414.6
1434,0.0,2038.6
3486,1.5,2713.9
1725,1.5,2868.7
2699,0.0,2325.8
1542,2.0,2655.7
668,1.5,2107.1
898,0.0,2463.9
1790,0.0,2372.9
1047,1.5,2242.1
3741,0.0,2211.7
830,1.5,2276.3
2718,2.0,2243.4
1783,2.0,2371.4
3350,2.0,2077.4
198,2.0,2460.2
3182,2.0,2280.6
2372,2.5,2370.4
121,0.0,2580.2
3773,2.0,2605.6
1573,2.5,1864.8
2263,1.5,2788.4
2416,0.0,2667.9
3459,0.0,2472.8
2976,2.5,1891.9
652,0.0,2214.8
2883,2.5,1991.7
3072,1.5,2549.9
1550,1.5,2465.2
125,0.0,2233.1
181,1.5,2232.8
1255,2.5,1710.8
440,2.5,2045.2
1456,1.5,2284.6
429,2.5,2133.5
2149,1.5,2526.0
1005,1.5,2390.1
3734,1.5,2907.5
2706,2.0,2341.6
2146,0.0,2103.4
88,2.5,1654.8
523,2.0,1840.0
1903,2.0,2258.4
1655,0.0,2734.2
2964,0.0,2114.7
2521,0.0,2656.2
3891,2.0,2412.3
3684,1.5,2855.8
3908,0.0,2610.9
414,2.0,2439.3
1459,1.5,2088.6
339,0.0,2596.2
1913,1.5,2958.9
86,2.5,2079.0
2602,0.0,2131.5
3701,0.0,2179.8
71,0.0,2463.8
2498,2.0,2249.9
432,2.5,1950.2
881,2.5,2556.4
3097,2.5,2281.9
3639,1.5,2345.0
99,1.5,2464.4
1369,1.5,2351.4
3731,2.5,1829.9
650,0.0,2126.7
3530,1.5,1853.7
3346,2.5,2303.6
2566,2.0,2432.7
2002,1.5,2602.8
811,2.5,2256.8
1500,2.5,2782.8
2881,2.0,2426.4
2383,1.5,2014.4
2436,2.5,2364.5
3723,1.5,2661.2
519,0.0,2430.7
2221,0.0,2468.2
914,2.5,2185.2
3319,0.0,2618.5
992,0.0,2732.3
3594,2.5,2374.4
2369,2.0,2258.5
872,2.0,2325.6
3200,1.5,2395.3
721,1.5,2575.5
1523,1.5,2275.2
3771,2.5,1942.8
206,1.5,2390.1
11,1.5,2294.3
1220,2.5,2474.4
2069,2.5,2630.8
2977,1.5,2610.9
1436,2.5,1955.8
837,0.0,2279.0
309,1.5,2417.5
3190,2.0,2723.9
2633,1.5,2518.7
3463,0.0,2193.5
2198,0.0,2705.2
855,1.5,2198.7
1947,1.5,2087.4
2514,1.5,2067.4
2753,0.0,2634.7
3412,1.5,2619.8
2739,1.5,2478.0
358,0.0,2793.6
2085,2.5,2287.1
2336,0.0,1957.9
1975,0.0,2711.2
2410,1.5,2590.2
2009,1.5,2672.9
3570,2.5,1777.5
999,0.0,2494.5
3313,0.0,2269.0
2764,0.0,2463.2
302,2.5,2339.3
2759,2.5,2282.1
2772,2.0,2588.6
2624,1.5,2033.3
439,1.5,2318.4
2006,0.0,2291.2
3405,1.5,2302.4
2182,1.5,2161.7
7,1.5,2304.9
724,0.0,2546.2
1260,1.5,2551.7
1232,2.0,2395.4
3608,2.0,2360.2
3562,2.0,1904.7
897,0.0,2380.4
3114,2.5,2875.6
2787,2.0,2410.5
3098,0.0,2656.4
885,2.5,2206.7
1370,1.5,2506.3
