id,conc_pc,length_micron
2604,2.5,1975.2
3496,2.5,2147.5
407,2.0,2150.8
203,2.0,2219.6
394,1.5,2302.9
1316,0.0,2163.5
819,1.5,2559.9
3929,1.5,2435.2
2130,1.5,2347.0
442,0.0,2475.2
1326,1.5,2437.7
887,1.5,2266.9
3935,2.5,2422.1
802,2.5,2059.9
1438,2.5,2532.5
228,2.0,2260.4
3154,1.5,2306.6
1196,0.0,3094.0
2001,2.0,2063.5
1713,2.5,2248.0
2543,1.5,2039.2
1888,2.5,2065.8
2891,0.0,2659.2
3505,2.0,2118.7
1792,2.5,1996.8
3819,2.0,2233.9
89,0.0,2755.2
1968,2.0,2361.6
3222,1.5,2577.0
950,1.5,1794.2
3439,1.5,2691.9
2915,2.0,2474.7
474,2.0,2415.1
103,2.0,2579.2
965,2.5,2294.3
3750,2.5,2349.1
576,2.5,2275.7
1310,2.0,2146.3
1090,2.0,2405.3
3115,0.0,2559.1
387,2.5,2300.0
1537,2.5,2082.9
1194,0.0,2697.2
3120,2.5,2060.6
2135,1.5,2148.0
2970,2.5,2466.8
2883,2.5,1991.7
2066,0.0,2441.9
2462,0.0,2654.4
3121,2.5,2487.0
2639,2.5,2536.8
340,0.0,2533.6
2044,2.5,2589.2
3615,1.5,2834.9
2039,1.5,1892.4
871,2.5,2043.3
1356,2.0,2499.7
3576,2.5,2122.7
166,2.0,2302.1
2108,2.0,2387.8
1216,0.0,2974.6
2519,2.0,2315.1
1929,0.0,2774.0
3645,0.0,2327.0
1132,0.0,2426.2
2351,2.0,2429.8
1528,1.5,2310.9
2960,2.0,2404.4
3745,1.5,2417.0
2859,0.0,2535.7
838,1.5,1844.9
2388,1.5,2567.7
1750,0.0,2427.2
188,1.5,2126.0
1279,1.5,2320.5
3451,0.0,2033.6
2188,0.0,2554.8
2045,1.5,2426.5
3724,2.5,2548.3
2141,2.0,2521.5
1448,2.5,1883.4
1190,2.5,2267.5
3408,2.0,1799.6
1590,2.0,2261.2
2272,2.5,1916.8
71,0.0,2463.8
2145,2.0,2019.6
183,2.0,2226.3
882,2.5,2206.3
2766,2.0,2202.5
31,0.0,2647.5
393,1.5,2273.3
737,2.5,2236.8
2219,1.5,2001.8
3840,2.5,2118.0
2139,1.5,2553.3
2114,2.5,2004.4
719,0.0,2199.9
3791,2.0,2178.3
2387,0.0,2226.5
102,1.5,2212.3
845,1.5,2294.6
3666,2.0,1977.8
744,0.0,2707.5
937,2.5,2478.9
2783,2.0,2382.7
2484,1.5,2832.0
1427,2.5,2086.2
1384,2.0,2129.5
3035,2.0,2652.3
2148,1.5,2719.9
453,0.0,2494.8
2896,2.5,2014.0
2560,2.5,1969.4
3452,1.5,2302.7
3865,0.0,3145.4
840,2.0,1746.3
2836,2.5,2063.8
1083,1.5,2396.6
1935,2.5,2138.0
1514,0.0,2457.4
1023,2.0,2206.1
2511,0.0,2027.5
1330,2.5,2208.2
1104,1.5,1879.3
250,1.5,2495.9
3327,0.0,2395.3
3477,2.0,2193.9
50,2.5,1795.8
1060,1.5,2597.2
656,1.5,2453.2
2102,1.5,2354.7
2162,1.5,2069.1
266,2.5,2058.9
716,2.0,2163.8
1936,2.5,1997.8
1559,2.0,2395.7
3636,1.5,2286.7
1073,0.0,2505.3
1381,2.0,2468.1
590,0.0,2037.2
3881,1.5,2282.0
435,2.0,2148.3
2303,1.5,2692.2
546,2.0,3000.4
2267,1.5,1773.0
1827,2.5,2637.6
529,1.5,2277.7
1264,0.0,2425.5
1278,1.5,2686.4
2167,2.0,2369.0
3618,2.0,2503.3
3952,2.5,2048.4
1314,0.0,2486.1
1668,1.5,2465.7
2722,1.5,2390.1
2310,1.5,2506.7
3478,2.5,1944.3
1586,2.0,2305.9
1920,2.5,1701.8
