id,conc_pc,length_micron
443,2.5,2172.0
3124,0.0,2234.0
180,2.0,2432.1
821,1.5,2639.5
2012,2.0,2540.2
215,2.5,2360.5
3850,1.5,1992.1
2435,1.5,2815.1
1434,0.0,2038.6
81,1.5,2767.1
505,0.0,2361.1
2035,0.0,2346.6
2006,0.0,2291.2
3241,1.5,2735.0
1762,1.5,2683.4
1107,0.0,2738.1
3862,1.5,2259.3
3238,2.5,2334.4
862,0.0,2583.3
778,2.5,2180.6
2091,1.5,2416.9
2462,0.0,2654.4
2859,0.0,2535.7
2819,0.0,2294.9
3916,1.5,2878.0
1152,1.5,2250.0
252,2.0,2222.1
2096,2.0,2188.2
3037,1.5,2081.8
1910,1.5,2773.9
476,2.5,2758.9
2937,2.0,2507.7
3634,0.0,2517.7
273,2.5,1873.3
2473,2.0,2247.2
3713,2.5,1848.9
1100,2.0,2439.3
1459,1.5,2088.6
1322,0.0,2663.8
2314,2.0,1916.6
2515,1.5,2723.2
3577,0.0,2327.2
2175,0.0,2680.6
3320,2.0,2815.2
3606,2.5,1954.6
976,2.5,2349.7
1951,2.5,1779.0
3875,0.0,2620.3
3463,0.0,2193.5
3926,0.0,2453.1
2932,0.0,2361.4
602,0.0,2401.7
3092,2.5,2333.1
169,2.0,2533.5
61,0.0,2248.6
2840,1.5,2477.1
938,0.0,2123.9
1154,1.5,2337.2
1760,1.5,2743.0
3411,2.5,2005.5
1139,1.5,2329.3
825,1.5,2112.9
3218,2.0,2369.8
332,0.0,2504.4
934,2.0,2112.3
2714,0.0,2221.3
3178,1.5,2457.0
448,2.0,2269.0
2705,1.5,1811.6
1067,2.0,2530.0
372,2.5,2214.0
3088,0.0,2546.7
587,2.0,2536.9
1548,1.5,2450.7
788,0.0,1865.5
142,2.0,2552.8
1776,0.0,2592.5
1160,0.0,2262.0
3223,2.0,2474.9
1481,1.5,2355.4
1633,2.5,2130.9
425,2.5,2320.4
1954,2.5,2141.7
1246,2.0,2253.9
281,1.5,2589.4
3884,2.5,2507.8
3449,1.5,2213.5
680,0.0,2527.2
1495,1.5,2697.9
1895,1.5,2401.7
717,2.5,1928.4
1686,2.5,1623.7
342,0.0,2174.2
2355,1.5,2765.2
2817,1.5,2364.0
1119,1.5,2901.5
2771,2.5,1800.6
3575,0.0,2400.2
2630,1.5,2455.2
317,2.0,2324.1
3798,2.0,2046.8
3741,0.0,2211.7
704,1.5,2458.4
211,2.0,2318.4
3750,2.5,2349.1
3557,0.0,2257.0
3171,2.5,1914.3
1163,2.5,2238.5
3511,2.0,2376.9
1168,2.0,2598.9
1252,2.5,2434.1
521,2.5,2125.3
289,1.5,2544.7
1170,1.5,2336.9
3481,0.0,2712.6
1579,2.5,2111.3
410,2.5,2549.7
3889,1.5,2311.0
258,1.5,2428.8
827,0.0,2234.0
971,2.5,1828.8
707,0.0,2099.4
1080,0.0,2645.5
1737,2.5,1747.7
197,2.0,2660.7
1265,1.5,2247.3
3144,0.0,2349.0
567,1.5,2445.3
2934,0.0,2467.3
3890,2.5,2164.1
3610,2.0,2177.0
1353,2.0,2377.5
9,2.5,2633.4
1490,2.5,2241.8
799,2.0,2077.9
3507,1.5,2400.0
2081,0.0,2654.0
2811,0.0,2152.2
1276,0.0,2668.5
2386,2.5,1840.1
1419,1.5,2428.3
2645,2.0,1985.9
1296,1.5,2120.8
2329,2.0,2325.2
2193,0.0,2317.1
2426,1.5,2135.8
807,2.0,1836.1
2816,2.0,2240.3
1552,0.0,1873.3
589,2.5,2304.6
3682,0.0,2516.1
773,2.0,2471.1
503,2.5,2317.5
2803,0.0,2838.9
2998,1.5,2012.6
3381,0.0,2805.1
3503,1.5,2367.1
527,1.5,2700.9
2390,1.5,2702.9
2126,2.0,2623.3
