id,conc_pc,length_micron
1703,2.0,2013.5
2267,1.5,1773.0
2603,0.0,1992.2
2346,1.5,2237.6
1213,2.5,1366.4
1258,2.5,2224.2
3927,0.0,2522.0
772,0.0,2453.4
3124,0.0,2234.0
2473,2.0,2247.2
2769,0.0,1735.3
2648,2.0,2493.3
2139,1.5,2553.3
2736,0.0,2792.4
672,2.5,1849.8
3591,0.0,2326.0
3445,2.5,2643.1
290,2.0,2017.0
1013,0.0,2309.2
3220,0.0,2816.9
3196,1.5,2920.0
864,2.0,2204.1
1246,2.0,2253.9
49,1.5,2395.9
1327,0.0,2176.0
2537,0.0,2980.7
2859,0.0,2535.7
3198,0.0,2915.6
3747,2.0,2661.0
2276,0.0,2477.0
1227,1.5,2447.9
470,0.0,2153.4
1098,0.0,2504.4
3314,0.0,1936.6
2911,0.0,2304.9
2077,1.5,2263.9
1363,2.0,2574.0
245,0.0,2287.1
15,0.0,2653.3
3189,0.0,2670.2
749,2.0,2404.5
3038,2.0,2481.4
1385,2.5,2420.0
3837,2.5,2016.3
1355,1.5,2516.0
3509,0.0,2455.1
264,2.0,2466.6
3586,2.0,2618.6
9,2.5,2633.4
1667,1.5,1628.0
3048,2.5,2156.4
3952,2.5,2048.4
1476,1.5,2080.2
1470,1.5,2028.9
2343,0.0,2266.6
2396,1.5,2777.2
3851,2.0,2194.8
3374,0.0,2195.3
2832,2.0,1921.2
967,2.5,1859.4
1552,0.0,1873.3
1867,0.0,1941.6
1502,1.5,2176.5
548,1.5,2491.5
1817,2.0,2366.1
752,2.0,1958.4
83,2.0,2276.6
3443,2.5,2246.8
1074,2.0,1961.7
1418,2.0,2094.0
3793,2.0,2056.2
1472,0.0,2355.4
11,1.5,2294.3
1924,2.5,1531.1
2529,1.5,1777.1
440,2.5,2045.2
1913,1.5,2958.9
1790,0.0,2372.9
1540,2.0,1781.7
3699,0.0,2644.0
3608,2.0,2360.2
256,0.0,2678.2
1239,0.0,2207.0
985,1.5,2097.7
2143,2.5,2067.3
3803,2.0,2607.9
328,1.5,2715.7
2144,2.0,1732.9
1019,2.0,2142.8
1435,2.0,2815.1
2700,2.5,2397.7
1659,0.0,2659.6
2125,2.0,2857.2
3017,1.5,1736.4
1829,2.0,2243.7
340,0.0,2533.6
3891,2.0,2412.3
3016,0.0,2870.2
3755,1.5,2951.4
2480,1.5,2130.1
3566,2.5,1856.7
2808,2.5,2197.4
905,2.0,2254.7
3480,2.0,2539.9
3978,1.5,2266.6
1351,0.0,2631.7
718,1.5,2164.2
2932,0.0,2361.4
367,2.5,2237.5
1203,1.5,1958.3
1816,2.5,2185.8
1839,2.0,2368.2
1023,2.0,2206.1
1240,2.0,2356.4
74,2.0,2228.0
491,2.0,2355.2
2466,1.5,2417.1
3182,2.0,2280.6
1726,0.0,3265.3
3142,2.0,2086.0
2308,1.5,2920.0
1554,2.5,2687.3
583,2.5,2358.7
3624,2.0,2592.4
1047,1.5,2242.1
3091,0.0,2308.9
1451,1.5,2436.6
3813,2.0,2294.2
1523,1.5,2275.2
3854,2.0,2485.0
239,0.0,2667.9
1025,1.5,2354.9
3676,1.5,2208.5
578,1.5,2665.1
1602,0.0,2385.6
1556,2.5,2417.8
206,1.5,2390.1
1401,2.0,2320.0
958,2.5,1855.0
3146,2.5,1446.1
3522,2.0,2063.9
1281,2.0,2196.4
1545,1.5,2403.1
315,0.0,2404.7
347,0.0,2394.6
1868,1.5,2747.5
3015,2.0,2725.9
1043,1.5,2867.8
2310,1.5,2506.7
120,2.5,2192.1
3895,2.5,2074.9
1338,0.0,1984.4
1719,1.5,2436.6
1996,1.5,2629.6
272,2.0,2477.0
3502,0.0,2348.9
3962,0.0,2577.2
554,2.5,2481.0
1841,2.5,2389.8
910,2.5,1521.2
