id,conc_pc,length_micron
3341,2.5,2374.5
2594,1.5,2134.0
1811,1.5,2190.8
3917,0.0,2942.2
810,2.0,2245.4
3225,2.5,1990.0
842,1.5,2371.9
8,2.0,2192.4
3103,2.0,2821.5
2480,1.5,2130.1
204,2.5,2269.0
3731,2.5,1829.9
3627,0.0,2589.6
1682,2.5,2134.2
2036,2.5,2524.6
1830,2.0,2185.4
3088,0.0,2546.7
1127,0.0,2577.6
1514,0.0,2457.4
1395,2.5,1838.1
772,0.0,2453.4
1888,2.5,2065.8
3057,2.5,2134.5
2869,2.0,2219.2
2559,2.5,2192.4
3729,2.0,2374.0
1863,0.0,2684.3
1192,2.5,2141.0
2865,2.5,2436.7
1608,1.5,2530.0
1294,2.5,2115.5
3203,2.5,1548.2
3404,2.0,2650.6
3544,2.0,2443.6
2818,0.0,2348.7
373,2.0,2232.2
2356,2.5,2030.8
2216,2.5,2432.3
3623,2.0,2405.7
1976,2.0,2350.7
3310,0.0,2416.2
2139,1.5,2553.3
3527,2.0,2505.6
747,1.5,2476.2
1031,1.5,2366.4
3694,2.0,2434.9
3416,2.0,2358.2
3735,1.5,2455.8
1579,2.5,2111.3
3499,0.0,2218.1
3674,2.5,2266.2
3921,2.0,2083.3
2161,2.5,2213.4
1732,2.0,2100.9
1757,2.5,2698.1
3178,1.5,2457.0
278,1.5,1829.2
3095,1.5,1946.0
3889,1.5,2311.0
2783,2.0,2382.7
1962,0.0,2900.2
3658,2.0,2192.2
1442,2.5,2684.3
1071,2.5,2135.2
554,2.5,2481.0
205,1.5,2652.3
1880,1.5,2493.8
3367,0.0,2272.2
1056,2.0,2314.8
2199,2.0,2510.0
3085,2.0,2631.2
1504,2.5,2258.6
2155,2.0,2241.6
1986,0.0,2093.8
2850,0.0,2447.9
1320,1.5,2002.0
10,0.0,2189.6
1428,2.0,1757.1
2392,1.5,2640.1
1721,0.0,2782.0
3421,0.0,2578.5
2163,0.0,2186.2
305,2.5,2406.2
2607,0.0,2278.7
2595,2.0,2303.5
3213,2.0,2378.1
1674,1.5,2457.3
1432,2.0,2213.8
1321,2.5,2229.7
378,2.5,2197.0
1094,2.5,2093.9
2238,0.0,2311.0
2993,2.5,1884.3
1980,1.5,2123.5
3792,0.0,2259.7
3154,1.5,2306.6
1340,2.5,1819.4
2691,0.0,1916.1
1844,0.0,2754.9
40,2.5,2598.4
669,2.5,2328.5
1865,0.0,2749.4
258,1.5,2428.8
3371,1.5,2450.5
339,0.0,2596.2
1245,2.0,2295.4
2307,1.5,2497.2
818,0.0,2575.8
3604,0.0,2175.2
2827,2.0,2045.3
3468,0.0,2892.4
59,2.5,2017.6
418,0.0,2723.5
150,2.0,2567.7
2395,2.0,2295.1
344,0.0,2510.0
753,2.5,2119.7
1611,2.0,2000.4
3489,0.0,2624.3
1016,1.5,2418.9
2942,1.5,2260.8
2972,0.0,2850.9
203,2.0,2219.6
1911,2.0,2969.7
3427,1.5,1763.8
1664,0.0,2639.4
506,1.5,2431.8
2314,2.0,1916.6
3951,2.5,2021.2
1227,1.5,2447.9
2563,1.5,2284.5
1233,0.0,1963.4
1822,0.0,2285.8
1336,0.0,2294.5
2253,0.0,2660.4
2891,0.0,2659.2
75,2.0,2435.9
255,2.0,2169.2
2204,0.0,2548.8
3844,2.5,1942.8
1915,2.5,1909.1
3168,2.0,2027.5
2198,0.0,2705.2
1427,2.5,2086.2
3500,1.5,2201.9
1539,2.5,2134.2
1200,2.0,2636.6
2719,2.0,2471.0
3174,1.5,2681.7
823,0.0,2737.1
3825,1.5,2252.7
2752,2.5,1932.6
912,2.0,2403.1
144,2.0,2016.5
1471,2.0,1681.9
291,1.5,1934.5
198,2.0,2460.2
1308,2.5,1500.0
1731,2.5,2487.5
956,2.0,2678.5
