id,conc_pc,length_micron
629,2.5,1987.4
1188,2.5,2036.7
595,2.5,2223.3
3737,1.5,1702.9
1363,2.0,2574.0
1880,1.5,2493.8
575,2.5,2146.3
371,2.5,1274.8
3811,0.0,2886.1
2627,0.0,2967.6
3329,2.5,2297.6
1951,2.5,1779.0
2274,0.0,2071.0
1000,2.0,2227.6
391,2.0,2558.7
42,2.5,1911.3
2397,1.5,2938.6
3770,1.5,2690.5
1307,0.0,2014.9
2399,2.0,2172.1
3826,2.0,2485.1
1872,2.0,1995.9
3210,0.0,2680.9
3502,0.0,2348.9
1219,2.0,2709.3
1020,2.5,1896.0
2775,2.5,2169.9
1650,2.0,2456.9
3959,0.0,2873.2
3493,2.5,1768.8
2255,2.0,2228.0
3971,0.0,2623.2
2670,2.5,2315.2
3383,0.0,2495.4
1423,2.0,2169.3
1979,2.5,1797.0
2597,1.5,2208.2
2518,2.5,1567.4
1295,2.0,2407.2
1243,2.5,2044.3
3698,0.0,2366.9
1323,1.5,2290.4
204,2.5,2269.0
73,2.5,2568.3
3818,0.0,2150.2
1709,2.5,2495.6
1658,2.0,2509.1
679,2.0,2188.2
2884,0.0,2104.0
2364,1.5,2845.8
3408,2.0,1799.6
520,2.0,2349.5
832,0.0,2360.6
3233,0.0,2526.6
1104,1.5,1879.3
2961,0.0,2721.6
1320,1.5,2002.0
1882,1.5,1458.2
2531,1.5,2307.9
2836,2.5,2063.8
1652,2.5,2539.3
2165,2.5,2360.6
2861,2.0,2258.1
3202,2.5,2512.3
1077,0.0,2314.7
1046,1.5,2801.6
1242,1.5,2417.2
2787,2.0,2410.5
299,2.5,1812.8
2777,2.0,2168.1
674,2.5,2308.4
1105,0.0,2158.8
1311,2.0,2346.3
1018,0.0,1964.7
3977,0.0,2727.3
3976,1.5,1982.2
3064,2.0,2005.6
3635,0.0,2749.8
2789,2.5,2471.7
135,2.5,1945.2
1798,0.0,2161.1
738,2.0,2339.5
2946,1.5,2758.5
113,2.0,2402.0
3017,1.5,1736.4
1993,0.0,2273.5
196,2.0,1905.3
2479,0.0,2288.2
2628,2.0,2233.5
542,2.5,2281.1
3572,2.0,2475.6
3557,0.0,2257.0
3198,0.0,2915.6
1218,0.0,2108.6
1935,2.5,2138.0
1080,0.0,2645.5
2860,0.0,2359.1
956,2.0,2678.5
2865,2.5,2436.7
955,1.5,2491.9
3056,2.0,2182.0
3855,1.5,2292.7
2705,1.5,1811.6
17,2.0,2783.6
1048,1.5,2495.2
3964,1.5,2462.7
1874,0.0,2659.1
2550,2.5,2166.4
2619,2.5,2657.8
471,1.5,2222.2
3937,0.0,2996.3
3391,0.0,2439.1
3042,2.0,2213.8
572,2.0,2366.3
2189,2.0,2040.8
2149,1.5,2526.0
2221,0.0,2468.2
1611,2.0,2000.4
3396,1.5,2074.0
145,2.0,2198.9
3054,1.5,2507.3
2382,1.5,2200.7
2116,1.5,1900.9
3773,2.0,2605.6
3752,2.5,2285.8
787,1.5,2462.0
3529,0.0,2731.4
1012,0.0,2250.0
477,1.5,2328.4
308,1.5,1878.1
2572,1.5,2798.4
855,1.5,2198.7
1222,2.5,1964.0
3905,1.5,2164.9
3836,0.0,2618.6
331,0.0,2671.3
2208,1.5,2789.0
1090,2.0,2405.3
3490,1.5,2742.0
2637,2.5,2327.3
2140,2.5,2008.7
1779,2.0,1819.0
811,2.5,2256.8
3772,1.5,2235.5
2606,2.5,2046.9
3278,2.5,2120.9
1386,1.5,2698.0
2524,2.5,1485.2
43,2.0,2046.8
3548,1.5,2208.5
3261,2.5,2061.1
771,0.0,2347.6
2651,1.5,2767.2
1230,0.0,2170.3
151,0.0,2705.7
390,1.5,2244.7
1827,2.5,2637.6
1266,0.0,2408.5
358,0.0,2793.6
1731,2.5,2487.5
