id,conc_pc,length_micron
3000,0.0,2562.8
344,0.0,2510.0
1169,2.5,2100.8
1701,2.5,1517.3
1357,2.0,2279.1
541,0.0,2422.0
3059,0.0,2599.2
111,1.5,2301.4
460,2.5,2387.3
3134,2.5,2680.4
629,2.5,1987.4
1714,2.0,2585.7
1811,1.5,2190.8
2921,1.5,2994.8
1656,0.0,2792.8
686,1.5,2666.3
2144,2.0,1732.9
798,2.5,2127.7
1277,0.0,2395.4
1938,0.0,2468.8
1685,2.0,1990.7
1530,0.0,2416.1
1231,2.0,2872.9
3362,2.5,2210.2
2726,2.5,2605.6
16,0.0,2652.6
869,0.0,2521.1
2968,1.5,2010.3
2425,2.5,2491.2
273,2.5,1873.3
3036,2.5,1661.7
969,2.5,2387.8
3939,2.5,2106.3
3988,2.5,1744.1
1372,1.5,2348.7
356,1.5,2976.1
3245,1.5,2767.0
2104,0.0,2624.7
2294,2.0,2155.1
1043,1.5,2867.8
3607,0.0,2706.6
222,2.0,2565.0
178,2.0,2038.2
3209,2.5,2231.9
792,0.0,2418.2
3315,0.0,2429.6
1121,2.5,2064.6
3518,0.0,2475.0
2360,2.5,2065.7
3739,2.0,2350.8
1724,2.5,2403.7
1808,1.5,2237.0
1760,1.5,2743.0
3358,2.5,2190.2
46,2.5,2438.0
3250,2.0,2205.1
1981,2.0,2663.5
2759,2.5,2282.1
1810,1.5,2349.4
1922,2.5,2172.4
3058,1.5,2515.3
667,1.5,2214.7
1678,2.0,2513.1
172,0.0,2404.0
2811,0.0,2152.2
3476,2.0,2480.2
841,2.5,2030.2
1554,2.5,2687.3
845,1.5,2294.6
13,1.5,3054.2
3081,2.5,2652.9
1449,2.5,2522.6
2602,0.0,2131.5
3293,1.5,2399.0
769,1.5,2127.0
3314,0.0,1936.6
1974,2.0,1890.2
1673,0.0,2355.9
1639,0.0,2845.4
3655,0.0,2437.1
3443,2.5,2246.8
1262,0.0,2560.3
3113,2.0,2353.6
1311,2.0,2346.3
2826,2.0,1797.0
2972,0.0,2850.9
3920,2.5,2462.4
2018,0.0,2425.5
546,2.0,3000.4
167,1.5,2293.4
2367,0.0,2415.0
2956,2.0,2352.7
2142,1.5,2730.6
3331,0.0,2089.6
2386,2.5,1840.1
1687,2.5,2452.5
3830,1.5,2182.3
3828,0.0,2502.5
2146,0.0,2103.4
3711,2.5,1854.6
1192,2.5,2141.0
2073,2.5,2429.3
1560,1.5,2744.5
250,1.5,2495.9
3875,0.0,2620.3
588,0.0,2458.3
642,0.0,2598.4
2256,2.5,1696.9
2679,2.5,2041.2
3475,2.0,2176.8
3632,2.5,1989.5
1677,2.5,2239.0
3548,1.5,2208.5
3300,2.5,1971.5
952,1.5,2504.6
762,2.5,2226.7
3928,2.0,2064.9
1165,0.0,2229.3
1607,2.5,1988.4
80,1.5,2042.6
668,1.5,2107.1
1767,2.0,2206.6
740,0.0,2194.4
3292,2.5,2391.5
1777,0.0,2194.9
2389,0.0,2628.2
1025,1.5,2354.9
800,0.0,1864.9
3646,2.5,1794.2
2611,1.5,2565.0
425,2.5,2320.4
1747,0.0,2617.1
2610,0.0,2410.0
1187,2.0,1879.2
1111,1.5,2388.9
2632,1.5,2272.6
20,2.5,2083.6
3280,2.5,2199.1
3316,2.0,2093.7
1207,1.5,2322.4
160,2.5,1620.7
2574,2.5,2568.3
3462,0.0,2928.8
3549,2.5,2076.5
975,1.5,2740.4
865,1.5,2460.1
724,0.0,2546.2
3073,1.5,2683.3
1902,1.5,2311.6
2666,0.0,2299.9
168,2.0,2202.9
2923,2.5,1979.0
1531,1.5,2407.9
3807,0.0,2789.7
2978,2.5,2291.1
2297,1.5,2690.7
3709,0.0,2527.4
1529,1.5,3326.9
3412,1.5,2619.8
1058,1.5,2615.3
