id,conc_pc,length_micron
3251,2.0,2069.1
2739,1.5,2478.0
3690,0.0,2077.3
2925,0.0,2869.4
673,2.5,2390.4
3854,2.0,2485.0
3684,1.5,2855.8
3762,1.5,1950.5
883,2.0,2318.6
2272,2.5,1916.8
305,2.5,2406.2
467,2.5,2001.0
1401,2.0,2320.0
2526,0.0,2180.1
3882,2.5,2409.2
101,2.0,1947.3
178,2.0,2038.2
3978,1.5,2266.6
3827,0.0,2650.4
3786,2.5,1789.7
3971,0.0,2623.2
2166,0.0,2266.1
216,2.0,2559.9
434,0.0,2380.1
2116,1.5,1900.9
798,2.5,2127.7
3702,2.5,2541.2
281,1.5,2589.4
912,2.0,2403.1
2364,1.5,2845.8
280,2.0,2388.5
1985,0.0,2613.0
974,2.5,1852.6
3544,2.0,2443.6
309,1.5,2417.5
700,2.5,2093.9
1873,0.0,2497.6
3925,0.0,2307.9
1017,0.0,2598.4
2387,0.0,2226.5
1229,0.0,2687.8
2479,0.0,2288.2
945,0.0,2733.7
1690,1.5,2520.1
640,2.5,1826.7
1751,2.0,2508.7
2741,2.0,2489.2
906,0.0,1885.1
916,2.5,1992.5
810,2.0,2245.4
1918,2.5,3116.8
3324,1.5,2235.6
1878,0.0,2142.2
2917,1.5,2617.8
808,1.5,2330.5
1795,2.0,1990.0
1239,0.0,2207.0
1220,2.5,2474.4
1951,2.5,1779.0
415,0.0,2162.7
1553,2.0,2194.3
74,2.0,2228.0
2383,1.5,2014.4
3620,2.0,2706.3
1710,2.0,2253.7
2558,1.5,2550.5
2751,0.0,2578.1
3253,2.0,1906.8
3853,0.0,2703.3
818,0.0,2575.8
2279,1.5,2682.7
1089,2.0,2039.7
1778,0.0,2682.4
1265,1.5,2247.3
3455,0.0,2264.1
2551,2.5,1605.9
1691,1.5,1887.1
292,2.0,2456.8
1028,2.0,2175.9
306,2.0,2474.5
1915,2.5,1909.1
762,2.5,2226.7
2802,1.5,1998.5
239,0.0,2667.9
2825,2.5,1523.3
2150,1.5,2577.5
626,1.5,2143.9
1940,1.5,2488.6
194,2.0,2679.5
2285,1.5,2332.3
875,0.0,2367.9
1666,1.5,1954.2
3079,2.5,2026.3
3881,1.5,2282.0
2394,1.5,2730.2
1786,0.0,2235.7
1002,1.5,2460.4
1036,0.0,2333.0
1344,1.5,2131.0
18,2.5,1993.1
2207,2.0,2317.2
1366,0.0,2473.0
3117,2.0,1940.7
2948,2.0,1949.6
719,0.0,2199.9
106,2.5,2616.3
2785,2.0,2173.0
2579,1.5,2337.3
158,0.0,2373.3
1101,0.0,2002.9
2702,2.0,2399.9
1177,1.5,2420.8
1634,2.5,2285.7
3120,2.5,2060.6
107,0.0,2495.2
1884,1.5,2606.9
684,2.0,2454.4
3894,2.0,2005.4
3941,2.5,2274.9
429,2.5,2133.5
722,2.5,2242.2
2075,1.5,2167.6
2412,0.0,2562.2
1389,1.5,2661.0
3147,2.5,2157.3
455,1.5,2975.6
1446,2.5,1972.3
686,1.5,2666.3
2135,1.5,2148.0
3411,2.5,2005.5
2265,1.5,1966.9
1779,2.0,1819.0
1787,0.0,2952.2
1961,1.5,2431.6
1520,2.5,2415.7
2838,2.5,2130.9
1044,2.0,2218.7
3171,2.5,1914.3
1299,0.0,2112.9
3837,2.5,2016.3
2351,2.0,2429.8
1954,2.5,2141.7
2776,2.5,1932.5
2039,1.5,1892.4
3664,1.5,2459.8
2554,1.5,2187.7
1560,1.5,2744.5
2523,2.0,2156.7
2261,0.0,1920.6
1153,2.0,2249.4
1727,2.5,2255.1
2934,0.0,2467.3
260,1.5,2491.4
2003,2.5,2017.6
3174,1.5,2681.7
2575,2.0,2413.4
2228,2.5,2225.2
1039,0.0,2395.7
2681,1.5,2058.5
2322,0.0,2762.5
