id,conc_pc,length_micron
3992,1.5,2747.1
847,0.0,2456.5
3839,0.0,2625.6
1685,2.0,1990.7
887,1.5,2266.9
1438,2.5,2532.5
3308,0.0,2522.9
2467,2.5,2026.0
1590,2.0,2261.2
2815,1.5,2081.8
2859,0.0,2535.7
842,1.5,2371.9
3732,1.5,2057.4
2037,2.5,1996.0
1485,1.5,2710.4
3824,1.5,2236.3
3068,1.5,1886.0
2569,2.0,2313.3
2086,2.0,2794.2
1212,0.0,2500.3
3642,2.5,2989.8
2380,2.5,2450.5
822,0.0,2418.8
812,2.0,2051.0
598,0.0,2922.6
2175,0.0,2680.6
3048,2.5,2156.4
1297,1.5,2824.9
83,2.0,2276.6
2910,0.0,2134.3
2098,0.0,2528.2
1432,2.0,2213.8
1228,2.0,2288.8
1841,2.5,2389.8
486,2.5,2087.3
256,0.0,2678.2
1694,1.5,1743.7
2441,2.0,2984.0
3643,2.5,1728.5
2050,2.0,2105.4
3580,1.5,2312.1
3303,0.0,2279.8
182,0.0,2418.5
370,0.0,2177.5
1571,1.5,1944.1
1834,2.0,2015.6
3129,2.0,2147.7
1192,2.5,2141.0
490,2.5,2365.9
1431,2.0,2158.8
3116,2.5,2029.1
1214,1.5,2162.6
1218,0.0,2108.6
1951,2.5,1779.0
2081,0.0,2654.0
3545,0.0,2170.1
1003,2.0,2313.4
3005,0.0,2183.8
3294,0.0,2521.5
3247,0.0,2156.0
2616,1.5,2173.5
3044,2.5,2486.6
3085,2.0,2631.2
1963,0.0,2822.1
348,1.5,2255.8
1450,2.5,1980.7
2888,1.5,2472.8
642,0.0,2598.4
2617,0.0,2796.6
2008,2.5,2353.1
3273,0.0,2567.5
637,0.0,2615.6
271,2.0,2369.1
227,0.0,2292.2
881,2.5,2556.4
2114,2.5,2004.4
2490,1.5,2486.6
1949,2.5,1964.9
3725,0.0,2331.3
2952,2.5,1679.3
1026,2.0,2538.1
357,2.5,2202.5
711,2.0,2744.5
1490,2.5,2241.8
1160,0.0,2262.0
3918,1.5,2661.4
3007,2.0,2551.0
753,2.5,2119.7
1121,2.5,2064.6
3097,2.5,2281.9
1720,2.5,2246.5
1744,1.5,2921.7
1541,2.5,2159.1
235,2.5,2316.3
938,0.0,2123.9
218,1.5,2622.4
1684,1.5,2385.2
1337,2.5,2138.2
876,0.0,2289.6
818,0.0,2575.8
487,0.0,2341.6
3300,2.5,1971.5
3947,2.0,2317.6
3566,2.5,1856.7
838,1.5,1844.9
3857,0.0,2768.3
344,0.0,2510.0
1961,1.5,2431.6
2026,2.5,2561.4
2056,2.5,1861.1
1406,2.5,2161.0
940,2.5,2351.6
3359,1.5,2020.2
1931,2.5,1948.1
3062,2.5,2217.2
2856,1.5,2154.8
3656,0.0,2931.4
3500,1.5,2201.9
298,1.5,2213.2
132,2.0,2385.8
917,2.5,2161.7
1808,1.5,2237.0
3237,1.5,2465.4
416,0.0,2617.1
137,1.5,1969.7
3798,2.0,2046.8
661,2.5,1792.9
262,1.5,2198.8
1032,0.0,2250.0
1095,2.5,2068.1
2913,2.5,2430.4
2909,1.5,2499.3
2003,2.5,2017.6
3086,0.0,2371.3
748,1.5,2216.6
3663,0.0,2124.6
3119,1.5,2225.0
2424,0.0,2924.6
1075,2.5,1681.5
2090,0.0,2602.1
2187,2.0,2372.8
458,2.5,2128.2
792,0.0,2418.2
734,2.0,2240.0
243,1.5,2102.5
3087,1.5,2742.1
1761,2.0,1893.7
3804,1.5,2517.9
2145,2.0,2019.6
367,2.5,2237.5
2224,2.0,2477.6
1824,1.5,2000.3
52,1.5,2723.7
3498,1.5,1830.4
1381,2.0,2468.1
1377,0.0,2460.9
3553,2.0,2670.7
3619,2.5,2337.5
3685,2.0,2790.3
1875,0.0,2060.2
