id,conc_pc,length_micron
2169,0.0,2283.6
1132,0.0,2426.2
1435,2.0,2815.1
1771,0.0,2697.9
3829,0.0,2289.7
3519,2.0,2244.9
844,2.5,2093.5
93,0.0,2454.7
247,1.5,2267.4
1977,2.5,2204.8
681,2.0,2120.2
959,2.0,2328.6
2290,0.0,2837.1
3481,0.0,2712.6
1516,0.0,2871.3
98,1.5,2649.2
1364,1.5,2053.8
2183,1.5,2280.6
3721,2.5,2426.4
1192,2.5,2141.0
507,2.0,1907.3
3728,0.0,2464.9
286,0.0,2851.1
3429,2.5,2545.6
757,1.5,1931.5
118,0.0,2841.1
3401,2.5,1999.0
1214,1.5,2162.6
1732,2.0,2100.9
3922,1.5,3009.7
554,2.5,2481.0
1953,1.5,2283.7
367,2.5,2237.5
1291,2.0,2664.3
2874,0.0,2374.1
1737,2.5,1747.7
3833,2.0,2088.9
854,1.5,2361.5
3506,2.0,2569.2
3496,2.5,2147.5
3115,0.0,2559.1
1316,0.0,2163.5
547,2.0,2531.5
1388,1.5,2286.0
2145,2.0,2019.6
1960,2.5,2366.7
1543,2.5,2295.7
2345,0.0,2807.2
3904,2.5,1933.2
3746,1.5,2303.3
3316,2.0,2093.7
1847,2.0,2369.2
3410,2.5,2426.1
3140,2.5,2395.9
20,2.5,2083.6
3787,2.0,2809.3
3210,0.0,2680.9
648,2.0,2508.1
68,1.5,1898.3
1499,0.0,2364.6
859,1.5,2919.8
3799,1.5,2741.7
1795,2.0,1990.0
1925,2.0,2227.5
3969,2.5,1959.0
1607,2.5,1988.4
361,1.5,2066.2
461,1.5,2404.0
134,0.0,2484.2
3684,1.5,2855.8
1598,2.0,1798.1
523,2.0,1840.0
826,2.5,2430.6
2065,2.5,2359.8
239,0.0,2667.9
742,0.0,2899.4
1605,0.0,2141.5
1404,2.5,1993.6
3754,2.5,1971.6
2215,0.0,2154.1
2916,1.5,2494.3
1786,0.0,2235.7
2999,2.5,2440.2
1829,2.0,2243.7
3977,0.0,2727.3
451,0.0,2608.3
1923,2.5,2319.3
2117,0.0,2533.1
1920,2.5,1701.8
1624,2.5,1882.5
2895,2.5,2161.1
1679,2.0,2008.5
1403,0.0,2529.3
3396,1.5,2074.0
2126,2.0,2623.3
623,0.0,2177.4
1821,2.5,2375.9
3611,0.0,2545.8
2783,2.0,2382.7
3083,0.0,2310.9
3836,0.0,2618.6
588,0.0,2458.3
2520,2.5,2739.6
1355,1.5,2516.0
1837,1.5,2144.4
3723,1.5,2661.2
2757,2.5,1696.2
3384,0.0,2923.2
1321,2.5,2229.7
1232,2.0,2395.4
3082,1.5,2420.9
413,0.0,2646.7
2821,1.5,2867.0
2249,1.5,2559.9
455,1.5,2975.6
524,2.5,2185.0
2112,2.0,2130.9
3104,0.0,2503.2
2573,2.5,2173.7
2972,0.0,2850.9
2948,2.0,1949.6
1059,1.5,2673.0
3981,2.5,2421.4
1296,1.5,2120.8
3158,0.0,2467.2
890,2.5,2194.3
3005,0.0,2183.8
2764,0.0,2463.2
712,1.5,2325.0
2773,1.5,2284.9
3574,0.0,2430.7
852,0.0,3041.0
3677,2.5,1877.0
2996,2.5,2096.8
264,2.0,2466.6
2093,2.0,2241.0
257,1.5,2435.4
2725,2.5,2346.7
1133,2.5,2541.4
817,0.0,1963.3
2902,2.5,1952.3
2040,1.5,2182.8
3700,2.5,1600.1
9,2.5,2633.4
1916,1.5,2379.2
2708,2.0,2055.8
2179,1.5,2127.4
670,1.5,2272.7
2754,0.0,2863.7
387,2.5,2300.0
1666,1.5,1954.2
1659,0.0,2659.6
1861,1.5,2776.9
2629,1.5,2460.1
677,2.0,2694.4
1999,0.0,2368.6
1961,1.5,2431.6
3567,2.0,1822.2
533,2.5,1891.6
1566,0.0,2668.9
