id,conc_pc,length_micron
3661,0.0,2230.5
430,1.5,2437.7
2551,2.5,1605.9
2292,2.5,2443.9
2212,1.5,2488.9
20,2.5,2083.6
294,2.0,2123.5
3564,2.0,3149.8
3770,1.5,2690.5
2573,2.5,2173.7
1217,0.0,2723.0
3211,1.5,2654.2
3814,1.5,2484.2
1623,0.0,2134.0
892,2.0,2104.7
3639,1.5,2345.0
1999,0.0,2368.6
2699,0.0,2325.8
3800,2.0,2318.8
1774,0.0,2424.3
2565,2.0,1945.6
257,1.5,2435.4
1200,2.0,2636.6
924,2.5,2124.2
2454,1.5,2472.5
1775,1.5,2240.8
477,1.5,2328.4
2203,1.5,2309.2
1983,1.5,2383.2
156,2.5,1933.2
2765,0.0,1800.2
1517,2.0,2232.3
29,2.5,2111.5
2932,0.0,2361.4
1611,2.0,2000.4
1578,0.0,2128.0
1596,2.5,2085.1
39,0.0,1922.4
1527,2.5,1841.8
3801,2.0,2383.9
2323,0.0,2208.0
3174,1.5,2681.7
3734,1.5,2907.5
1887,2.0,1915.4
3618,2.0,2503.3
2356,2.5,2030.8
3562,2.0,1904.7
3252,1.5,2724.6
2877,2.0,1891.1
3610,2.0,2177.0
3942,0.0,2538.4
3729,2.0,2374.0
1319,2.5,2048.1
1177,1.5,2420.8
3997,2.5,2331.7
557,1.5,2341.6
1354,0.0,2339.4
1927,2.5,2128.9
3497,1.5,2258.0
3115,0.0,2559.1
2102,1.5,2354.7
2890,1.5,1962.4
1113,0.0,2885.6
170,2.5,2439.8
3225,2.5,1990.0
2900,2.5,2568.0
707,0.0,2099.4
340,0.0,2533.6
1288,1.5,2005.9
1479,1.5,2188.9
1922,2.5,2172.4
1150,1.5,2172.4
405,2.5,1742.5
2071,2.0,2193.9
2108,2.0,2387.8
3565,2.5,1857.2
3534,1.5,2229.2
2048,0.0,2294.7
2161,2.5,2213.4
682,0.0,2306.2
3019,2.5,2237.2
3210,0.0,2680.9
2798,1.5,2662.8
2316,2.0,2270.9
2499,2.0,2619.2
2017,2.0,1540.1
688,2.0,2189.7
503,2.5,2317.5
522,2.5,2641.7
1435,2.0,2815.1
1664,0.0,2639.4
908,2.0,2562.8
2120,1.5,2456.5
1046,1.5,2801.6
636,0.0,2552.0
3600,0.0,2572.6
1169,2.5,2100.8
232,2.5,1927.1
1659,0.0,2659.6
902,2.0,2516.7
585,1.5,2386.3
3229,0.0,2526.7
2221,0.0,2468.2
2417,1.5,2211.0
1587,1.5,2567.7
3240,1.5,1964.9
3587,0.0,2030.6
2630,1.5,2455.2
3079,2.5,2026.3
783,2.5,2317.8
2503,1.5,2306.2
3135,0.0,2314.3
3380,2.5,1957.5
2465,2.0,2443.7
1411,2.0,2358.5
909,2.0,2300.6
2406,2.5,1830.9
1174,2.5,2215.6
1523,1.5,2275.2
3120,2.5,2060.6
3085,2.0,2631.2
2872,2.5,2810.2
3862,1.5,2259.3
3833,2.0,2088.9
3668,2.5,2280.8
3060,1.5,2496.6
3959,0.0,2873.2
3865,0.0,3145.4
3034,0.0,2379.0
1376,2.0,3044.2
1793,0.0,2467.1
1761,2.0,1893.7
3904,2.5,1933.2
589,2.5,2304.6
2324,2.0,2473.9
3952,2.5,2048.4
973,0.0,3126.2
3623,2.0,2405.7
3151,1.5,2533.9
2567,1.5,2743.9
2512,1.5,2570.2
660,0.0,2180.7
685,2.5,1620.7
757,1.5,1931.5
155,0.0,2307.0
3093,1.5,2448.1
2664,0.0,2586.9
792,0.0,2418.2
42,2.5,1911.3
2179,1.5,2127.4
22,0.0,2174.7
3473,1.5,2484.6
1792,2.5,1996.8
611,2.5,2919.5
2835,0.0,2389.7
1034,0.0,2569.0
1328,0.0,2629.2
146,2.0,2489.8
3937,0.0,2996.3
3792,0.0,2259.7
