id,conc_pc,length_micron
1680,1.5,1772.5
837,0.0,2279.0
2918,1.5,2142.7
1765,2.5,2020.1
1705,0.0,2495.1
2756,2.0,2108.8
2480,1.5,2130.1
2955,1.5,2199.6
3337,0.0,2754.3
3256,1.5,2158.4
899,0.0,2005.9
3692,1.5,2433.5
52,1.5,2723.7
1541,2.5,2159.1
1984,0.0,2432.5
3666,2.0,1977.8
1117,1.5,2218.9
3825,1.5,2252.7
1582,0.0,2296.3
2343,0.0,2266.6
3673,2.5,1944.1
977,0.0,2361.3
321,1.5,2369.9
2559,2.5,2192.4
2211,0.0,2505.7
2424,0.0,2924.6
1301,0.0,2792.4
274,1.5,2666.1
1478,1.5,2550.4
3656,0.0,2931.4
1237,1.5,2397.9
2362,2.0,2118.0
406,2.5,2050.4
2382,1.5,2200.7
1725,1.5,2868.7
517,2.0,2410.0
103,2.0,2579.2
1528,1.5,2310.9
3106,2.5,2309.5
2794,2.0,1979.6
1698,2.5,2513.5
110,1.5,2562.3
1821,2.5,2375.9
3276,0.0,1987.9
2907,2.0,1939.4
1004,2.5,2348.2
2678,1.5,2481.5
2895,2.5,2161.1
1315,0.0,2759.4
1786,0.0,2235.7
2663,2.0,1827.6
2231,0.0,2338.3
3007,2.0,2551.0
2974,2.0,2308.2
3856,1.5,2441.2
2043,2.5,2453.2
588,0.0,2458.3
530,0.0,2566.1
197,2.0,2660.7
2973,2.0,2394.5
1669,2.5,1708.4
1256,2.0,2269.6
2930,2.0,2223.6
608,2.0,2331.0
316,1.5,2657.5
3013,0.0,2343.8
763,1.5,2473.2
1888,2.5,2065.8
893,0.0,2616.2
2771,2.5,1800.6
1312,0.0,2433.3
1753,2.0,2176.2
2875,2.0,2146.8
2124,2.0,2464.2
3657,2.5,2471.1
3521,1.5,2225.6
3404,2.0,2650.6
1646,0.0,2272.2
1286,0.0,2565.0
425,2.5,2320.4
1981,2.0,2663.5
2877,2.0,1891.1
2884,0.0,2104.0
1990,0.0,2205.8
1706,0.0,1973.5
716,2.0,2163.8
1498,2.0,2918.6
684,2.0,2454.4
3280,2.5,2199.1
2986,2.5,2335.8
3398,1.5,2148.5
998,2.5,2164.8
2916,1.5,2494.3
1929,0.0,2774.0
1138,2.5,2041.8
3053,0.0,2783.0
1393,2.5,2318.4
2648,2.0,2493.3
9,2.5,2633.4
2486,2.0,2356.9
3805,2.5,2506.9
168,2.0,2202.9
1177,1.5,2420.8
3545,0.0,2170.1
648,2.0,2508.1
2115,2.0,2108.3
61,0.0,2248.6
2538,1.5,2464.3
231,1.5,2388.1
2725,2.5,2346.7
3381,0.0,2805.1
779,2.0,2318.5
2818,0.0,2348.7
1468,1.5,2299.4
654,2.0,2151.7
1656,0.0,2792.8
1260,1.5,2551.7
3245,1.5,2767.0
1760,1.5,2743.0
374,2.5,2575.0
2847,2.5,2082.0
3649,1.5,2948.7
996,2.5,2197.0
641,0.0,2367.2
2639,2.5,2536.8
3083,0.0,2310.9
2332,2.0,2121.3
375,0.0,2388.4
3478,2.5,1944.3
1473,0.0,2425.7
210,1.5,1964.3
2759,2.5,2282.1
2047,1.5,2503.4
1858,2.0,2427.0
3777,2.0,1977.3
3480,2.0,2539.9
2193,0.0,2317.1
1564,2.0,2562.4
1624,2.5,1882.5
3647,2.0,2220.3
2997,2.0,2582.6
972,2.0,2417.7
730,2.5,2237.3
2773,1.5,2284.9
3178,1.5,2457.0
3949,1.5,2096.3
2967,2.5,2684.5
1311,2.0,2346.3
184,2.0,2504.2
2910,0.0,2134.3
2790,1.5,2551.8
2158,0.0,2283.5
3710,1.5,2169.0
3879,2.5,2118.5
348,1.5,2255.8
3582,2.0,2352.1
2141,2.0,2521.5
823,0.0,2737.1
3443,2.5,2246.8
226,2.5,2058.9
