id,conc_pc,length_micron
834,2.0,1783.6
507,2.0,1907.3
2429,1.5,3155.9
2890,1.5,1962.4
3842,0.0,2378.8
97,2.0,2697.6
2497,2.0,2322.9
286,0.0,2851.1
422,0.0,2288.2
683,2.0,2323.7
3291,1.5,1961.1
1996,1.5,2629.6
1927,2.5,2128.9
392,0.0,2414.7
1246,2.0,2253.9
3395,1.5,2358.9
1231,2.0,2872.9
3590,2.5,2927.7
1380,0.0,2461.6
379,2.0,2718.5
118,0.0,2841.1
3795,2.0,2203.8
3112,1.5,2240.6
1938,0.0,2468.8
371,2.5,1274.8
2266,2.0,2240.0
946,1.5,2362.3
580,1.5,2625.5
2853,0.0,2688.6
112,0.0,2256.2
947,1.5,2743.3
2874,0.0,2374.1
472,2.0,2101.4
2431,1.5,2741.1
3546,2.0,2364.6
1417,2.0,2053.3
1632,0.0,2491.0
2618,0.0,2704.8
1328,0.0,2629.2
2439,2.5,2037.7
1820,0.0,2494.8
3428,2.5,2062.3
424,2.5,2469.6
2248,0.0,2236.6
3739,2.0,2350.8
1669,2.5,1708.4
2335,0.0,2449.3
1661,2.5,2419.1
98,1.5,2649.2
2831,1.5,1802.3
3359,1.5,2020.2
2992,2.0,2947.1
2883,2.5,1991.7
2206,0.0,2957.1
3197,2.0,2385.3
2151,0.0,2177.2
2549,1.5,1745.8
2962,1.5,2089.9
1393,2.5,2318.4
454,2.0,2174.3
827,0.0,2234.0
2024,2.5,2056.3
796,2.5,1917.9
1095,2.5,2068.1
1216,0.0,2974.6
3710,1.5,2169.0
2,2.5,2216.1
3585,1.5,2700.3
2606,2.5,2046.9
2233,2.0,2469.5
2378,2.5,2441.3
113,2.0,2402.0
101,2.0,1947.3
856,2.5,1833.4
318,1.5,2603.8
3126,2.0,2723.4
1391,1.5,1922.5
3380,2.5,1957.5
974,2.5,1852.6
106,2.5,2616.3
1413,0.0,2379.2
3433,1.5,2425.2
1694,1.5,1743.7
3367,0.0,2272.2
3107,1.5,2372.7
684,2.0,2454.4
3956,0.0,2769.8
655,0.0,2220.3
1531,1.5,2407.9
1886,0.0,2517.3
3114,2.5,2875.6
1251,1.5,2837.7
3530,1.5,1853.7
2659,0.0,3163.9
3934,2.0,2367.0
1624,2.5,1882.5
1578,0.0,2128.0
554,2.5,2481.0
2755,0.0,2394.2
1956,2.5,2984.0
2123,1.5,2417.2
1520,2.5,2415.7
524,2.5,2185.0
2112,2.0,2130.9
2053,0.0,2564.7
3268,0.0,2694.1
3410,2.5,2426.1
3154,1.5,2306.6
2591,2.5,2362.3
3083,0.0,2310.9
1543,2.5,2295.7
3540,2.0,2390.4
1906,0.0,2102.5
2539,0.0,2091.0
3321,0.0,2289.8
1028,2.0,2175.9
2869,2.0,2219.2
1207,1.5,2322.4
2452,2.0,2164.6
1754,1.5,2510.8
3819,2.0,2233.9
3810,2.5,2039.6
1909,0.0,2350.7
1403,0.0,2529.3
240,1.5,2449.7
753,2.5,2119.7
2238,0.0,2311.0
176,2.5,2373.0
1884,1.5,2606.9
760,2.5,1707.0
3493,2.5,1768.8
730,2.5,2237.3
61,0.0,2248.6
2644,2.5,2256.3
3389,0.0,2532.4
2065,2.5,2359.8
1680,1.5,1772.5
949,0.0,2625.8
1883,2.0,2463.9
1480,2.5,2250.1
3218,2.0,2369.8
3962,0.0,2577.2
2694,1.5,2252.2
964,0.0,2481.8
3839,0.0,2625.6
3958,0.0,2767.5
3148,2.0,2622.5
3637,2.0,1937.4
2888,1.5,2472.8
3062,2.5,2217.2
3371,1.5,2450.5
3955,2.5,2244.1
1535,0.0,2845.1
905,2.0,2254.7
2451,0.0,2400.5
261,2.5,2424.0
497,0.0,2629.6
1402,2.0,2310.8
3599,1.5,2398.5
3818,0.0,2150.2
