id,conc_pc,length_micron
2815,1.5,2081.8
1022,2.0,1898.0
3895,2.5,2074.9
747,1.5,2476.2
163,2.0,2373.0
778,2.5,2180.6
3540,2.0,2390.4
1105,0.0,2158.8
908,2.0,2562.8
1155,2.0,2856.8
1411,2.0,2358.5
2059,1.5,2536.4
3454,2.0,2344.3
1950,2.5,2469.7
3799,1.5,2741.7
381,0.0,2536.2
171,1.5,2667.3
3300,2.5,1971.5
2762,2.0,2225.8
995,0.0,2631.9
318,1.5,2603.8
1346,1.5,2454.2
2655,1.5,2555.9
1975,0.0,2711.2
3055,0.0,2477.6
1611,2.0,2000.4
666,2.0,2301.0
1264,0.0,2425.5
3254,0.0,2090.7
63,0.0,2134.2
808,1.5,2330.5
31,0.0,2647.5
1441,2.5,2397.9
1903,2.0,2258.4
2133,2.0,2049.7
411,2.0,2419.6
1892,2.0,2053.8
1885,1.5,1991.2
196,2.0,1905.3
3411,2.5,2005.5
1325,2.0,2248.0
600,0.0,2403.9
3101,2.0,2709.3
1204,2.5,2552.8
1834,2.0,2015.6
1775,1.5,2240.8
1857,0.0,2726.8
1665,0.0,2141.7
1079,0.0,2575.4
2049,1.5,2337.1
2960,2.0,2404.4
444,2.5,2156.3
2902,2.5,1952.3
2256,2.5,1696.9
2657,2.0,2271.6
2875,2.0,2146.8
2497,2.0,2322.9
2101,2.5,2224.2
385,0.0,2832.7
3501,0.0,2317.7
3010,2.5,2147.7
235,2.5,2316.3
585,1.5,2386.3
2248,0.0,2236.6
3216,2.0,2307.2
3614,0.0,3027.9
2687,0.0,2299.3
1941,2.5,1987.4
3959,0.0,2873.2
1837,1.5,2144.4
3671,1.5,3220.1
2012,2.0,2540.2
1170,1.5,2336.9
2025,1.5,1801.6
297,2.5,1918.6
541,0.0,2422.0
2947,2.5,2228.4
1836,2.5,2282.8
684,2.0,2454.4
2048,0.0,2294.7
3271,0.0,2537.9
2818,0.0,2348.7
2301,0.0,2089.5
1009,2.5,1959.0
1418,2.0,2094.0
672,2.5,1849.8
382,1.5,2711.3
1761,2.0,1893.7
3680,2.0,2612.5
1847,2.0,2369.2
2913,2.5,2430.4
2415,2.0,2297.0
1313,0.0,2884.3
2274,0.0,2071.0
1830,2.0,2185.4
3240,1.5,1964.9
1469,2.0,2152.6
3988,2.5,1744.1
2741,2.0,2489.2
183,2.0,2226.3
1327,0.0,2176.0
637,0.0,2615.6
1271,1.5,2136.9
1888,2.5,2065.8
1277,0.0,2395.4
2203,1.5,2309.2
1734,2.0,2136.8
2884,0.0,2104.0
1729,2.5,2453.5
2303,1.5,2692.2
2899,2.0,2384.6
3239,2.0,2951.8
3947,2.0,2317.6
2335,0.0,2449.3
2265,1.5,1966.9
3398,1.5,2148.5
823,0.0,2737.1
900,2.5,1639.9
1072,0.0,2294.3
3013,0.0,2343.8
3637,2.0,1937.4
478,1.5,2374.7
2610,0.0,2410.0
1378,1.5,2506.5
2188,0.0,2554.8
68,1.5,1898.3
2517,1.5,2833.8
987,2.0,2782.1
1014,2.5,2170.1
3003,2.5,2400.3
2299,2.0,2096.8
468,0.0,2302.0
1991,1.5,2215.0
2617,0.0,2796.6
1755,1.5,2484.8
400,2.0,2361.6
3368,1.5,2249.0
2099,1.5,2373.2
3757,2.5,2381.2
166,2.0,2302.1
362,1.5,2117.2
1428,2.0,1757.1
2199,2.0,2510.0
1653,2.5,2319.2
3401,2.5,1999.0
3730,1.5,2573.4
1367,1.5,2297.1
2630,1.5,2455.2
1043,1.5,2867.8
3277,2.5,2546.5
265,2.0,2034.2
29,2.5,2111.5
3598,0.0,2193.6
2285,1.5,2332.3
1902,1.5,2311.6
1637,2.0,2522.0
2563,1.5,2284.5
2452,2.0,2164.6
3664,1.5,2459.8
1868,1.5,2747.5
