id,conc_pc,length_micron
101,2.0,1947.3
844,2.5,2093.5
1654,0.0,2988.9
2831,1.5,1802.3
789,2.5,2357.6
818,0.0,2575.8
1184,1.5,2138.6
3486,1.5,2713.9
299,2.5,1812.8
3582,2.0,2352.1
838,1.5,1844.9
3881,1.5,2282.0
3279,1.5,2310.4
3671,1.5,3220.1
3636,1.5,2286.7
3102,2.0,2641.9
3948,2.5,2181.0
1788,1.5,2541.4
1132,0.0,2426.2
2158,0.0,2283.5
3437,1.5,2240.0
3807,0.0,2789.7
3464,2.5,2275.1
1283,2.0,2646.7
3653,0.0,2002.5
3115,0.0,2559.1
587,2.0,2536.9
2382,1.5,2200.7
2197,2.5,2124.9
2750,1.5,2106.6
110,1.5,2562.3
1010,0.0,2147.6
2368,0.0,2546.4
1899,2.0,2076.0
2780,2.0,2676.4
1576,2.5,2083.9
3090,2.0,2430.3
1318,1.5,2008.5
3563,0.0,2563.7
3101,2.0,2709.3
1832,2.5,1949.4
3238,2.5,2334.4
1009,2.5,1959.0
1367,1.5,2297.1
401,0.0,3062.6
3312,2.0,2192.1
2176,2.0,2196.8
697,1.5,2332.6
3798,2.0,2046.8
705,2.0,2306.3
1858,2.0,2427.0
898,0.0,2463.9
2112,2.0,2130.9
63,0.0,2134.2
3605,0.0,1746.0
1304,2.0,2615.4
3326,2.0,2205.6
248,2.0,2403.4
998,2.5,2164.8
3838,2.0,2186.1
2369,2.0,2258.5
512,1.5,2247.7
3258,2.5,2840.6
1647,2.5,2126.6
718,1.5,2164.2
557,1.5,2341.6
3223,2.0,2474.9
2304,0.0,2057.2
2851,2.0,2217.5
3274,0.0,3042.0
3935,2.5,2422.1
81,1.5,2767.1
3704,0.0,2365.2
618,1.5,2529.5
2467,2.5,2026.0
3358,2.5,2190.2
2533,1.5,1995.4
3692,1.5,2433.5
2974,2.0,2308.2
2238,0.0,2311.0
3892,1.5,2556.4
135,2.5,1945.2
511,2.0,2386.9
183,2.0,2226.3
3012,2.5,1684.6
3543,2.0,2382.7
1585,1.5,2488.7
3600,0.0,2572.6
2400,1.5,2172.6
2639,2.5,2536.8
585,1.5,2386.3
2456,1.5,2923.2
74,2.0,2228.0
1468,1.5,2299.4
3574,0.0,2430.7
2801,2.0,2191.7
3086,0.0,2371.3
3786,2.5,1789.7
2749,2.0,2104.6
1787,0.0,2952.2
2312,2.5,2098.9
2739,1.5,2478.0
788,0.0,1865.5
2371,1.5,2363.9
1954,2.5,2141.7
1626,0.0,2550.5
3443,2.5,2246.8
174,1.5,2175.8
3215,0.0,2452.9
3369,2.0,2567.9
2450,2.0,2452.0
2257,2.0,1966.7
1833,2.0,2079.9
3943,2.0,2911.9
2436,2.5,2364.5
3134,2.5,2680.4
3686,2.5,2388.2
1525,2.0,2440.8
2807,2.5,2467.8
1721,0.0,2782.0
2578,1.5,2247.7
2178,2.5,2063.8
2536,2.0,2236.6
123,2.0,2447.6
2464,0.0,2375.4
3380,2.5,1957.5
2220,1.5,2200.9
2121,0.0,2480.4
869,0.0,2521.1
3771,2.5,1942.8
3954,0.0,2232.8
740,0.0,2194.4
835,2.0,2062.0
131,0.0,2478.8
2189,2.0,2040.8
2598,0.0,2333.9
2592,1.5,2479.1
595,2.5,2223.3
3969,2.5,1959.0
3762,1.5,1950.5
2894,1.5,2004.6
2892,1.5,2622.6
1557,2.5,2212.0
968,1.5,2095.3
2803,0.0,2838.9
3014,2.0,2325.2
603,0.0,2271.9
3202,2.5,2512.3
1913,1.5,2958.9
379,2.0,2718.5
2297,1.5,2690.7
2088,1.5,2527.1
715,0.0,2923.2
599,2.0,2170.7
500,0.0,2724.7
3586,2.0,2618.6
2762,2.0,2225.8
1062,2.5,2332.8
97,2.0,2697.6
3039,1.5,2063.1
