id,conc_pc,length_micron
717,2.5,1928.4
1022,2.0,1898.0
1252,2.5,2434.1
317,2.0,2324.1
1633,2.5,2130.9
1683,2.0,1733.7
1419,1.5,2428.3
1392,0.0,2746.3
2519,2.0,2315.1
2931,2.0,1804.2
548,1.5,2491.5
2563,1.5,2284.5
1979,2.5,1797.0
2950,2.0,2061.7
725,1.5,2556.5
2246,2.0,2232.3
3100,1.5,2712.2
3558,2.5,2566.7
3808,1.5,2647.4
2308,1.5,2920.0
1336,0.0,2294.5
536,0.0,2175.0
1492,0.0,2251.5
1744,1.5,2921.7
1833,2.0,2079.9
827,0.0,2234.0
755,1.5,2430.5
1278,1.5,2686.4
1112,1.5,2284.9
2877,2.0,1891.1
2492,0.0,3212.1
2963,2.0,2242.4
1782,2.5,2153.7
336,0.0,2070.8
3512,2.0,2314.5
3010,2.5,2147.7
3525,2.5,2055.1
2138,2.5,2102.6
3733,0.0,2181.0
2437,0.0,2862.8
3940,2.5,2288.2
2621,2.5,2540.9
1366,0.0,2473.0
2661,1.5,2623.1
1535,0.0,2845.1
1496,2.0,2130.3
3270,2.0,2286.4
2243,2.5,1819.5
1717,2.5,2652.0
4,0.0,2222.6
2998,1.5,2012.6
793,0.0,2104.4
2792,2.5,2381.5
1016,1.5,2418.9
2242,2.5,1540.9
3923,2.0,2655.4
1417,2.0,2053.3
1213,2.5,1366.4
3094,2.0,2581.2
87,2.0,2677.9
1121,2.5,2064.6
1996,1.5,2629.6
561,1.5,1777.6
637,0.0,2615.6
2146,0.0,2103.4
409,1.5,2402.8
510,0.0,2480.5
1188,2.5,2036.7
3522,2.0,2063.9
192,2.5,2222.4
2186,0.0,2510.5
2375,2.0,2232.5
1920,2.5,1701.8
3891,2.0,2412.3
3290,1.5,2357.0
3521,1.5,2225.6
1941,2.5,1987.4
3961,2.0,2586.1
2329,2.0,2325.2
1133,2.5,2541.4
559,2.5,2218.6
2700,2.5,2397.7
2960,2.0,2404.4
3017,1.5,1736.4
3386,1.5,2860.0
1690,1.5,2520.1
1423,2.0,2169.3
3404,2.0,2650.6
405,2.5,1742.5
2839,2.5,1683.2
889,2.5,1819.5
2753,0.0,2634.7
816,0.0,2369.8
2531,1.5,2307.9
3717,2.0,2363.5
381,0.0,2536.2
2101,2.5,2224.2
3544,2.0,2443.6
582,1.5,1998.4
3509,0.0,2455.1
2092,1.5,2042.0
1390,0.0,2178.3
3676,1.5,2208.5
2793,1.5,1787.7
1059,1.5,2673.0
2622,1.5,2610.1
689,2.5,2026.8
2809,0.0,2403.3
253,2.5,2459.7
231,1.5,2388.1
1275,1.5,1987.3
648,2.0,2508.1
71,0.0,2463.8
1601,0.0,2441.2
3928,2.0,2064.9
2642,0.0,1937.0
3776,2.5,2608.1
3365,0.0,2493.2
1861,1.5,2776.9
3144,0.0,2349.0
671,2.0,2401.8
1616,0.0,2575.2
275,2.0,2232.3
1830,2.0,2185.4
2619,2.5,2657.8
702,2.0,2189.2
1291,2.0,2664.3
89,0.0,2755.2
1851,2.5,2137.6
833,2.0,1881.3
481,2.5,2291.1
2838,2.5,2130.9
732,2.5,2281.4
3630,2.0,1859.9
3307,2.5,2007.6
3795,2.0,2203.8
1681,2.0,2364.9
1179,1.5,2168.3
2068,0.0,2867.3
2518,2.5,1567.4
1957,0.0,2747.4
1171,2.5,2612.4
3888,0.0,2395.9
1300,0.0,2288.1
326,2.0,2243.4
3426,2.0,2215.0
1977,2.5,2204.8
3480,2.0,2539.9
2714,0.0,2221.3
3667,2.5,2313.4
3754,2.5,1971.6
3788,0.0,2412.4
110,1.5,2562.3
40,2.5,2598.4
279,1.5,2347.6
2687,0.0,2299.3
1200,2.0,2636.6
2814,2.5,2055.9
3138,1.5,2710.8
1537,2.5,2082.9
