id,conc_pc,length_micron
340,0.0,2533.6
322,2.0,2192.6
3463,0.0,2193.5
2699,0.0,2325.8
869,0.0,2521.1
994,2.0,2094.6
1168,2.0,2598.9
80,1.5,2042.6
35,2.5,2581.1
2391,2.0,2736.8
1757,2.5,2698.1
1361,2.5,2471.4
1457,1.5,2123.0
1247,2.0,3091.4
3960,1.5,2607.3
2296,2.0,1918.1
1456,1.5,2284.6
2943,2.5,2527.4
676,0.0,2019.3
1717,2.5,2652.0
706,2.0,2266.2
2005,0.0,2933.0
1399,2.5,2471.4
2158,0.0,2283.5
2726,2.5,2605.6
1237,1.5,2397.9
2151,0.0,2177.2
2223,2.5,1832.5
1702,2.5,1849.9
3709,0.0,2527.4
2932,0.0,2361.4
3561,0.0,2491.6
894,2.5,1595.8
1843,2.5,2617.0
1707,2.0,2082.5
1126,2.0,2169.2
2065,2.5,2359.8
2297,1.5,2690.7
2374,2.5,2129.3
794,0.0,2395.6
3987,1.5,2434.1
395,2.5,2207.7
1772,0.0,2518.8
2292,2.5,2443.9
328,1.5,2715.7
1900,2.0,2598.9
2342,2.5,2175.4
1340,2.5,1819.4
1661,2.5,2419.1
1330,2.5,2208.2
3892,1.5,2556.4
2430,2.5,1811.6
1020,2.5,1896.0
3612,2.0,2705.3
1827,2.5,2637.6
3054,1.5,2507.3
630,1.5,1906.6
317,2.0,2324.1
1203,1.5,1958.3
1859,1.5,2391.8
2353,2.0,2395.9
2831,1.5,1802.3
1777,0.0,2194.9
3517,0.0,2817.0
590,0.0,2037.2
2786,2.5,2128.7
921,1.5,1714.6
1693,1.5,2359.6
1774,0.0,2424.3
1761,2.0,1893.7
173,1.5,2437.1
3564,2.0,3149.8
1962,0.0,2900.2
2715,2.5,2315.6
3098,0.0,2656.4
2819,0.0,2294.9
439,1.5,2318.4
2716,1.5,2765.9
1985,0.0,2613.0
3945,2.5,2464.6
1252,2.5,2434.1
3910,2.5,2423.3
864,2.0,2204.1
2322,0.0,2762.5
573,1.5,2459.0
1437,2.0,2235.9
1716,1.5,2416.1
1433,2.0,2203.9
2124,2.0,2464.2
1849,2.0,2913.6
2381,0.0,2478.4
1225,1.5,2454.5
3372,0.0,2733.0
3409,2.0,2418.4
3449,1.5,2213.5
2271,1.5,2588.1
1461,0.0,2366.1
2778,2.5,2131.0
2742,0.0,2209.4
2249,1.5,2559.9
1150,1.5,2172.4
1652,2.5,2539.3
1983,1.5,2383.2
388,2.0,2629.0
2194,2.5,1818.8
341,2.0,2472.8
2549,1.5,1745.8
2618,0.0,2704.8
2907,2.0,1939.4
3347,1.5,2373.9
1543,2.5,2295.7
1790,0.0,2372.9
1770,0.0,2402.5
1957,0.0,2747.4
821,1.5,2639.5
1258,2.5,2224.2
3912,2.5,2236.2
3329,2.5,2297.6
1294,2.5,2115.5
3230,0.0,2099.3
1305,2.0,2143.4
1726,0.0,3265.3
3071,2.0,2505.1
872,2.0,2325.6
2287,2.5,2278.6
1713,2.5,2248.0
3095,1.5,1946.0
3975,0.0,2280.0
2808,2.5,2197.4
2464,0.0,2375.4
2604,2.5,1975.2
354,2.0,2970.6
2121,0.0,2480.4
3084,2.5,2210.1
1044,2.0,2218.7
374,2.5,2575.0
1820,0.0,2494.8
3786,2.5,1789.7
3962,0.0,2577.2
2117,0.0,2533.1
738,2.0,2339.5
2842,0.0,2696.3
1463,2.5,2270.3
1851,2.5,2137.6
3926,0.0,2453.1
505,0.0,2361.1
2480,1.5,2130.1
131,0.0,2478.8
3595,0.0,2320.9
1800,2.0,2067.3
1931,2.5,1948.1
2428,0.0,2502.1
3215,0.0,2452.9
2329,2.0,2325.2
3570,2.5,1777.5
2102,1.5,2354.7
3260,2.5,2723.4
332,0.0,2504.4
2590,2.5,2249.4
1495,1.5,2697.9
