id,conc_pc,length_micron
781,2.5,2214.0
2678,1.5,2481.5
2245,0.0,2582.8
610,2.0,2176.1
1866,2.5,1918.5
1344,1.5,2131.0
3039,1.5,2063.1
534,2.0,2215.2
2317,1.5,2080.7
1284,2.5,2110.4
2782,1.5,2005.7
3376,2.5,2355.2
1985,0.0,2613.0
2563,1.5,2284.5
1279,1.5,2320.5
2968,1.5,2010.3
3679,2.0,2290.7
2454,1.5,2472.5
1836,2.5,2282.8
3659,2.5,2080.2
2458,2.5,2035.2
3876,2.5,1723.3
885,2.5,2206.7
2546,1.5,2270.8
222,2.0,2565.0
756,1.5,2568.7
2611,1.5,2565.0
3375,2.5,2258.8
980,1.5,2246.4
1162,0.0,2231.0
3122,2.0,1984.1
3572,2.0,2475.6
759,0.0,2289.5
562,0.0,2151.1
1491,2.0,2235.8
154,1.5,2645.3
1250,1.5,2322.8
1838,0.0,2274.2
1050,2.5,2393.1
59,2.5,2017.6
3720,0.0,2426.0
1421,2.0,2166.3
1676,2.0,1807.8
3542,1.5,2938.3
3201,0.0,2088.2
915,1.5,1974.6
2915,2.0,2474.7
1565,2.5,2273.1
621,2.5,1876.4
3202,2.5,2512.3
265,2.0,2034.2
2579,1.5,2337.3
657,2.0,2444.0
2628,2.0,2233.5
1650,2.0,2456.9
2542,2.5,1718.1
1428,2.0,1757.1
1218,0.0,2108.6
2280,2.0,1326.3
3654,1.5,2045.6
549,1.5,2235.2
841,2.5,2030.2
814,0.0,2297.0
3389,0.0,2532.4
1687,2.5,2452.5
1877,0.0,2399.5
2220,1.5,2200.9
10,0.0,2189.6
2263,1.5,2788.4
2115,2.0,2108.3
3331,0.0,2089.6
1103,0.0,2435.5
1991,1.5,2215.0
601,2.5,2048.9
794,0.0,2395.6
15,0.0,2653.3
1886,0.0,2517.3
2878,0.0,2415.7
3130,2.0,2145.6
3124,0.0,2234.0
3865,0.0,3145.4
2873,2.5,2754.3
1769,2.0,2377.8
3224,0.0,2094.8
1328,0.0,2629.2
791,1.5,1993.3
2290,0.0,2837.1
1272,2.5,3065.3
2407,1.5,2112.4
1453,2.0,2257.3
1115,1.5,2960.9
2187,2.0,2372.8
9,2.5,2633.4
2181,2.5,2180.7
3846,2.0,2345.4
2513,2.5,2034.5
2326,0.0,2116.1
747,1.5,2476.2
2721,2.0,2863.6
808,1.5,2330.5
1935,2.5,2138.0
3421,0.0,2578.5
837,0.0,2279.0
3346,2.5,2303.6
1042,2.0,2563.3
1146,0.0,2271.4
1743,2.0,1991.7
1409,2.5,2342.9
1127,0.0,2577.6
3618,2.0,2503.3
827,0.0,2234.0
1304,2.0,2615.4
2772,2.0,2588.6
2421,2.5,1960.5
3264,0.0,2370.8
2347,0.0,2151.2
2934,0.0,2467.3
1880,1.5,2493.8
2625,2.5,1948.4
2120,1.5,2456.5
3400,1.5,2685.5
45,2.0,2496.0
115,1.5,2269.4
1748,2.5,2189.8
204,2.5,2269.0
2022,1.5,2135.4
872,2.0,2325.6
661,2.5,1792.9
1111,1.5,2388.9
1581,1.5,2644.5
877,0.0,2674.5
2393,0.0,2838.1
3442,2.5,2289.9
2445,2.5,1998.2
2467,2.5,2026.0
1930,0.0,2159.7
257,1.5,2435.4
1184,1.5,2138.6
2211,0.0,2505.7
2862,2.5,1895.2
1100,2.0,2439.3
627,1.5,2508.1
218,1.5,2622.4
3785,2.5,2707.9
1710,2.0,2253.7
329,0.0,1991.1
3277,2.5,2546.5
2236,2.5,2340.4
2914,2.5,2110.5
1859,1.5,2391.8
1661,2.5,2419.1
1337,2.5,2138.2
3435,1.5,2205.9
3275,1.5,2298.4
3770,1.5,2690.5
1238,2.5,1776.4
1051,0.0,2832.6
201,2.5,2035.3
1730,0.0,2396.3
2825,2.5,1523.3
