id,conc_pc,length_micron
1662,2.0,2009.5
2239,2.0,2497.1
3245,1.5,2767.0
1391,1.5,1922.5
831,2.0,2391.4
1915,2.5,1909.1
2628,2.0,2233.5
278,1.5,1829.2
1514,0.0,2457.4
3258,2.5,2840.6
162,2.0,2384.3
34,1.5,2523.7
2374,2.5,2129.3
1408,0.0,3330.8
456,0.0,2201.0
871,2.5,2043.3
3879,2.5,2118.5
2392,1.5,2640.1
3292,2.5,2391.5
599,2.0,2170.7
3330,2.0,1938.6
3306,2.5,2206.5
3121,2.5,2487.0
1606,1.5,2013.9
853,0.0,2690.0
304,1.5,2683.9
775,0.0,2901.9
1071,2.5,2135.2
2879,0.0,2248.6
3977,0.0,2727.3
1748,2.5,2189.8
3356,0.0,2620.3
1241,0.0,2301.2
374,2.5,2575.0
1058,1.5,2615.3
909,2.0,2300.6
2963,2.0,2242.4
2857,0.0,2489.2
3545,0.0,2170.1
305,2.5,2406.2
1048,1.5,2495.2
1052,0.0,2708.9
3528,2.5,2408.9
2758,2.0,2206.0
2583,0.0,2886.5
925,1.5,2505.1
3719,0.0,2177.1
503,2.5,2317.5
1523,1.5,2275.2
2933,2.5,2448.4
805,2.0,2576.3
190,2.0,2168.6
3932,1.5,2237.0
2228,2.5,2225.2
1639,0.0,2845.4
347,0.0,2394.6
2069,2.5,2630.8
3360,2.0,2180.7
28,0.0,2212.4
3307,2.5,2007.6
1380,0.0,2461.6
1574,0.0,2746.5
2651,1.5,2767.2
3196,1.5,2920.0
3978,1.5,2266.6
1014,2.5,2170.1
890,2.5,2194.3
788,0.0,1865.5
2828,2.0,2311.3
3311,2.0,2270.5
1294,2.5,2115.5
2461,1.5,2573.5
1867,0.0,1941.6
152,0.0,2246.8
2294,2.0,2155.1
764,0.0,2757.3
3242,2.0,2427.7
2198,0.0,2705.2
2741,2.0,2489.2
749,2.0,2404.5
3412,1.5,2619.8
348,1.5,2255.8
2072,0.0,2267.6
629,2.5,1987.4
3326,2.0,2205.6
1958,2.0,2266.1
2621,2.5,2540.9
2340,1.5,2359.0
2332,2.0,2121.3
3653,0.0,2002.5
1500,2.5,2782.8
803,1.5,2372.2
1273,0.0,2228.4
1797,0.0,2705.8
772,0.0,2453.4
3747,2.0,2661.0
1975,0.0,2711.2
570,2.5,1732.1
2460,2.0,1756.3
3607,0.0,2706.6
2482,2.5,2196.6
2334,2.5,2069.2
2702,2.0,2399.9
1693,1.5,2359.6
8,2.0,2192.4
3531,2.5,2177.3
2186,0.0,2510.5
3547,0.0,3009.2
1029,2.0,2409.2
3027,1.5,2653.6
3098,0.0,2656.4
438,1.5,2018.9
1767,2.0,2206.6
160,2.5,1620.7
76,2.0,2160.0
3687,2.0,2445.1
1347,2.5,2123.0
1772,0.0,2518.8
362,1.5,2117.2
1053,0.0,3018.7
2986,2.5,2335.8
1416,2.5,1652.4
3396,1.5,2074.0
3264,0.0,2370.8
1447,2.5,2156.5
1392,0.0,2746.3
1261,2.5,2318.8
3273,0.0,2567.5
3192,2.0,1978.5
1815,0.0,2472.0
2371,1.5,2363.9
2595,2.0,2303.5
3219,2.5,2031.0
353,2.5,2056.8
2568,1.5,2556.1
1051,0.0,2832.6
379,2.0,2718.5
3948,2.5,2181.0
299,2.5,1812.8
2882,0.0,2393.9
1931,2.5,1948.1
1628,2.0,2238.5
257,1.5,2435.4
62,2.0,2465.4
3367,0.0,2272.2
100,0.0,2258.5
2863,2.0,2779.3
1868,1.5,2747.5
888,1.5,2416.7
2719,2.0,2471.0
1948,0.0,2077.7
604,2.5,1693.4
298,1.5,2213.2
768,2.0,2123.9
551,1.5,2289.0
951,0.0,2774.7
933,0.0,2475.6
1501,2.5,2296.1
3282,1.5,2566.4
382,1.5,2711.3
