id,conc_pc,length_micron
2122,0.0,2398.6
3250,2.0,2205.1
1126,2.0,2169.2
2076,0.0,2546.3
2467,2.5,2026.0
1159,1.5,2228.5
1665,0.0,2141.7
2405,1.5,2552.1
3089,2.5,2853.3
3716,2.0,2564.6
1320,1.5,2002.0
636,0.0,2552.0
2474,0.0,2544.4
1853,0.0,2453.8
1094,2.5,2093.9
2243,2.5,1819.5
3452,1.5,2302.7
783,2.5,2317.8
2127,0.0,2173.5
3456,2.0,2433.6
1497,2.5,1913.7
1662,2.0,2009.5
600,0.0,2403.9
2902,2.5,1952.3
1335,0.0,1918.1
97,2.0,2697.6
972,2.0,2417.7
2562,1.5,2058.3
738,2.0,2339.5
2651,1.5,2767.2
665,2.0,2365.1
2102,1.5,2354.7
1512,2.5,2058.6
3108,2.5,2447.0
2777,2.0,2168.1
403,2.5,2503.6
3117,2.0,1940.7
985,1.5,2097.7
2707,2.5,2018.4
1837,1.5,2144.4
212,1.5,1837.3
2192,2.5,1688.3
273,2.5,1873.3
2030,1.5,2245.3
532,2.5,2419.6
3300,2.5,1971.5
3656,0.0,2931.4
3778,1.5,2399.8
240,1.5,2449.7
753,2.5,2119.7
541,0.0,2422.0
1214,1.5,2162.6
3853,0.0,2703.3
3814,1.5,2484.2
68,1.5,1898.3
3977,0.0,2727.3
3425,2.5,1895.2
1032,0.0,2250.0
2462,0.0,2654.4
3219,2.5,2031.0
2355,1.5,2765.2
245,0.0,2287.1
717,2.5,1928.4
2280,2.0,1326.3
252,2.0,2222.1
843,2.5,2185.8
1022,2.0,1898.0
1649,1.5,2326.9
2563,1.5,2284.5
2928,0.0,2047.7
1099,0.0,2256.0
2751,0.0,2578.1
3016,0.0,2870.2
2284,2.0,2513.5
2659,0.0,3163.9
2001,2.0,2063.5
3674,2.5,2266.2
853,0.0,2690.0
1821,2.5,2375.9
901,2.5,2614.8
741,2.0,2518.0
3049,0.0,2121.1
2834,0.0,2774.3
426,2.5,2013.7
2574,2.5,2568.3
3786,2.5,1789.7
1894,2.5,2259.2
3226,1.5,2907.4
3801,2.0,2383.9
1487,2.0,2361.4
3059,0.0,2599.2
3774,1.5,2332.5
2072,0.0,2267.6
1200,2.0,2636.6
1411,2.0,2358.5
163,2.0,2373.0
1752,2.5,2626.4
3451,0.0,2033.6
1550,1.5,2465.2
2420,2.5,2628.4
2967,2.5,2684.5
1771,0.0,2697.9
2986,2.5,2335.8
3140,2.5,2395.9
3740,0.0,2663.0
3928,2.0,2064.9
2544,2.5,1690.7
846,0.0,2517.0
554,2.5,2481.0
1954,2.5,2141.7
3974,2.0,2419.3
3639,1.5,2345.0
476,2.5,2758.9
2978,2.5,2291.1
3068,1.5,1886.0
3361,2.0,2242.8
659,2.0,2014.0
605,2.0,2079.8
567,1.5,2445.3
1811,1.5,2190.8
2193,0.0,2317.1
616,2.5,2150.3
2175,0.0,2680.6
1408,0.0,3330.8
2538,1.5,2464.3
1056,2.0,2314.8
1091,1.5,2268.5
2767,2.0,1942.0
1280,1.5,2042.5
2266,2.0,2240.0
1501,2.5,2296.1
3651,1.5,2555.7
2794,2.0,1979.6
1089,2.0,2039.7
2438,2.0,1877.8
183,2.0,2226.3
2022,1.5,2135.4
2077,1.5,2263.9
3321,0.0,2289.8
3748,0.0,2674.5
2553,1.5,2106.5
1929,0.0,2774.0
1107,0.0,2738.1
1213,2.5,1366.4
1148,1.5,2856.6
381,0.0,2536.2
49,1.5,2395.9
1757,2.5,2698.1
1344,1.5,2131.0
1250,1.5,2322.8
2573,2.5,2173.7
3113,2.0,2353.6
1287,2.0,2437.2
389,2.5,2548.4
176,2.5,2373.0
8,2.0,2192.4
2701,1.5,2238.9
146,2.0,2489.8
2392,1.5,2640.1
3565,2.5,1857.2
