id,conc_pc,length_micron
197,2.0,2660.7
385,0.0,2832.7
2182,1.5,2161.7
149,1.5,2677.5
668,1.5,2107.1
861,0.0,2748.0
2082,0.0,2377.1
3697,2.5,1515.6
2013,2.5,2324.2
1540,2.0,1781.7
481,2.5,2291.1
3523,2.5,2556.5
1346,1.5,2454.2
3959,0.0,2873.2
2784,2.5,2137.8
1890,2.0,1843.2
3640,2.5,1487.6
3616,2.0,2529.3
1006,2.0,2342.2
123,2.0,2447.6
1940,1.5,2488.6
581,1.5,2430.8
312,2.0,1808.7
1460,2.0,2472.3
802,2.5,2059.9
2476,0.0,2763.9
1917,1.5,2605.8
1250,1.5,2322.8
2394,1.5,2730.2
3633,1.5,2412.4
1230,0.0,2170.3
3762,1.5,1950.5
1427,2.5,2086.2
1554,2.5,2687.3
674,2.5,2308.4
3749,1.5,2071.9
1458,2.5,2199.9
2086,2.0,2794.2
3224,0.0,2094.8
750,2.5,2139.6
1933,2.5,2637.7
2132,0.0,2792.1
3623,2.0,2405.7
2125,2.0,2857.2
3579,2.0,2367.3
145,2.0,2198.9
2039,1.5,1892.4
1419,1.5,2428.3
1677,2.5,2239.0
15,0.0,2653.3
4000,0.0,2877.4
3073,1.5,2683.3
3113,2.0,2353.6
1143,0.0,2453.8
795,1.5,2331.2
859,1.5,2919.8
2012,2.0,2540.2
1872,2.0,1995.9
1896,0.0,2309.8
721,1.5,2575.5
3258,2.5,2840.6
1294,2.5,2115.5
3851,2.0,2194.8
166,2.0,2302.1
1452,1.5,2565.6
1923,2.5,2319.3
3406,2.0,2661.6
2500,1.5,2589.6
1161,0.0,2348.1
2181,2.5,2180.7
1527,2.5,1841.8
567,1.5,2445.3
1657,2.5,2598.1
1262,0.0,2560.3
2770,2.5,1941.8
3560,0.0,2137.9
2248,0.0,2236.6
1989,0.0,2786.4
805,2.0,2576.3
2941,2.0,1852.6
3268,0.0,2694.1
3308,0.0,2522.9
2918,1.5,2142.7
2532,2.5,1697.8
3807,0.0,2789.7
704,1.5,2458.4
183,2.0,2226.3
940,2.5,2351.6
1484,0.0,2304.7
1569,2.5,2252.5
2226,1.5,2355.4
2847,2.5,2082.0
782,2.5,2621.3
3276,0.0,1987.9
2729,2.0,2156.2
598,0.0,2922.6
3650,1.5,2541.5
504,2.5,1965.4
2828,2.0,2311.3
1760,1.5,2743.0
2009,1.5,2672.9
3173,2.0,2594.9
2835,0.0,2389.7
3346,2.5,2303.6
1973,1.5,2279.0
1497,2.5,1913.7
2166,0.0,2266.1
3000,0.0,2562.8
3986,2.5,1904.0
574,2.0,2033.8
1906,0.0,2102.5
3836,0.0,2618.6
1790,0.0,2372.9
466,2.5,1718.4
3938,2.0,2454.9
1333,2.5,2196.0
533,2.5,1891.6
2048,0.0,2294.7
1510,1.5,2312.1
294,2.0,2123.5
588,0.0,2458.3
1315,0.0,2759.4
870,0.0,3649.4
2236,2.5,2340.4
2066,0.0,2441.9
3660,0.0,2531.3
652,0.0,2214.8
3960,1.5,2607.3
737,2.5,2236.8
2871,2.5,1915.3
1124,2.0,2129.0
915,1.5,1974.6
2915,2.0,2474.7
1159,1.5,2228.5
1222,2.5,1964.0
3097,2.5,2281.9
3047,1.5,2352.9
2173,2.5,2817.0
321,1.5,2369.9
191,0.0,2224.5
3256,1.5,2158.4
3546,2.0,2364.6
475,0.0,2510.0
497,0.0,2629.6
71,0.0,2463.8
2949,1.5,2638.2
865,1.5,2460.1
2091,1.5,2416.9
3672,0.0,3014.4
1363,2.0,2574.0
3509,0.0,2455.1
320,2.0,2323.9
377,2.5,2389.1
1270,1.5,2220.2
3789,2.5,2475.7
3591,0.0,2326.0
1087,0.0,2403.6
1832,2.5,1949.4
1866,2.5,1918.5
66,0.0,1908.3
