id,conc_pc,length_micron
753,2.5,2119.7
816,0.0,2369.8
1698,2.5,2513.5
472,2.0,2101.4
3985,2.0,2235.7
138,1.5,2487.0
206,1.5,2390.1
2432,2.5,1914.3
3273,0.0,2567.5
993,1.5,2552.6
277,2.5,1744.3
640,2.5,1826.7
2230,2.5,2132.8
1340,2.5,1819.4
1106,1.5,2341.8
932,0.0,2334.2
1703,2.0,2013.5
1586,2.0,2305.9
2854,0.0,2678.0
1058,1.5,2615.3
14,2.0,2290.7
3676,1.5,2208.5
421,1.5,2895.6
3243,0.0,2860.2
77,2.0,2267.2
3219,2.5,2031.0
611,2.5,2919.5
2802,1.5,1998.5
3100,1.5,2712.2
625,2.0,2357.8
2245,0.0,2582.8
485,2.5,1982.9
3672,0.0,3014.4
1396,2.5,1795.9
1350,2.0,2267.7
2009,1.5,2672.9
52,1.5,2723.7
496,2.0,2690.7
1987,0.0,2757.0
3011,1.5,2942.5
3883,2.0,2252.5
2769,0.0,1735.3
950,1.5,1794.2
3946,0.0,2557.9
2530,1.5,2202.2
3375,2.5,2258.8
3879,2.5,2118.5
1666,1.5,1954.2
2602,0.0,2131.5
3824,1.5,2236.3
562,0.0,2151.1
3457,2.0,2166.9
1659,0.0,2659.6
1039,0.0,2395.7
142,2.0,2552.8
3361,2.0,2242.8
3650,1.5,2541.5
1079,0.0,2575.4
1552,0.0,1873.3
32,0.0,2261.7
965,2.5,2294.3
2179,1.5,2127.4
3230,0.0,2099.3
2197,2.5,2124.9
1463,2.5,2270.3
2852,0.0,2411.4
2272,2.5,1916.8
1376,2.0,3044.2
1272,2.5,3065.3
1371,2.5,2328.1
2640,1.5,2321.3
63,0.0,2134.2
412,2.0,2335.5
3143,2.5,2452.8
1790,0.0,2372.9
402,2.5,1950.0
3556,1.5,1946.2
2281,0.0,2039.2
3046,2.0,2489.3
3426,2.0,2215.0
3510,0.0,3072.2
420,1.5,1868.7
860,2.5,2396.1
3088,0.0,2546.7
3863,2.5,2252.8
1214,1.5,2162.6
56,0.0,2150.0
1475,1.5,2417.3
1694,1.5,1743.7
3740,0.0,2663.0
1283,2.0,2646.7
2731,0.0,2685.8
1403,0.0,2529.3
334,2.5,2165.0
169,2.0,2533.5
662,2.5,2119.6
3915,1.5,2280.5
498,1.5,2402.1
2004,1.5,1927.9
297,2.5,1918.6
3211,1.5,2654.2
651,0.0,2644.1
3024,0.0,2412.1
1727,2.5,2255.1
1370,1.5,2506.3
2888,1.5,2472.8
3204,2.5,2547.3
701,0.0,2113.2
1780,0.0,3032.9
2115,2.0,2108.3
396,0.0,2367.5
1581,1.5,2644.5
3353,2.0,2040.9
3424,2.5,2631.9
3189,0.0,2670.2
3626,0.0,2502.6
969,2.5,2387.8
2086,2.0,2794.2
3536,2.5,2324.6
2642,0.0,1937.0
2276,0.0,2477.0
901,2.5,2614.8
3169,0.0,2192.1
2613,1.5,2332.8
1238,2.5,1776.4
2556,0.0,2364.8
371,2.5,1274.8
3333,2.5,2155.6
67,2.5,1819.3
3113,2.0,2353.6
3229,0.0,2526.7
896,2.5,1950.5
367,2.5,2237.5
3872,2.0,2491.5
2742,0.0,2209.4
384,1.5,2483.5
1830,2.0,2185.4
3292,2.5,2391.5
3200,1.5,2395.3
3834,2.5,1954.4
3217,0.0,2272.6
940,2.5,2351.6
102,1.5,2212.3
3358,2.5,2190.2
2697,1.5,2074.5
3803,2.0,2607.9
1156,0.0,2316.8
2805,2.0,1827.8
2070,1.5,2412.9
317,2.0,2324.1
1372,1.5,2348.7
3246,2.0,2384.2
3990,0.0,2429.3
623,0.0,2177.4
3830,1.5,2182.3
2374,2.5,2129.3
2172,1.5,2161.6
2235,2.0,2387.4
3356,0.0,2620.3
3063,1.5,2273.9
