id,conc_pc,length_micron
139,2.0,2133.6
1317,2.5,2426.9
2576,0.0,2890.1
635,2.0,2292.9
90,0.0,2023.6
2850,0.0,2447.9
2274,0.0,2071.0
283,2.5,2354.3
2380,2.5,2450.5
2745,2.0,2275.5
1925,2.0,2227.5
2787,2.0,2410.5
1944,0.0,1961.7
688,2.0,2189.7
3153,0.0,2903.1
2075,1.5,2167.6
3359,1.5,2020.2
2773,1.5,2284.9
983,2.5,1907.0
1094,2.5,2093.9
2517,1.5,2833.8
2362,2.0,2118.0
2801,2.0,2191.7
2816,2.0,2240.3
1225,1.5,2454.5
2896,2.5,2014.0
1119,1.5,2901.5
3436,2.0,2069.7
826,2.5,2430.6
1271,1.5,2136.9
2706,2.0,2341.6
818,0.0,2575.8
362,1.5,2117.2
1497,2.5,1913.7
260,1.5,2491.4
113,2.0,2402.0
3381,0.0,2805.1
1922,2.5,2172.4
484,0.0,2715.4
1377,0.0,2460.9
1633,2.5,2130.9
2712,2.5,2085.3
2211,0.0,2505.7
3812,0.0,2307.9
878,2.0,2090.5
44,1.5,2402.9
2045,1.5,2426.5
3978,1.5,2266.6
2549,1.5,1745.8
2111,1.5,1983.3
2099,1.5,2373.2
3319,0.0,2618.5
149,1.5,2677.5
3810,2.5,2039.6
441,0.0,1809.2
1928,1.5,2755.1
2812,2.5,2322.4
2719,2.0,2471.0
1235,2.0,2435.3
2883,2.5,1991.7
175,2.0,2373.5
2949,1.5,2638.2
3314,0.0,1936.6
306,2.0,2474.5
3351,2.0,1830.2
1835,1.5,2281.4
2397,1.5,2938.6
3462,0.0,2928.8
3003,2.5,2400.3
1081,2.0,2462.7
1176,2.5,1935.8
3021,2.0,2069.2
722,2.5,2242.2
1960,2.5,2366.7
435,2.0,2148.3
3304,1.5,2204.2
1460,2.0,2472.3
2494,2.5,1825.0
1619,1.5,2459.5
2271,1.5,2588.1
1575,2.5,2108.5
1553,2.0,2194.3
1937,2.5,2009.8
2197,2.5,2124.9
2052,0.0,1859.5
765,2.5,3014.5
561,1.5,1777.6
399,2.5,2158.6
2620,1.5,3119.7
1711,2.0,2269.6
467,2.5,2001.0
2335,0.0,2449.3
3655,0.0,2437.1
1368,1.5,2366.8
1078,1.5,2469.0
447,2.5,2577.9
1418,2.0,2094.0
625,2.0,2357.8
776,0.0,2190.1
926,1.5,1999.7
1671,2.5,2292.2
1373,0.0,2728.5
591,2.5,2102.1
2408,1.5,2279.0
2171,0.0,2293.3
3222,1.5,2577.0
897,0.0,2380.4
1292,0.0,2238.2
2755,0.0,2394.2
2059,1.5,2536.4
3206,2.5,1798.1
3509,0.0,2455.1
1384,2.0,2129.5
2594,1.5,2134.0
2496,2.5,2218.5
1050,2.5,2393.1
1860,1.5,2397.3
1542,2.0,2655.7
978,1.5,2591.4
1529,1.5,3326.9
3452,1.5,2302.7
989,2.0,2306.8
1400,1.5,2807.9
744,0.0,2707.5
3051,0.0,2552.4
3233,0.0,2526.6
2575,2.0,2413.4
2510,2.5,2573.2
953,1.5,1872.2
3487,0.0,2315.9
3600,0.0,2572.6
1518,2.5,2228.8
146,2.0,2489.8
583,2.5,2358.7
64,0.0,2908.2
3210,0.0,2680.9
1054,2.0,2882.1
944,1.5,3127.5
3489,0.0,2624.3
3927,0.0,2522.0
1143,0.0,2453.8
3840,2.5,2118.0
3921,2.0,2083.3
1356,2.0,2499.7
793,0.0,2104.4
966,1.5,2595.6
3530,1.5,1853.7
13,1.5,3054.2
3253,2.0,1906.8
1855,0.0,2163.4
3050,2.5,2328.7
684,2.0,2454.4
1138,2.5,2041.8
2935,2.0,2145.6
1340,2.5,1819.4
1323,1.5,2290.4
2744,0.0,2180.8
1301,0.0,2792.4
3080,0.0,2370.3
3637,2.0,1937.4
