id,conc_pc,length_micron
3720,0.0,2426.0
2054,2.5,2055.3
2066,0.0,2441.9
2308,1.5,2920.0
845,1.5,2294.6
2761,0.0,2700.5
701,0.0,2113.2
3457,2.0,2166.9
3949,1.5,2096.3
2870,2.0,2208.8
3370,2.0,1997.6
2779,1.5,1957.6
526,1.5,1860.0
1846,2.5,2460.6
412,2.0,2335.5
84,0.0,3038.8
3452,1.5,2302.7
3225,2.5,1990.0
796,2.5,1917.9
3672,0.0,3014.4
3091,0.0,2308.9
1062,2.5,2332.8
2621,2.5,2540.9
2869,2.0,2219.2
3409,2.0,2418.4
3714,1.5,2403.6
2443,1.5,2166.4
1235,2.0,2435.3
2871,2.5,1915.3
3534,1.5,2229.2
1218,0.0,2108.6
3379,0.0,2053.9
3368,1.5,2249.0
3577,0.0,2327.2
1199,0.0,2624.8
3694,2.0,2434.9
352,2.0,1901.7
2728,0.0,2113.9
3862,1.5,2259.3
1952,2.5,2191.0
3793,2.0,2056.2
2427,2.5,2417.9
1016,1.5,2418.9
1101,0.0,2002.9
1763,0.0,2900.7
2600,1.5,2530.7
1377,0.0,2460.9
1872,2.0,1995.9
3269,0.0,2484.3
266,2.5,2058.9
2608,2.5,2306.7
2097,1.5,2170.3
3429,2.5,2545.6
607,0.0,2627.2
1707,2.0,2082.5
3945,2.5,2464.6
2521,0.0,2656.2
1495,1.5,2697.9
3764,0.0,2635.2
1351,0.0,2631.7
753,2.5,2119.7
2018,0.0,2425.5
3361,2.0,2242.8
2060,0.0,2331.5
655,0.0,2220.3
3850,1.5,1992.1
2464,0.0,2375.4
3928,2.0,2064.9
1228,2.0,2288.8
2416,0.0,2667.9
2417,1.5,2211.0
1344,1.5,2131.0
187,0.0,3129.0
2711,2.0,2182.3
3419,2.0,2270.5
2510,2.5,2573.2
934,2.0,2112.3
1313,0.0,2884.3
3971,0.0,2623.2
1965,0.0,2131.1
742,0.0,2899.4
3854,2.0,2485.0
193,1.5,2706.7
3127,1.5,2347.3
1005,1.5,2390.1
2275,2.0,1994.9
287,2.5,2116.2
1814,0.0,2518.2
1342,2.5,1872.5
3041,2.5,2349.3
80,1.5,2042.6
1787,0.0,2952.2
2383,1.5,2014.4
1727,2.5,2255.1
1207,1.5,2322.4
3128,1.5,2656.4
1102,2.5,2855.9
2738,1.5,2066.2
2497,2.0,2322.9
2934,0.0,2467.3
3166,2.5,2631.7
3724,2.5,2548.3
1348,2.0,2610.2
2241,2.5,2709.9
605,2.0,2079.8
3210,0.0,2680.9
2026,2.5,2561.4
452,0.0,2442.3
2733,1.5,2326.6
69,2.0,2472.4
409,1.5,2402.8
3972,2.5,1812.7
1142,2.5,2494.5
2977,1.5,2610.9
1389,1.5,2661.0
2690,2.5,1846.4
1687,2.5,2452.5
185,0.0,2504.4
1723,2.0,2259.2
1909,0.0,2350.7
723,0.0,2824.5
3842,0.0,2378.8
2133,2.0,2049.7
3687,2.0,2445.1
2503,1.5,2306.2
1201,2.5,2186.5
258,1.5,2428.8
545,0.0,2568.9
342,0.0,2174.2
3722,0.0,2548.0
1054,2.0,2882.1
1048,1.5,2495.2
427,0.0,2500.4
1381,2.0,2468.1
2,2.5,2216.1
1006,2.0,2342.2
3741,0.0,2211.7
302,2.5,2339.3
3190,2.0,2723.9
1119,1.5,2901.5
1188,2.5,2036.7
1766,2.0,2222.4
1292,0.0,2238.2
2285,1.5,2332.3
914,2.5,2185.2
625,2.0,2357.8
847,0.0,2456.5
3978,1.5,2266.6
2938,1.5,2148.4
3749,1.5,2071.9
3624,2.0,2592.4
3156,1.5,1941.1
2007,1.5,2486.6
1264,0.0,2425.5
1930,0.0,2159.7
3412,1.5,2619.8
3470,2.0,1873.7
1892,2.0,2053.8
2670,2.5,2315.2
1363,2.0,2574.0
