id,conc_pc,length_micron
3223,2.0,2474.9
2516,2.5,1727.9
1181,1.5,2469.5
2633,1.5,2518.7
1549,2.5,2299.4
1640,1.5,2502.1
2925,0.0,2869.4
577,1.5,2331.5
1230,0.0,2170.3
2195,2.0,2335.4
2141,2.0,2521.5
2565,2.0,1945.6
1814,0.0,2518.2
2225,2.5,2121.9
3778,1.5,2399.8
3872,2.0,2491.5
174,1.5,2175.8
1340,2.5,1819.4
393,1.5,2273.3
2406,2.5,1830.9
424,2.5,2469.6
2508,2.5,2635.4
294,2.0,2123.5
636,0.0,2552.0
3453,0.0,2530.1
1782,2.5,2153.7
2853,0.0,2688.6
763,1.5,2473.2
1338,0.0,1984.4
3844,2.5,1942.8
2593,1.5,2231.3
2761,0.0,2700.5
2320,0.0,2556.2
2143,2.5,2067.3
1061,0.0,2755.6
2461,1.5,2573.5
206,1.5,2390.1
1586,2.0,2305.9
2600,1.5,2530.7
637,0.0,2615.6
765,2.5,3014.5
997,1.5,2320.8
309,1.5,2417.5
3010,2.5,2147.7
529,1.5,2277.7
1449,2.5,2522.6
2395,2.0,2295.1
797,1.5,2414.6
3971,0.0,2623.2
2269,2.0,2396.4
2010,2.0,2447.5
884,2.0,2529.4
1486,1.5,2796.2
3748,0.0,2674.5
1891,1.5,2111.0
3086,0.0,2371.3
607,0.0,2627.2
793,0.0,2104.4
3060,1.5,2496.6
2136,2.0,2083.2
1171,2.5,2612.4
2326,0.0,2116.1
2517,1.5,2833.8
2839,2.5,1683.2
554,2.5,2481.0
610,2.0,2176.1
2766,2.0,2202.5
2750,1.5,2106.6
421,1.5,2895.6
1057,1.5,2447.6
3297,2.5,1578.3
2066,0.0,2441.9
3381,0.0,2805.1
1075,2.5,1681.5
3154,1.5,2306.6
339,0.0,2596.2
2480,1.5,2130.1
2602,0.0,2131.5
2043,2.5,2453.2
2069,2.5,2630.8
2736,0.0,2792.4
146,2.0,2489.8
473,2.5,2470.0
1685,2.0,1990.7
6,1.5,2612.4
3813,2.0,2294.2
2316,2.0,2270.9
2716,1.5,2765.9
3015,2.0,2725.9
716,2.0,2163.8
1567,0.0,2822.6
3681,2.5,1715.0
634,0.0,2022.4
2432,2.5,1914.3
3278,2.5,2120.9
2161,2.5,2213.4
2788,0.0,2509.9
2947,2.5,2228.4
847,0.0,2456.5
2012,2.0,2540.2
3984,1.5,2221.9
3119,1.5,2225.0
3332,1.5,2218.3
831,2.0,2391.4
9,2.5,2633.4
3601,1.5,2436.9
2552,2.0,2295.1
503,2.5,2317.5
18,2.5,1993.1
1948,0.0,2077.7
124,1.5,2142.0
3606,2.5,1954.6
2346,1.5,2237.6
2318,1.5,2441.4
2426,1.5,2135.8
971,2.5,1828.8
3703,2.0,1602.4
3723,1.5,2661.2
2751,0.0,2578.1
1240,2.0,2356.4
2726,2.5,2605.6
751,2.5,2042.8
1089,2.0,2039.7
261,2.5,2424.0
3795,2.0,2203.8
1066,0.0,2707.5
2348,1.5,2366.2
3128,1.5,2656.4
2835,0.0,2389.7
431,2.5,2692.5
1452,1.5,2565.6
508,2.5,2856.9
3034,0.0,2379.0
1398,0.0,2134.8
2874,0.0,2374.1
3380,2.5,1957.5
3964,1.5,2462.7
2485,2.0,2150.9
3776,2.5,2608.1
3550,2.5,2212.2
1375,1.5,2495.6
1539,2.5,2134.2
3699,0.0,2644.0
2514,1.5,2067.4
1064,2.0,2070.2
3835,2.5,2665.9
2410,1.5,2590.2
20,2.5,2083.6
3736,0.0,2784.3
325,2.5,2337.2
1713,2.5,2248.0
2165,2.5,2360.6
641,0.0,2367.2
3917,0.0,2942.2
1584,2.5,2264.4
1936,2.5,1997.8
752,2.0,1958.4
1376,2.0,3044.2
1353,2.0,2377.5
3717,2.0,2363.5
