id,conc_pc,length_micron
2962,1.5,2089.9
1592,0.0,1990.0
2849,0.0,2315.0
3356,0.0,2620.3
1983,1.5,2383.2
2533,1.5,1995.4
2182,1.5,2161.7
2834,0.0,2774.3
427,0.0,2500.4
2703,1.5,2587.8
1885,1.5,1991.2
2908,2.0,2363.0
39,0.0,1922.4
1664,0.0,2639.4
303,1.5,2515.9
65,0.0,1591.1
297,2.5,1918.6
3613,2.5,1880.6
3905,1.5,2164.9
2645,2.0,1985.9
3268,0.0,2694.1
3734,1.5,2907.5
3064,2.0,2005.6
3524,2.0,2642.2
2695,2.0,2436.1
656,1.5,2453.2
1515,2.5,2318.5
2936,2.5,2388.3
1696,0.0,2557.6
3949,1.5,2096.3
3220,0.0,2816.9
3944,2.5,2701.5
3034,0.0,2379.0
2660,2.0,2624.9
249,0.0,2129.1
3048,2.5,2156.4
261,2.5,2424.0
3088,0.0,2546.7
1619,1.5,2459.5
901,2.5,2614.8
2926,2.5,2717.6
2529,1.5,1777.1
1334,1.5,2095.6
300,0.0,2795.2
3400,1.5,2685.5
314,0.0,2171.0
3570,2.5,1777.5
3813,2.0,2294.2
241,2.0,2243.5
3305,2.0,2594.7
2084,1.5,2444.1
2139,1.5,2553.3
3233,0.0,2526.6
2114,2.5,2004.4
3414,2.5,2096.5
228,2.0,2260.4
1731,2.5,2487.5
317,2.0,2324.1
2631,1.5,2149.7
3857,0.0,2768.3
3315,0.0,2429.6
3468,0.0,2892.4
3156,1.5,1941.1
1650,2.0,2456.9
1622,2.0,2196.0
2786,2.5,2128.7
2252,1.5,2397.2
1028,2.0,2175.9
627,1.5,2508.1
3322,1.5,2240.2
2968,1.5,2010.3
1414,1.5,1924.7
3025,2.0,1961.1
54,2.0,2283.9
1239,0.0,2207.0
2945,1.5,2248.3
3096,1.5,1762.9
975,1.5,2740.4
2980,2.0,2317.1
1585,1.5,2488.7
3230,0.0,2099.3
510,0.0,2480.5
734,2.0,2240.0
40,2.5,2598.4
3466,2.0,2330.7
292,2.0,2456.8
2318,1.5,2441.4
3467,2.0,2436.8
1198,1.5,1940.2
458,2.5,2128.2
1376,2.0,3044.2
1703,2.0,2013.5
2195,2.0,2335.4
312,2.0,1808.7
1865,0.0,2749.4
1643,2.5,1717.1
1757,2.5,2698.1
994,2.0,2094.6
2124,2.0,2464.2
1539,2.5,2134.2
1057,1.5,2447.6
2682,1.5,2304.4
1916,1.5,2379.2
1888,2.5,2065.8
2662,0.0,2530.3
1521,1.5,1550.0
170,2.5,2439.8
3146,2.5,1446.1
57,2.0,1567.4
1561,0.0,2177.8
1671,2.5,2292.2
813,1.5,2179.9
497,0.0,2629.6
2227,1.5,2355.8
2174,0.0,2427.2
3599,1.5,2398.5
2693,2.0,2542.4
2619,2.5,2657.8
266,2.5,2058.9
513,2.0,2249.1
394,1.5,2302.9
3873,2.0,2679.6
77,2.0,2267.2
2229,2.0,2438.7
3631,2.5,2324.0
1132,0.0,2426.2
2078,1.5,2724.2
2489,2.5,1812.8
3205,2.5,2639.2
768,2.0,2123.9
2445,2.5,1998.2
3372,0.0,2733.0
2638,1.5,2674.9
1567,0.0,2822.6
2894,1.5,2004.6
2247,2.0,2230.1
1988,2.5,2533.8
490,2.5,2365.9
1574,0.0,2746.5
544,1.5,2536.6
1995,1.5,2253.9
3350,2.0,2077.4
2032,2.5,2034.6
2807,2.5,2467.8
691,0.0,1802.7
524,2.5,2185.0
2626,2.5,2294.5
2398,2.0,2077.8
823,0.0,2737.1
2305,2.0,2108.0
3341,2.5,2374.5
1215,0.0,2792.4
2197,2.5,2124.9
2757,2.5,1696.2
3563,0.0,2563.7
2651,1.5,2767.2
3553,2.0,2670.7
2168,2.5,2019.2
1217,0.0,2723.0
3172,2.0,2701.0
