id,conc_pc,length_micron
819,1.5,2559.9
2021,0.0,2595.1
1231,2.0,2872.9
374,2.5,2575.0
1990,0.0,2205.8
1473,0.0,2425.7
2703,1.5,2587.8
573,1.5,2459.0
363,0.0,1979.1
872,2.0,2325.6
2904,0.0,2254.8
2952,2.5,1679.3
2893,2.0,1818.5
233,2.0,2417.4
566,2.0,2550.6
440,2.5,2045.2
2350,0.0,2550.7
2659,0.0,3163.9
1006,2.0,2342.2
678,0.0,2404.9
399,2.5,2158.6
551,1.5,2289.0
2301,0.0,2089.5
1577,2.0,1835.8
34,1.5,2523.7
3270,2.0,2286.4
2177,0.0,2042.1
159,1.5,2239.4
1877,0.0,2399.5
306,2.0,2474.5
3292,2.5,2391.5
1508,2.5,2414.4
1944,0.0,1961.7
1093,2.0,2279.0
2458,2.5,2035.2
1360,2.0,2262.2
1681,2.0,2364.9
1011,2.0,2462.0
3723,1.5,2661.2
3356,0.0,2620.3
3986,2.5,1904.0
377,2.5,2389.1
3547,0.0,3009.2
3710,1.5,2169.0
3947,2.0,2317.6
1167,2.5,1814.2
3974,2.0,2419.3
3512,2.0,2314.5
1635,1.5,1879.9
182,0.0,2418.5
1719,1.5,2436.6
10,0.0,2189.6
2489,2.5,1812.8
2687,0.0,2299.3
1748,2.5,2189.8
1668,1.5,2465.7
513,2.0,2249.1
2230,2.5,2132.8
1968,2.0,2361.6
86,2.5,2079.0
3398,1.5,2148.5
1925,2.0,2227.5
2707,2.5,2018.4
55,2.5,1410.4
3478,2.5,1944.3
2875,2.0,2146.8
3537,2.0,2082.4
1313,0.0,2884.3
3516,0.0,2516.9
1281,2.0,2196.4
894,2.5,1595.8
136,2.5,1844.9
2303,1.5,2692.2
1602,0.0,2385.6
1311,2.0,2346.3
1262,0.0,2560.3
138,1.5,2487.0
2247,2.0,2230.1
1126,2.0,2169.2
176,2.5,2373.0
284,2.0,1951.1
2854,0.0,2678.0
2051,2.0,2451.4
1894,2.5,2259.2
1991,1.5,2215.0
474,2.0,2415.1
2503,1.5,2306.2
1085,2.5,2304.5
2933,2.5,2448.4
698,2.5,1970.5
1322,0.0,2663.8
3542,1.5,2938.3
3853,0.0,2703.3
1896,0.0,2309.8
3203,2.5,1548.2
1279,1.5,2320.5
761,2.0,2621.5
1511,2.0,2700.7
3526,1.5,2589.9
1653,2.5,2319.2
63,0.0,2134.2
2590,2.5,2249.4
2115,2.0,2108.3
1066,0.0,2707.5
1254,2.5,2010.2
276,2.5,1950.8
763,1.5,2473.2
3107,1.5,2372.7
581,1.5,2430.8
1012,0.0,2250.0
2530,1.5,2202.2
157,1.5,2112.6
1084,1.5,2785.9
2403,0.0,2080.1
3497,1.5,2258.0
2221,0.0,2468.2
3549,2.5,2076.5
2342,2.5,2175.4
623,0.0,2177.4
1866,2.5,1918.5
1814,0.0,2518.2
2662,0.0,2530.3
3357,0.0,2497.2
1210,0.0,2189.5
2418,0.0,2699.2
3444,1.5,2221.5
2030,1.5,2245.3
292,2.0,2456.8
741,2.0,2518.0
1958,2.0,2266.1
3708,1.5,2790.1
279,1.5,2347.6
610,2.0,2176.1
966,1.5,2595.6
1240,2.0,2356.4
2610,0.0,2410.0
2122,0.0,2398.6
1180,2.0,2233.7
3622,1.5,2017.8
1266,0.0,2408.5
1618,1.5,1944.8
2579,1.5,2337.3
1230,0.0,2170.3
503,2.5,2317.5
3725,0.0,2331.3
175,2.0,2373.5
1149,0.0,2143.2
2419,2.0,2217.0
232,2.5,1927.1
3226,1.5,2907.4
1545,1.5,2403.1
2200,1.5,2120.8
3704,0.0,2365.2
3674,2.5,2266.2
1143,0.0,2453.8
3731,2.5,1829.9
959,2.0,2328.6
2661,1.5,2623.1
758,2.5,2254.7
2091,1.5,2416.9
